Accession_ID,pvalue
Q58CQ9,0.902255031132054
Q9NZM3,0.891967372716927
Q5RB71,0.107112157502448
O97572,NA
Q3T106,0.344535887194363
P09210,0.11396058187221
Q8JH70,0.905174928845039
Q9NZ63,NA
P15056,0.798561566150744
Q9H930,0.1937189216966
Q6V9R5,0.647749000157464
Q8IZ13,0.913223640408318
Q8G2M6,0.488764737916298
Q9D7Q1,0.815344590020394
O23717,0.041850770001063
O60066,0.164348733145055
Q99K30,0.878367407357213
A6X3A0,NA
F1QGC8,0.406452705538707
Q8CGR7,0.21187658000761
P0CQ26,0.159380141261377
Q9CQI3,0.859561694181294
Q9LIA6,0.165609107314759
Q5RD50,0.904818055504526
Q9W436,0.267548998627245
Q8IYH5,0.878367407357213
P06603,0.988193802037811
Q43207,NA
Q8R1F0,0.642964264924034
Q58424,0.118021947724204
P49657,0.29990444726657
P14565,0.488764737916298
P61209,0.0182641239069155
Q95107,0.343114635864372
B0S5Y3,0.19474387569336
F4J8C6,NA
Q06732,0.660305825184174
Q9QZX7,0.725554398572987
O00267,0.477854611970326
A4RK80,0.878367407357213
Q5R587,0.795996637531017
P61092,NA
B2UBA3,0.277315389129733
P84227,0.346429632331632
P84227,0.346429632331632
P84227,0.346429632331632
P59110,0.260605243051186
Q0WVD6,0.324398848802379
Q9NRR4,0.878367407357213
Q08C72,NA
P55196,0.959912627620662
Q8QZY1,0.488995733879833
P16940,NA
Q8N2A0,0.987390913165087
Q8WXH0,0.56177971164012
C3MBD2,0.300803359554113
Q6D3A9,NA
B1WC61,0.311508324281514
P00417,0.77874828908972
Q9A9Z2,0.798561566150744
Q6UZF7,0.212879871905526
P56688,0.123580551413681
P33173,0.878367407357213
Q9NRL2,0.713532847863552
F4ILF8,0.479772304301914
Q5LRT0,NA
P22758,0.914005814002964
O00410,0.626304831577329
B7ZMP1,0.517114236064664
Q9VEX9,0.0737805893483627
Q5RAJ5,0.369574265699949
Q8WTZ3,NA
Q8WTZ3,0.557570540553058
Q13614,0.980193823316668
Q80UY1,0.971750407490888
Q86U02,0.305529106031432
Q63871,0.821124623629465
P9WQB1,NA
Q6A6K7,NA
P48613,NA
P11369,0.711627646285742
Q9I6M5,NA
O96017,0.194734631828623
Q80TL7,0.442994445680518
Q99941,0.78719036562464
Q9I4V0,NA
P46023,0.870019464948342
P11475,0.979227589804505
Q0T0L8,0.460970135854779
P72699,0.0805750185672848
P55884,NA
P55884,NA
Q91XD6,NA
Q01973,0.528413121822311
Q86A72,0.251372696486939
Q8PQ21,NA
Q86UB9,NA
Q1JQD7,0.666684302549789
Q6A7F1,0.878367407357213
P14866,0.651665000445388
P57775,0.798561566150744
Q3SZF8,0.0149111930727914
P52875,0.232355295232149
C0KJQ4,0.942585167944666
F1QXD3,0.406452705538707
P22232,NA
Q9Y2I7,0.0731290100205114
B2UEN6,0.699350495620615
Q6CFT1,0.0806294778640144
Q39Y08,0.0542015503243247
A4IHR1,0.610092962096473
Q59967,NA
Q8TEQ0,0.548634794552917
Q8L7R3,0.423168388344005
P46415,0.90414272140943
P54168,NA
Q54J34,0.188092932249991
A0A0K3AV08,0.26369832642117
Q5F3X4,0.891895825406642
Q96LU5,0.606609326273859
Q8BZW4,0.386879891104629
Q3SZC0,0.319250679549677
Q9UBJ2,0.878367407357213
Q55C77,NA
Q80ZA4,0.826147020400751
P59114,NA
Q5U3Z0,0.300803359554113
P10072,NA
O73944,NA
Q6P9F7,NA
P94364,NA
Q13243,0.608148101042967
Q9W3W5,0.881642226655118
F1RD40,NA
Q6AY20,0.192417034402251
Q9P2D8,NA
Q3U0M1,0.878367407357213
P72190,NA
P70583,0.1916186889769
Q29BL9,0.479772304301914
Q5M8W9,0.878367407357213
Q9UI14,0.200774173716335
P9WQ20,NA
Q9I9A7,NA
P16378,0.382800759203613
A5V5D1,0.746623354530601
Q9Y2V7,0.259635950114291
Q9JHS3,0.863364433078515
Q39016,0.0599075026077498
Q05909,0.807307819784459
Q9NJU9,NA
Q9LFU1,0.145236961650437
O15498,NA
Q06732,0.878367407357213
Q9CAN5,NA
O35942,NA
Q98GP9,NA
P0DOA0,0.155381942619994
A2YQU8,0.157055457871434
Q9S2C0,0.17031398930889
P0DM41,0.62295460830398
Q9UJW2,0.914923789391864
P36412,NA
Q6GNL7,0.56161936523398
P11845,0.00310419660351099
Q9UQR1,0.897195265496488
P94177,NA
Q9Y3F4,0.899672842744082
A7YT82,0.117364403467676
Q7ZWJ7,0.47876099883793
O45766,0.0532172441690244
P17019,0.678614346938101
P55630,0.358838833857701
P55630,0.358838833857701
P04007,0.760209590640802
Q9ERK0,0.261762002709138
Q12888,NA
O00370,0.905174928845039
O00370,0.905174928845039
Q8VHI3,0.798561566150744
Q7PPA5,NA
Q9NZ08,0.682068862719558
Q7Z333,0.767824943554216
Q44576,0.537944801949389
P83944,0.798561566150744
Q01082,NA
Q2G997,NA
A0KTU3,NA
Q8C436,NA
Q84QC1,0.0647633166243754
Q8N2A0,0.878314860315652
P36897,0.596167291800539
O97902,0.746623354530601
O55242,0.743877499448337
Q1GSF4,NA
Q8VZ10,0.746623354530601
Q5F478,0.00831392414340681
Q51576,0.878367407357213
P97313,NA
Q6F353,0.878367407357213
Q91YI0,0.798561566150744
Q147U1,0.861700873507539
Q18885,0.174701404690264
Q56K13,0.634605598811788
Q9R0E1,0.525671288525715
Q8N2A0,NA
P19120,0.878367407357213
Q5ZL67,0.0841945409467372
F1QXD3,NA
H2KZM9,0.109054451228174
Q2KIA5,0.522580983717668
Q0INC5,0.182457483176296
Q9VC57,0.883878077219654
Q9JLB2,0.878367407357213
Q08117,0.465502521146726
P0C1L0,0.603340035613861
Q2UTL1,NA
A6ZY34,NA
Q8SS65,0.878367407357213
O00370,NA
Q9BY50,0.699058892878418
Q06732,0.768522292819819
Q96S38,0.755575266495023
A7SJ66,0.0585034616271551
A5VFI9,0.878367407357213
B3EE31,NA
B3EE31,NA
Q54XK2,0.746623354530601
Q5RE70,0.275329195584139
A7SCH8,0.606826465211312
A7SCH8,0.606826465211312
A7SCH8,0.606826465211312
Q61827,0.773176971948428
Q6V9R5,0.408667894980336
A4Z944,0.384723460048876
Q9NEW6,0.503487803444491
Q09575,0.666684302549789
A4UHC0,0.330613839763037
Q99JZ7,0.554646017844575
Q17QJ5,0.878367407357213
Q96N67,0.486759192863438
Q54I18,0.984046740136453
Q13185,0.905174928845039
Q5E9A3,0.244935413311565
O00471,0.573706109918452
O00471,0.573706109918452
Q8TD23,0.442568492541466
Q8TD23,0.442568492541466
P84293,0.798561566150744
P55380,NA
Q6DF57,NA
Q12965,0.932643015941203
Q06732,0.741205602528924
Q99081,0.798561566150744
Q99081,0.798561566150744
P33160,NA
Q8D5Z6,0.260605243051186
P0DPR7,0.682068862719558
O13926,0.0128962723429733
A4UHC0,0.269914730992901
Q921K9,0.878367407357213
P06721,NA
Q14004,0.773176971948428
Q9UI46,0.760943819394826
O08609,0.568385528757803
Q2YDE3,0.773176971948428
P70663,0.878367407357213
O97484,NA
Q9Y5Q9,0.0251434580336521
A9CJC9,NA
Q9H8H0,0.773176971948428
Q18439,0.442568492541466
Q9H5J8,0.860757747079238
Q2G550,NA
Q9C774,0.374409517242624
Q8BTI8,0.659745881085482
Q12769,0.461590633380172
A7E2V4,0.724471267819613
P53618,0.80019741916382
Q6P2Q9,0.421149452772866
Q9DBU3,0.310215099700865
Q9W4M9,0.746623354530601
Q02PA2,NA
Q8N976,0.959912627620662
O54975,0.0299503387840609
Q9I452,NA
Q86Y13,0.502767268898985
Q9UJV9,0.773638471837544
B2UBP3,0.446700712460101
O16797,0.768106484713698
Q9JHJ0,0.629246909690111
Q8IY81,0.652467735666492
Q8IY81,0.652467735666492
Q99K82,0.865385747164189
Q9DCS2,0.126440167642326
P17812,0.723831077042022
Q8Y208,0.526250914304936
Q5XPI3,NA
P09622,0.131342620066302
Q8K245,0.547652432186415
Q500V2,0.487022941410708
Q8ISN9,0.878367407357213
O14254,0.374409517242624
Q921I1,0.529517080173201
Q8BZ20,0.798561566150744
Q9UL03,0.767824943554216
C5A2F7,NA
E7EU14,NA
Q9JLJ2,0.878367407357213
Q5YCC5,0.351149725079039
Q5F3N1,0.751370792106319
Q52JK6,0.882172278428379
Q8WXI9,0.671105820504877
Q9UKA4,0.786195581507686
P04323,0.793443763625228
Q9A8G9,NA
P21329,0.16439108839797
O28007,0.77874828908972
B4KKD5,0.785624165187434
Q5ZLW3,NA
Q8BY87,0.629246909690111
Q6IDD9,0.620948683814156
O34849,0.052674344538411
Q6DG22,NA
P9WKI4,0.798561566150744
Q9VHD2,0.377672043897193
Q6DFV7,NA
P27808,0.626304831577329
Q54E29,NA
Q9BV68,0.277313452303557
Q8VI36,0.773638471837544
Q7KZF4,0.596426031893674
P15713,0.488764737916298
Q9NXG2,0.958092023849655
Q4QQW8,NA
Q6K3R5,0.878367407357213
Q6GQN8,NA
P08842,0.862256613178503
O55201,0.265934546803377
Q7KQM2,0.00886250774708665
Q8CG14,0.463484646282763
O95563,0.942179438284041
P12376,NA
P58938,0.844376842407076
Q18297,0.298112973608203
Q3T0E1,0.342046640523873
Q09575,0.479772304301914
Q9CR50,0.296500906845046
Q03720,0.61255481102539
Q5MGM6,0.776031103117119
Q9WU22,0.746623354530601
Q93075,0.878367407357213
Q70LM4,0.310215099700865
Q9H857,NA
Q28G71,0.572971468070822
O00487,0.568903486678273
Q86TN4,0.999045363595669
Q920G8,0.755575266495023
O00258,0.649839045864168
Q8T6B9,0.266165546189915
P9WH20,NA
P79098,NA
Q9DCA2,0.431569549012888
P52503,0.94896932108138
Q1GWT5,0.657895249603963
Q4JIJ3,0.437517999308013
Q9ULJ7,NA
P39623,0.6053673522645
Q2N6I9,NA
Q862Z4,0.350297144912171
P31937,0.878367407357213
Q924N4,0.964353390136371
Q86VZ6,0.221467390919315
Q08IC0,NA
Q99K28,NA
Q6P4A8,NA
Q94FL9,NA
Q8IZP9,0.442994445680518
P32865,0.425362011779158
Q60864,0.357555493972002
P22242,0.636778673957131
Q92619,NA
A1TH50,0.71518847423437
Q5RCX4,0.79163174390921
Q39027,0.746623354530601
Q9L9F0,NA
Q9NTI5,0.56884305633377
Q6AXQ5,NA
P21158,0.442376856650921
Q1JPB0,0.020460339017265
P41216,NA
P0CY47,NA
Q6P5F9,0.430142759442043
Q9NYZ2,0.77874828908972
Q13485,0.754677853706184
Q4R6I1,0.339206147578362
Q9Y4G2,NA
A5V5U9,NA
P36872,0.558022908197461
O60671,0.90502358225892
Q8CIK8,NA
O22704,0.164008989451622
Q59025,NA
Q24F59,0.311574563559483
Q75QN2,0.842091807691964
Q8IXX5,0.905174928845039
P44928,0.205800681054993
Q7K556,0.318977872313225
O75175,NA
Q5M7W7,NA
Q9D0T2,0.878367407357213
P06720,NA
O75419,0.571388762068903
Q94K49,NA
A2VD33,0.608833922138441
Q8NDQ6,0.320391733123363
P0DM41,0.526678151918673
P80096,0.425776752342116
Q8RWZ3,0.837114056200415
O15050,0.757010484012643
Q9JKN6,0.0872333925026017
P55465,NA
P11009,NA
O43252,0.682068862719558
Q5YRP8,NA
Q940B0,0.186669190707191
Q8BTZ4,0.513474249306087
Q29RZ5,0.318248317718282
P36993,0.157004034391217
P21839,NA
Q4PID3,NA
Q9BXW4,0.626597836061734
A5V592,NA
Q1HPK6,NA
Q2KIG0,NA
Q9Y2P8,0.460087407335804
B9KAB9,NA
O02387,0.561647406014843
Q8K1A5,0.651665000445388
Q54ES9,0.0379163316120147
Q8N976,0.360207697425327
Q32PW3,0.914961606338174
Q8IJN7,0.0390438878163746
Q9NUE0,NA
Q88E10,NA
A0QBQ9,NA
Q9V4A7,0.0454249545780201
Q3UYK3,0.286387052309658
Q58DT1,NA
P35914,NA
Q99996,NA
O75290,0.878367407357213
Q6NT76,0.732838108172626
P61223,0.504591754767374
Q28BL7,0.878367407357213
Q920Q4,0.585305239770133
Q8CI59,0.798561566150744
Q8N511,0.405315873011555
Q9VHH9,0.105327445811548
Q5ZK63,0.956802169136475
Q5TYW6,0.300803359554113
P12297,0.51014179747032
P60483,0.821097362663221
Q59754,0.407246491504845
Q9NTG7,NA
P42893,0.798561566150744
Q6AB89,NA
P35402,NA
P35915,0.733706196735197
P32717,NA
Q9VQX4,0.0750106318125212
A5JYX5,NA
O00750,0.916223121498692
Q0DWH7,0.746623354530601
P0C0L2,0.132635999115093
P19021,0.755575266495023
Q9Y303,0.786195581507686
Q93ZE9,NA
Q5R8J0,0.965108571997136
Q1RMR5,NA
Q9C0C7,NA
P49917,0.878367407357213
Q9AAV6,0.438121579191218
Q148L7,0.154373960940538
Q96Q15,0.822029346488961
Q96Q15,0.822029346488961
Q13576,0.37000232281979
P33610,0.519386579234956
Q9W0T5,0.0243116394287044
P31069,NA
E1BCH6,0.0629248039568036
Q9D1L0,0.884011539269575
P05661,0.0668740981219308
O82233,0.746623354530601
Q8NCG7,0.959287988544135
Q8QGX4,0.610868912281673
O43795,0.773335755864409
Q9H000,0.798866485247042
Q8NEM2,0.767824943554216
P33897,NA
A9X4T1,0.569276877399832
Q3SZ71,NA
Q86W26,0.704557441094831
O00330,NA
Q9VLJ9,0.616867080623532
Q32KL4,0.652377807179556
O00329,0.854728693019596
Q3Y8L7,NA
Q8CIQ7,0.43270686012018
Q80UV9,0.773176971948428
Q9UPQ9,0.77874828908972
O15943,0.798561566150744
Q9NJU9,0.322312709085355
Q7ZVR8,0.00527847841633422
O16796,0.746623354530601
Q76C99,0.0693312699515316
F1RD40,NA
Q17LR9,NA
O22704,0.116106947159856
P22102,0.198828808662929
Q8VZC0,0.517311496250827
Q5U3U3,0.619980714007366
Q96NN9,0.161724279520852
Q4KJL4,NA
Q9Z273,0.0328979013954095
Q9D7B1,0.0168225437684798
P83038,0.318248317718282
P12377,0.310215099700865
Q71S22,NA
Q62433,0.749125888231495
Q9NJU9,0.232508641791188
O75751,0.873317491639419
O55055,NA
Q61703,0.682068862719558
O01367,0.0760963130066864
Q8XBY1,0.286387052309658
Q5VZF2,0.968016383844515
Q9D687,0.0587240428644738
O75179,0.328549031267782
Q8WYR4,NA
P49754,0.798561566150744
Q96PY6,0.124534312239562
Q9NVM6,0.269963314282219
A8FRR0,0.94807187507172
Q5E9K0,0.135169456227434
Q71R50,0.798561566150744
Q95SX7,NA
P09131,0.773335755864409
Q9R0P6,0.615800785462441
Q9S7Q2,0.0601361016970079
Q14586,0.505992614432639
O43292,0.350294683274993
Q9WZV3,0.442568492541466
Q00731,0.851332300961758
Q8IUD2,NA
Q8BG22,0.310215099700865
Q92841,0.90502358225892
Q8NEM8,0.70642643939591
Q6AY55,0.140068761452529
Q27712,0.174166855533608
P13135,NA
Q6P9B6,0.773176971948428
A6T2G1,NA
Q95SX7,NA
Q38961,0.852763233009778
Q8N766,NA
Q96MW7,0.349630933943705
Q9ASW1,NA
P10072,0.786195581507686
Q5E9E4,0.9340914385203
Q5T4S7,NA
O15021,0.755575266495023
Q9ERK0,0.786195581507686
P55373,0.761730373550783
Q9ZIJ1,0.878367407357213
Q9C0J8,0.808998377828035
P0DSE1,0.362674764013398
B3DIY3,NA
Q3UZB0,NA
Q13948,0.833245507906922
O15439,0.4581464330388
Q8BLR9,0.606826465211312
Q9Y4W6,NA
Q8NBS3,0.760209590640802
Q6B4Z3,0.878367407357213
Q06732,0.791120203290658
Q94BV5,0.911966463017546
Q9I262,NA
P51689,0.950736666381495
Q5RD58,NA
Q9H361,0.626418744533817
Q7VMI2,0.76999143539089
Q9H6W3,0.970515030304506
E7F8F4,NA
Q8Z5C1,0.205800681054993
P38298,0.369574265699949
Q92346,0.0394825194338056
Q182I1,0.361892581713244
Q8CBQ5,0.905174928845039
C5CA81,0.798561566150744
Q8IPJ3,0.281418807582134
P10746,0.782445939058905
Q9CZT4,0.551110650759629
Q8BR76,0.276037233924355
Q9UPN3,0.212889714562982
Q5M7W7,NA
Q2G933,0.488764737916298
Q5JUQ0,NA
O74800,0.0504332640589404
Q6DD70,0.746623354530601
D4AIS9,NA
Q88GG4,0.798561566150744
Q9NZN8,0.864556356060272
P55931,0.140517909455191
P55931,0.140517909455191
P50416,0.786195581507686
P0A9T4,NA
Q607F6,NA
Q5JCS6,0.26369832642117
Q9LPC7,0.460970135854779
Q16739,0.512330874069908
Q8NDX5,0.705451080679042
Q9GRW0,NA
A8XGH1,0.0918455904112172
Q8TF05,0.681294451091761
P63428,0.798561566150744
P76298,NA
Q8CG19,0.878367407357213
Q148W8,0.773176971948428
O05399,0.548376380903363
O55165,0.425827066792133
Q6PA58,0.878367407357213
P08548,0.557570540553058
Q10233,NA
Q26636,0.755575266495023
P50580,0.368864678907215
Q8IWT6,0.315544798942408
Q9P2D0,0.299048585880547
Q9P2D0,0.299048585880547
Q13233,0.798561566150744
Q9D554,0.331557751992748
P30803,0.557570540553058
Q9NU22,0.654446665963238
P56658,0.310215099700865
Q9NBX4,0.120507215804597
Q5E9A3,0.025010266218636
P33727,0.970640035218707
O15550,0.573405548782803
Q5H9R7,0.980702440210374
P91622,0.215742678865893
Q9D6Z1,0.319297011355018
Q2VIQ3,0.769509004814175
Q8N2A0,0.475608121715649
Q9VL18,0.481822250262702
Q9QZE5,0.601925023839015
Q9VKJ0,0.804394553795356
Q6DFF9,NA
P56384,0.476367762340196
O51498,0.858465470471555
Q8X4L0,NA
P62312,0.873972944864713
Q62087,0.773811610627405
Q55BJ6,NA
Q9US05,0.606826465211312
P26951,NA
Q92576,0.878367407357213
O75165,NA
O97572,0.204184883073779
P08548,0.463442704599225
P23588,0.00155968956730818
P63314,NA
P19334,0.986236524242428
Q6NT04,0.118896810812557
Q6PAW0,0.174177756833322
Q9UJU2,0.63186570421023
Q9UNE7,0.90424704699084
A6W7Y5,NA
O43306,0.126177176229573
Q9Y666,0.637481467859186
Q80UW8,0.687731701615309
Q641Y2,0.734964532826467
P46854,NA
Q02525,NA
Q8NDH3,0.300803359554113
P56485,0.980187617840307
P14851,0.565317307834421
Q1HPK6,0.757416864481533
Q460N3,NA
Q8N4W9,0.119206025508592
P0DM41,0.0334088541798159
Q62177,0.878367407357213
Q869Q2,0.446345453101862
Q9BUA6,0.786195581507686
A4FPJ1,NA
P09242,0.831355581957093
A6H7I8,0.878367407357213
Q49B96,NA
P16254,0.207281863727311
P21521,0.746623354530601
Q291H5,0.0146847852168743
O17502,NA
O17502,NA
F1QQA8,0.227928986028497
Q6FLF3,0.418158100033922
Q960V3,0.508167193077059
Q8R4H9,0.905174928845039
A4Z943,0.408864226040767
Q9HE76,NA
Q9D2R8,0.579831254204917
Q9D2R8,0.579831254204917
Q5ZDJ6,NA
A7AMD1,0.00883225510687233
Q84VX4,0.229956967925515
Q8N782,0.72757564414913
P0DP23,NA
Q8GWB7,NA
P74615,NA
P83876,0.479489896255692
P11498,0.28971164605688
Q54QR2,0.0533072075109791
Q91V01,0.149587869939248
Q65XV7,0.347545803107083
Q8XWM7,0.434691673950015
Q9V6L0,0.907458701051757
P27398,0.418158100033922
P37007,NA
A5V2U9,0.740991952012722
Q54CR9,0.604200586036988
Q75HJ0,0.162260004084498
A5DKH0,NA
Q9NV31,0.627293056434461
Q64709,NA
Q53353,NA
Q3B8S0,0.0932036831302127
Q8T1C6,NA
Q5F478,0.544376126603662
O00341,0.330613839763037
P59110,0.217283737443318
Q51697,NA
Q86XR8,0.424104420719697
I2DDG2,0.746623354530601
Q9DB25,0.358561396816264
Q8Z988,0.641716808322013
Q9UDY2,0.878367407357213
Q13360,0.166365829023544
P11440,NA
O95671,0.798561566150744
O42976,0.66930685791104
O42976,0.66930685791104
P00765,0.109853954371192
Q76I82,0.756590456537248
Q94572,0.881107498173581
Q8XVI5,0.666684302549789
Q5EBL8,0.905174928845039
Q9CR50,0.81558628158489
Q57664,0.548993434602436
P56379,0.865564021927956
Q8IXQ5,0.709132048036749
B2UC74,0.301006415412969
Q28CK1,0.836505228539347
Q9P1Z2,0.714742797212191
Q0IH98,0.454557767890137
A0LVP0,NA
Q9I310,NA
Q9Y3U8,0.878367407357213
Q6PAV2,0.244051822017438
Q60519,0.183705582744099
P09874,0.629563281376522
P0C0R5,0.852810341930566
Q9M8S8,0.0595459364995862
P10394,0.561647406014843
Q8SXD4,0.946850066742435
Q8IY37,0.229956967925515
Q3U2S8,NA
A1YEQ3,0.693032019626508
O14980,0.212270186629195
Q32KP9,0.445494508286664
Q1MLL4,NA
Q1GRK2,NA
E9Q634,NA
Q8NFA0,0.261891756272083
Q8G8Y2,0.553168970495342
P62633,0.878367407357213
A1TLC4,NA
Q5U374,0.922949182482286
Q80VW5,0.526442694271879
P60924,0.714343579472349
Q6GQN8,0.229174154777093
P23545,0.792443592882812
Q99315,NA
P20339,0.622523000370629
B2UDK8,0.718936130528616
P04839,0.767948546144459
P40416,NA
P10676,0.939626303269094
Q1RMT1,0.350708509725206
Q12042,0.77874828908972
P49721,0.28220538707853
Q99720,0.72581831439831
O95630,NA
P49128,0.421764840116059
Q9ASW1,0.471233233565182
G5EBV0,0.878367407357213
Q8R0T2,0.853833172898881
Q9UHQ4,0.602328669458033
Q6A6Q6,0.878367407357213
Q96KR6,NA
Q9NYZ3,0.878367407357213
P84080,0.786195581507686
Q92545,0.536446275349272
Q8Q0U0,NA
Q60182,0.424228203664091
P0DM41,0.337184461928644
P51157,NA
Q86FP7,0.798561566150744
O95428,NA
P10253,0.905174928845039
Q68DC2,0.088875715128276
Q7TXL8,0.434661145135355
A7MB47,0.453758009372295
Q14BA6,NA
Q9KQE9,NA
P31483,0.645144794893445
Q7DLR9,NA
Q9H0M0,NA
Q8N1W2,0.798561566150744
Q9ESS0,0.878367407357213
P24014,0.878367407357213
P53478,0.870930671787784
Q94636,NA
Q86V88,0.894844003815807
B9PGU1,NA
P53041,0.0222715705706262
O75376,0.197375534846926
Q86UW9,0.206494027788806
Q1LPI5,NA
Q92636,NA
Q6ZNA4,0.0597636874893025
A5VGU5,NA
O60271,0.388839750935834
Q9KQH7,0.769594936063453
Q8TD23,0.52596065804227
Q6DJ13,0.382366565104714
Q9DCC4,NA
P18725,0.310215099700865
P06902,0.606826465211312
P06902,0.606826465211312
Q91636,0.299842415716081
Q3UMF9,0.921331090321744
Q03278,NA
Q5I0G4,0.704426971465416
Q92545,0.616157041972631
Q9C5U3,0.124631769835765
C0HL13,NA
P00850,0.596627436764483
Q60753,0.905174928845039
A2RVM0,NA
P0CT79,0.0848923033418367
Q8CJX0,0.798561566150744
Q9VD28,0.0603316963050703
P78810,NA
O30499,0.904818055504526
Q5FW48,0.760209590640802
A2RUC4,0.746623354530601
Q9NPG3,0.0665200421189343
P51523,NA
Q8WTZ3,0.8848803053635
Q27955,0.498631144810222
P46309,0.504018786498858
Q8N2A0,NA
Q3B7L8,0.382580372122432
Q8WXX0,NA
O15090,0.937226768616736
Q75HJ0,0.300803359554113
P30419,0.796927441595766
Q9U4N3,NA
Q12852,0.878367407357213
Q6YYC0,0.190889390203082
Q06730,0.552367621704386
Q9U1K1,0.652892853542402
P70261,0.878367407357213
P49191,0.960729035614532
A6NM11,0.905174928845039
Q96NC0,0.195894456177539
A1A5H6,0.670163129025882
A2RSJ4,NA
Q89KM8,NA
P18406,0.786102879094078
Q8WYA6,0.62406270384429
Q9FZ59,0.563106467629275
Q9UQE7,NA
Q7ZV03,0.356793048747875
Q7ZV03,0.356793048747875
Q9VE01,0.0215266316709501
Q08787,NA
A1JTG3,0.356185879015391
P30333,0.575860564469714
O18835,0.322891233585628
Q6H7E4,NA
Q9UBS9,0.878367407357213
P58374,0.878367407357213
P29877,NA
F4KGU4,0.658738759068486
Q8ISN9,0.782445939058905
Q6PHS6,NA
Q29RZ4,0.761212180321698
Q8NB46,NA
Q7ZYR8,0.527537713067661
Q9UGP8,0.622017308497827
O31101,NA
Q6BMK0,NA
Q91ZN5,0.782445939058905
P62866,0.449976310713803
A7MB89,NA
Q6KAU8,0.878367407357213
Q9UPN9,0.607722814368271
Q8T2J9,0.510593572177027
P15479,0.28220538707853
P98081,0.182645511577134
Q9UR07,0.652589940500459
Q5TYW6,0.300803359554113
P24181,NA
Q9UBR5,0.878367407357213
Q9HAV4,0.904579678004925
Q9NBX4,0.00775299406187875
O60318,0.855458866286952
Q55GC2,0.111228966305542
B8AM21,0.148134162518947
P87242,0.746623354530601
Q6PFQ7,NA
Q7Z3B4,0.905174928845039
Q9UFF9,NA
Q5ZMG1,0.66514832914648
Q7LHG5,NA
P18179,0.963510260601023
P22907,0.649839045864168
Q7Z6Z7,0.986549732346611
Q14584,0.315544798942408
Q8CAQ8,0.878367407357213
Q6BZX4,NA
Q64281,NA
Q561R2,NA
P45382,NA
Q94535,NA
Q6DHC3,0.70134154417851
A2AT37,0.434772809498153
Q4V8T0,0.613702215003032
Q82KC8,NA
Q9UPG8,0.878367407357213
P76558,NA
Q5T4S7,NA
A6H8Z2,0.216856593399719
Q55E68,0.36554007121236
Q9P7C8,0.28220538707853
P20944,0.878367407357213
Q8IZ69,0.878367407357213
P17564,0.17031398930889
Q9VTH4,0.635503884683819
P07260,0.525810269159269
A8J4S9,0.31503175811822
O43252,0.878367407357213
P54932,NA
A5G1A8,NA
Q96F05,0.755575266495023
Q96F05,0.755575266495023
G5EE06,0.82157497899772
Q13107,0.346155587135036
Q3EBC2,0.105848494109512
P29310,0.26385719137234
O00370,NA
Q9N9V4,0.0713191212730961
Q9N9V4,0.0713191212730961
Q8IZ13,0.375140746459046
Q8IZ13,0.375140746459046
Q9Y6F1,0.622017308497827
P27674,0.0591565132232621
P27816,0.905174928845039
P18173,0.646569896983721
P18173,0.646569896983721
Q8TCD5,0.937738080947748
Q58EX7,NA
Q8VZK0,0.288897171096679
P0AFK4,NA
Q9M316,0.0816243472568113
P35569,0.859175183039108
A0QZ12,0.205800681054993
Q39315,0.012285849467594
F1QXD3,0.238746792726876
Q27081,0.905174928845039
Q9LK90,0.297745619496098
Q91X43,NA
Q8Y0Z5,0.842110352119553
Q14190,0.044072399619777
O23617,NA
P55564,NA
Q45975,0.192417034402251
Q5VZ89,NA
P70080,0.49631797966031
Q3ZBC0,0.540742437917082
P38166,NA
Q96EN9,0.875740530777017
C5D4I2,NA
P23880,0.332626637495025
O68281,0.252696706168879
Q12630,NA
Q04164,0.479772304301914
P17021,0.528994303902405
P51516,0.798561566150744
O43252,0.806127295285849
Q8Q0U0,0.802468110722469
Q9A7X1,NA
O95045,NA
P49021,0.798561566150744
Q9Z273,NA
Q9CQ66,0.599692618857965
Q8I4T1,0.0910141873313433
Q8SRP3,NA
Q9NYZ1,0.490922259437556
Q8CHG3,0.519386579234956
Q8CHG3,0.519386579234956
Q9YHZ6,0.126809951292902
Q9YHZ6,0.126809951292902
O15270,0.687963181072623
Q65XV7,NA
P26356,0.350294683274993
Q91VM9,0.746623354530601
Q99941,NA
Q98989,NA
P31851,NA
P55577,0.358838833857701
O75718,0.798561566150744
Q9LSD0,NA
Q9Y666,0.356286562315973
Q9BZA5,0.878367407357213
O22145,0.0430235283292104
Q91V24,NA
P16284,0.878367407357213
Q8CB96,0.535698337516796
Q6ICX4,NA
Q8IW41,0.31588309979732
O15068,0.878367407357213
A6QP81,0.508284034454189
P03365,NA
P00765,0.0362295520254616
Q9VCA2,0.437181290237574
Q6PG37,0.921144386688251
Q6NV83,0.772289609182187
C7RSI4,NA
P54609,0.56858425715606
Q96GC6,0.904818055504526
Q86X29,NA
Q8I1F4,0.55685507597902
Q5U593,0.447355270236487
Q5U593,0.447355270236487
B0W8L4,0.668326488659782
