Accession_ID,pvalue
Q5RGJ5,0.000443561591553561
Q03161,0.645348304830748
Q7TMK9,0.864574394889555
Q9Y2X3,0.0330159091391429
O44001,0.179205049017562
O23717,NA
Q6UB98,0.883330540953726
Q9W0T5,0.0397082810196578
P0DPU3,NA
Q96I24,NA
Q9TW32,0.00657542708706575
P34150,NA
Q84RR0,0.15553874849084
P0C599,NA
Q8BJM3,0.863127557910741
Q9XFH3,0.0111624784825054
P54641,NA
P11584,0.142568192882802
Q5FVD6,0.00971938015444903
A4IFJ5,0.971245028068848
Q8AXB4,0.0896990626131302
Q8R4D1,0.000808212034174858
P59047,0.644488272150526
P83740,NA
Q9W4Y2,0.785466614578289
O96017,0.143541758075011
E7F1C4,0.0230782662373985
Q9C0B0,0.347217605914157
Q6ZDY8,0.0605769780043437
Q6CFS7,0.44589784827768
Q9C0B0,0.063792007220782
Q8N0Z6,0.011581603392335
Q4UMH6,0.00272560196759457
Q2KJ46,0.00201336375936594
P61485,0.974042770813895
Q3BAI2,NA
Q24157,0.743450807586111
Q99437,0.338643939474022
Q58513,NA
Q9VUX2,0.19884089370889
Q8R2Y8,0.100453065564709
Q9UKU7,NA
Q99757,0.800546032131439
G3X9G7,NA
P94478,NA
P47989,0.223015203067197
Q800L1,0.00754871868994874
Q9VNE7,0.374756815584897
Q9BMK9,0.0963875328431238
Q96X45,NA
Q9Y6B7,0.802563222770131
Q07E41,0.623746415295369
Q96SL1,0.978052499165988
Q15842,0.749678604016742
Q8R3I9,0.959082705462582
P34275,0.806851902621149
Q5R573,0.749678604016742
Q8K010,NA
Q5XJ13,0.943846577239073
Q9ER88,0.686265720862724
P13280,NA
P18173,0.471364598672418
P29413,0.749678604016742
Q9CQE8,0.511401110462009
O15090,0.85818682815354
O15090,0.85818682815354
Q99P31,0.78803030110167
Q9NHE5,NA
Q9NVG8,0.132861718568179
Q29KG4,NA
Q501D5,0.0486824896936619
Q4XXP8,NA
Q0JLP9,0.0172369745899687
P61758,0.000436253930999372
O45040,0.924841496635441
P41776,0.945760000778256
Q96PY6,0.50406545355535
E7F6H7,0.28599698753786
Q5F3A2,0.0868600909640667
Q9ULJ7,NA
Q2LZZ7,0.91823626567404
O52225,0.0168693288047075
Q96IZ5,NA
Q8S2E5,0.0733631255884176
P54646,0.672404271018035
Q2KIW9,0.623746415295369
Q32PI5,0.319970971596607
Q8CGY8,0.36815181500275
P90850,0.874332885216218
Q29052,0.901469412610124
Q962X7,NA
O15865,0.623746415295369
Q7Z4L5,NA
O35066,NA
O55029,NA
Q66HG0,0.458840338499112
P20042,0.633318705277575
Q9BSF8,0.223015203067197
Q3U0J8,0.0316139110409786
P07768,0.563047803477214
Q8NHV1,NA
A4Z943,0.752736326742616
P06868,0.0647293825115433
Q96LZ3,NA
P17032,0.684067642884536
Q9XGX8,NA
Q08942,0.623746415295369
Q27874,0.0131554574095862
Q67FW5,0.81055653513092
Q8I1I3,0.26042921952206
P38838,0.221176922081256
Q9BUJ2,0.559581311012669
Q96PP9,0.18433899718352
Q9Y4A5,0.880694489156067
F4ILR7,0.407739272248271
Q96PP9,0.637344705677396
Q7ZUG0,NA
Q9VCA8,0.749678604016742
Q28205,0.000456496351746041
P42336,0.658657907520202
Q54BM1,0.0147975238138785
P56287,NA
Q55EA1,0.0971265273937046
Q9QX47,0.343631712879208
Q9QX47,0.343631712879208
P17439,NA
Q9ULJ7,0.0692395692278247
Q91WM2,0.106404385178995
Q9VKQ9,0.0196867953672975
P51644,3.00889708344711e-05
O15865,0.0034897429487622
Q58CQ5,NA
Q9LZQ9,0.238731659272281
Q9LZQ9,0.238731659272281
Q8I7P9,0.727291245209516
P27484,NA
P47740,NA
Q8W4I9,0.0107638823758329
Q3ZBK6,0.521330274831564
Q8L725,0.0472126173161221
Q5VTL8,0.40053476432583
F1QXD3,0.00214005133825081
Q55BA5,NA
O97725,0.921019436898861
Q13614,0.266255676562755
O13762,0.623746415295369
Q9SFU0,0.374397353064418
P25631,NA
A4UHC0,NA
A5LGM7,NA
Q6IQU4,NA
Q9LFA4,0.294586092100724
Q9HBF4,0.828986902881663
O15865,NA
P29828,0.0167177943894051
Q9VHY5,0.559118419299158
O00499,NA
Q4N655,0.00146178103145637
Q94464,0.0614078042128565
Q5R587,0.9005857686213
O75943,0.871425352325252
P80147,0.440510282879452
Q9SIC9,NA
Q9VSH4,0.235550688084632
Q8R5C8,0.415551869194432
Q8R5C8,0.415551869194432
Q8LPF4,NA
Q1LZ75,0.749678604016742
Q9Z2Q4,0.165981442565351
A5PF08,0.455658518457921
P0CS69,0.0701594268593149
Q28DB5,0.838151758778385
A9JTJ0,0.692074719046227
P29291,0.644488272150526
Q96MW7,0.578162742167973
O00764,0.99074272826324
Q8N9F7,0.670940591592754
Q8N9F7,0.670940591592754
O76054,0.768477812043567
O80763,NA
Q43362,7.75209095651619e-16
O14369,NA
P82917,NA
Q86TL2,NA
Q14739,0.0906345224488489
Q5FPX9,NA
Q86TJ5,NA
P35493,0.0153221634554642
O95319,NA
Q90611,0.365368176039498
Q9D753,0.897707549157772
Q6H1V1,0.948706545583706
Q6TV19,0.858417341667846
Q6TV19,0.858417341667846
Q44020,0.094604165460817
Q99JX3,0.48951874270619
P42128,NA
Q8LES0,0.455658518457921
Q01484,0.0400145623900668
P0C605,0.0934194459940135
A8XJZ8,NA
Q9W6S5,0.0375855410607572
P25171,0.63823722705011
Q5SNQ7,0.979672712761403
A5F587,0.50406545355535
Q3SXM5,0.00211862615835869
O97490,0.427252679708326
Q9DE27,0.57510768754626
P34896,0.282683910738889
A7NS27,0.000236357658104908
Q17770,NA
Q90XD2,0.610171312700352
Q03206,0.88077106955977
Q0IH24,NA
Q88PP0,NA
Q5QUN8,NA
Q54KD1,0.316483650738211
P62484,0.532609780600243
P25441,0.19884089370889
O75179,0.0138606633088018
Q24522,0.958285266167116
O86938,NA
A5DQ25,NA
Q3ZBH8,NA
Q8TDY2,0.0034651782058598
P18729,0.764321397530899
O75832,0.258368737996133
B3DNN5,NA
P42283,0.267737987132111
P56820,1.27907365044042e-18
Q9DCG6,NA
Q96G03,0.541766832011578
Q4VGL6,0.448689251108385
Q29L80,0.950477428673364
Q32PD0,2.701403286984e-15
A2AJL3,0.56816564295159
Q8IZU2,NA
P32866,NA
Q9M306,0.0604087592477987
P36428,0.749678604016742
O95628,0.699598910770264
A0A0R4IBK5,0.331231502657769
Q5SN53,0.340426253691281
A0A1D6IEG9,NA
Q9NBX4,0.776809721783122
A1ZA47,NA
A1ZA47,NA
O43615,0.881437172443285
Q6FLF3,0.110750161359641
Q2HXK9,0.749678604016742
Q14344,0.977535564248812
Q6DDT1,0.505891726314058
Q94EI9,0.48304519353784
Q3SZI1,0.85818682815354
P51413,0.347584283409139
P03934,NA
Q58465,NA
P17141,0.984050858121269
Q8H100,0.110234875327373
Q9XGL4,NA
Q3UMC0,2.00202403303036e-05
Q9LZ98,0.0137177454268453
Q9Y4I1,0.320269093922696
Q8K2U2,0.63823722705011
Q9ULD5,0.361395595990279
P23634,NA
Q08CF3,NA
Q9VDW6,NA
Q9UJK0,0.970840446353202
Q06561,0.625574318233382
Q9DCA5,NA
P62285,0.150796881591638
Q9GQF1,NA
Q9VAS7,NA
P62784,0.00877270398053468
Q54QR2,0.263622320316823
Q9Z2Q4,0.939658231788975
Q9Z2Q4,0.939658231788975
A6N7Y9,0.0331755344109459
Q8NF91,0.958227659518485
Q05746,0.749678604016742
Q7ZWJ4,0.991657088391901
Q9FKR9,NA
Q6DD17,NA
Q9FVN0,0.0123855848930306
P49619,0.518925872035531
Q9VW60,0.739618421481909
Q8IWZ3,NA
Q54XK2,0.183974183254432
P50607,2.91069457104198e-15
P21522,0.646550123067185
Q08CH7,0.0115944513835618
P36241,NA
Q6L4S0,0.503873494608269
Q0VGW6,0.783122822311097
Q0WVW7,NA
Q9UKM7,0.102217546456456
P49354,0.138273232293554
P49354,0.138273232293554
Q9Y2U5,0.117820323149419
Q9SFU0,0.00079891361951587
Q9VUY9,0.954456330386547
Q5ATG5,NA
Q9ATY5,0.118152336586524
Q7PS09,0.541138630679895
Q96RY5,0.47579449053468
O28058,NA
P90893,0.900212123788895
Q21882,NA
Q8R216,0.418946188223376
Q8R216,0.418946188223376
Q92581,NA
B8BDK8,0.382307735820147
Q96AJ9,NA
O18789,0.487260623300732
B2GUN4,0.706684348702286
O48671,0.384303538542166
E1BMN8,NA
Q8WYA0,NA
Q54CS8,0.749678604016742
Q68FX0,NA
A2BGM5,NA
Q3ZCE0,NA
P58797,0.190368707178703
P32232,0.00633833086727434
Q55DL2,0.149213860582701
Q6ZQ08,0.556352152519867
P58354,0.571571928637223
Q6P501,0.0305266797014779
Q86VL8,0.0500322690578612
Q8VCM4,0.887451579470099
Q8C827,0.70402041847886
Q4KLM5,0.0222443304370684
Q65YR7,0.0122045190218179
Q9Y230,0.0586411806306564
Q9JHF7,0.225842841071114
P04323,NA
Q9V579,0.661310104868235
P13060,NA
Q4V348,0.0388082812802834
P09103,0.0162268500929681
G5EDB9,0.745352723150935
Q8TAD4,NA
Q8IYN0,0.763235697241894
Q94464,NA
P55795,0.0126221631816388
Q9Y5E2,NA
Q9SGE3,0.127369633733164
Q0WMY5,0.0679621043530048
P40423,0.615127922368781
Q9H3S3,0.0360590516716758
Q8EAZ9,NA
Q92879,0.362298077244267
Q9GKX6,0.0147807413646152
Q99NB2,0.807958582896834
Q9W4P5,0.632155494988361
Q8BTI7,NA
C0KJQ4,0.539141373756047
Q3BAI2,NA
Q8WVV9,0.623746415295369
Q54J33,NA
Q3SX41,NA
Q9SZY1,0.0201275029172338
O60721,NA
B7ZWR6,0.00937732165539788
V9M398,NA
O17389,NA
Q86WA9,NA
Q06732,0.404909192059848
Q96MF6,NA
P47756,NA
Q95SX7,0.951918002734309
Q2TBI2,0.330921644839587
Q54YS0,0.00393243969586741
Q8TD30,NA
Q8W4I9,0.0183191615880448
P0AEP2,0.00714063682516109
Q27421,0.417597103419516
A0A1X9QDU4,0.343248654978546
A0A1X9QDU4,0.343248654978546
P10987,0.623746415295369
Q86A88,0.0801095942095663
Q02525,0.785429412732744
Q5F3A2,0.00369122652322419
Q626B1,NA
Q9V438,0.214305067607449
Q5PRC7,0.48980684299569
A6H730,0.25355003147779
Q9N2J2,0.772190577152648
P55180,0.0149540353966317
Q8K0V4,0.472386392349206
Q9H8V3,0.0959510204242821
Q80TL7,0.0111556098742368
Q9CQE8,0.0864329624598093
Q9QYI7,1.54121622426662e-15
Q6ZT89,0.572922530781493
Q13148,0.172605496825905
Q8N2H3,0.568618672781765
Q5JU85,0.451284710531984
Q8Q0U0,NA
Q9DAM5,0.465727041906751
Q9UT67,NA
B6IRR7,0.00610005355960786
Q8CFE4,0.681387219652648
Q6DGG0,0.00388269921011135
Q9VCI5,0.265064309031258
Q9H063,0.600143164719055
Q7SYH5,0.0544956332333517
B6SHG7,0.00117126773642669
P17439,0.253315012263292
A5D6U8,0.697982912907305
Q6ZNA4,0.0315399336124885
Q14G45,0.385686048105829
Q06827,NA
P42232,0.38132174208983
A1L258,0.518570276210919
G5EFX6,NA
Q9XFH3,NA
C9D7C2,0.993941401126953
Q9Y241,NA
Q9R1S8,0.571746251836675
Q9Z2J0,0.185676543526878
Q9VX98,0.0100125513050056
P32770,0.960876108777424
Q9H6R6,0.191019420271327
P11915,0.0251037475301504
O78516,0.288826162701377
Q9P2D7,NA
Q9ULV0,0.36276908823061
Q66I67,NA
P98164,0.782384526767679
Q9UGN5,0.00125147134567696
Q8IZT8,0.75398790124015
O89001,0.853411634806766
O89001,0.853411634806766
Q9VLJ9,0.663842871925979
Q7SXN5,NA
Q9LZF6,0.0591798961410294
P10072,NA
Q9ULJ7,NA
Q19683,NA
Q3MHL7,0.00821034972951259
P18725,NA
Q86UW9,0.0518414414094684
Q8BQC8,0.801342826968737
P31821,0.979057751076147
Q64M78,0.00238529014198121
Q68A21,0.945924643650157
Q65YR7,NA
Q8JHI3,0.749678604016742
A1A5H6,NA
Q05481,0.883330540953726
Q5ZMT7,NA
Q9FVN0,NA
Q01664,0.297546043121302
Q9Y6Y1,0.575927840945327
Q9NJU9,0.0572262925525748
Q3SX41,NA
Q80UY1,0.89929986007506
Q1HPK6,NA
P0CY46,0.623746415295369
Q8Q0U0,0.162437028152056
Q9FPT1,0.694191844148181
B3EWZ3,0.0658419829337186
P05132,NA
Q5ZLR4,0.00678244496431281
A9VHV9,0.207580759997139
D3YXG0,NA
W8E7I1,0.0290158315532901
P39598,0.50406545355535
P17014,0.805400808830281
F1PBJ0,NA
Q9Y0H4,0.719431941143633
Q9Y0H4,0.719431941143633
Q8TD57,0.201992554923539
Q9BX95,0.724113048023308
Q8N511,0.464706168219051
A0A8M2,NA
Q5F3N1,0.963389988688874
Q54EY1,0.991657088391901
Q9DE26,0.0592873630291442
Q5SUV1,0.10536160046808
O55055,NA
Q9VX32,0.440175154807521
Q8I7P9,0.50944689201705
P31423,NA
Q06561,NA
A4R962,0.977211641186448
Q66X19,NA
Q7RTS1,0.117874708652281
Q5ZI66,0.201770880655604
Q8BXG3,0.603013634107634
Q96DW6,0.383166640493132
Q06732,0.782276459704532
Q9VJ33,0.895593545675365
Q9BVP2,0.148735328166616
Q2R1V8,0.0115547023292774
Q9H0X6,0.681950792036009
Q3LSS0,0.360880413050631
Q9NRL2,0.883330540953726
Q87VN8,NA
Q90XG0,0.89455323136731
Q6WWW4,NA
P14091,0.196327668208182
P14091,0.196327668208182
Q9NUE0,0.14776581351149
Q8NDF8,0.140055734670357
P42698,0.455658518457921
Q54XM0,0.623746415295369
Q5RBW6,NA
P19468,0.108444592690402
Q7LHG5,0.0309183582201348
Q9C641,0.00163787987105547
Q64521,NA
Q64521,NA
Q06730,0.55580193710624
P30436,0.640076411515066
Q9Y388,0.826477688467329
Q9Y388,0.826477688467329
Q8VE11,0.38132174208983
Q9VCA8,NA
Q7ZXX2,0.390784070043042
Q92806,0.407739272248271
Q9BZG1,0.825811728287703
Q92806,0.0493280678790991
Q9W092,0.511358369062025
Q5ZJB4,0.459326602854031
O35790,0.02411013352213
Q16670,0.620174283778341
Q6DFE7,NA
O94432,0.63823722705011
Q9VE01,NA
P39059,0.730850514091507
P46822,0.00376151093716284
Q39232,0.149213860582701
Q9ULJ7,0.577665852452581
O88986,NA
B0FWD1,0.857212040354095
F4KGU4,0.245873101280793
P10180,0.644488272150526
O75027,0.718181272437277
Q41141,0.182953602264921
Q499P8,0.908489487278919
Q0WPX9,NA
O35166,0.756205781908576
Q99KD5,NA
P02707,NA
P23630,NA
P23630,NA
Q9ULJ7,NA
Q9ULJ7,NA
Q9Z2I9,0.519322091386905
A2AWA9,0.0452856148599936
P40882,0.0232816888256007
Q2T9M1,NA
P87262,0.00122887932181996
Q86UW6,NA
Q9FJL0,0.038672042618065
P02597,0.223803535480765
Q9Y5K3,NA
O42768,NA
Q75LV5,0.0708389144328331
Q5R5J8,0.689508088444879
Q9D1A2,0.91858984777344
Q95SX7,NA
Q8K010,NA
Q8K010,NA
Q0IHR1,0.0598783372745788
Q91X83,0.00118554205889397
Q6DF57,NA
O95199,NA
Q6WV20,0.230614528081564
Q9D1A2,0.97630695450637
Q3SX43,NA
B1AZ99,0.827761461075637
O42668,0.5132708282812
Q27874,0.354756325565938
P51553,0.0678689983133552
Q5G271,0.0347735349920718
P27398,0.78767272555968
A8I1Q0,0.0348283696936759
P10253,0.561402248426307
P81182,NA
P29691,NA
A1A5G2,NA
Q55774,0.0557039441196932
Q6A4L1,0.286722498833537
P15043,0.00332848351204876
Q9S7Q2,0.749678604016742
P48743,0.630765732997344
Q95167,0.145556770881126
Q86K80,NA
Q5T5C0,NA
Q5PR34,NA
Q3EAR7,0.0166654263570205
Q26499,0.84543482570088
Q02525,0.883330540953726
G5E8K5,0.911636839467023
Q28G87,0.00555321783939207
C6DKY4,0.00878742906448224
C9K7B6,0.749678604016742
Q8VBT9,0.882439767994275
Q5T3U5,0.706492514011153
Q90744,0.404218406830505
P32392,0.420670779095258
Q0VGW4,0.140700451198232
Q6PAX2,0.455658518457921
Q9VV72,0.640152821977629
Q09875,NA
Q9ERK0,0.883330540953725
C4NZN9,0.715528892548515
A8E7C5,0.00100682015393757
A8E7C5,0.00100682015393757
Q8VZ10,NA
P61085,0.123132773613201
Q3MID3,0.566511344689207
Q9QZ11,0.645212408263565
P20385,0.745799194912726
Q9NEW6,0.796896288312422
P16521,0.155965777212717
P40941,NA
Q4ZJI4,0.0265149981767056
Q4ZJI4,0.0265149981767056
Q8SQS4,0.676272590565342
Q9USQ7,0.674668416497934
Q6EJ98,0.33734817851139
Q9TR36,0.622685827339393
Q54QS3,0.0105177295508435
B0S5Y3,NA
Q43468,NA
Q8BUH7,0.164928521311531
Q8VDM6,0.644488272150526
Q923X4,0.353042700541782
P01122,NA
P10246,NA
Q09875,NA
Q9NTJ4,0.283981551803787
G3V909,0.995403182886169
O59922,NA
Q8BG16,0.055484025982845
P48634,0.623865429801096
P23403,0.000691131789287453
Q8VZH2,0.00610020969665443
Q8T2J9,0.0659723483488264
A6MHQ4,0.632459277961227
Q6VAB6,0.820900458327523
Q99698,0.0919021384671289
Q8CI95,0.199802420439462
Q9H0C1,NA
A8JB22,NA
Q80VY9,0.86967744358751
Q16698,0.735460822767381
P83564,0.0317953696700543
Q9EST3,0.726359664554754
Q9YGN1,0.215224714318996
Q93034,0.750809420352051
Q2TBH9,0.878119610523444
Q9NP78,NA
Q9GRW0,0.0450028961223166
P34257,0.675159525037597
Q4GZT3,0.990253182493945
P16554,0.890619318158191
Q91286,0.399680710261714
Q23551,NA
Q5TYM7,0.389664151569068
Q4A054,0.0105160474633129
Q7ZWB7,0.0187994852145622
Q6NVY1,NA
Q5XI41,0.310265441315381
P16390,0.0263119408888333
Q5ZJP9,0.440510282879452
P90648,0.417375177115799
P40228,NA
Q96MW7,NA
Q6GQ53,NA
Q5PQA4,0.000573906055622553
Q14584,0.575830697430714
P20482,0.00480276787638113
Q6PFD6,NA
Q6PFD6,NA
Q8C8R3,0.0972221160672523
Q54NS8,0.187899431478316
P83088,0.646280808271063
P47813,0.0278014494175298
Q58465,NA
Q2KJ44,NA
Q6YZX6,NA
Q2PFW9,0.961730604855624
Q2PFW9,0.961730604855624
Q6Q477,NA
B0CN39,0.179205049017562
P50513,0.0112240519927481
Q801X6,0.662637669193658
P87061,0.623746415295369
Q5ZM55,NA
Q9SJD4,NA
Q80WN7,0.441787591925379
Q8NKC1,0.749678604016742
Q9DC16,NA
Q16RL8,0.956504263371361
Q8WZL4,0.290613119040008
Q96BN8,NA
Q8RWS8,NA
Q05744,0.160514796410479
P0C6S7,0.764306385358483
Q9M8Z5,0.19884089370889
Q5R476,0.209423713020432
Q99816,0.770501649684097
Q8NCE0,0.68987150897953
O62698,NA
Q6PD29,0.663816194172046
P97784,0.334144224302195
P97784,0.334144224302195
Q91918,0.120526011999461
P18395,0.627697884270353
Q4QQW8,NA
P40384,NA
Q99728,NA
P45335,NA
P61485,NA
Q8Q0U0,0.538780605965599
Q2TA03,0.702056413504561
P49283,0.692158893395974
Q9CPW2,NA
O53901,0.023919801141536
Q7TS68,NA
Q80VJ4,0.542960252167229
P78371,0.83655184593183
O60573,0.00303592009267455
Q5ZJP5,0.443718991039338
Q8VWF5,0.63823722705011
P58730,0.170931906616933
Q9UQB3,0.990283213879953
P92974,0.349964353420204
Q28ID3,0.0286464134385958
A1Z9L3,NA
P36404,0.652141972458536
Q96RT1,0.749678604016742
Q6PBF0,0.585154246585612
Q9VBW3,NA
Q9VIK9,NA
Q8RWE8,0.0700764249990183
Q6DGB6,0.680793869864392
P11009,NA
P35502,0.353042700541782
O14327,0.0588733097181141
Q9V9A7,0.10492484383228
Q8N8E2,0.248199489297335
Q5E987,0.0209267956460146
P91621,0.530639528791224
P35316,0.188079635711078
Q54ES9,0.233647816697587
Q8ILC1,0.0369963029656832
Q9Y6F1,0.361676070759723
Q8N5C7,0.131873777613285
Q84K16,0.28799761070525
Q05793,0.496619331495089
Q84MD8,0.132382718938637
Q6AX60,0.163687596634389
A2VD33,0.487471704409915
P43644,NA
Q9ULJ7,NA
A6H791,0.749678604016742
Q7Z4G4,0.00741919987443036
B4KKD5,0.659456211433299
Q6Y1H2,NA
Q969G3,NA
P38132,1.27318579216689e-15
Q8VCM8,NA
P18253,0.0061329645060922
P62344,0.38132174208983
Q0VGW4,0.100274672795378
Q53FA7,0.00209112662156049
Q12546,0.670014403012927
O14980,NA
Q9UQ80,NA
Q5QN75,NA
Q8W117,NA
Q62599,NA
P0C8M8,0.0595947919369226
P0C8M8,0.0595947919369226
Q38873,0.0149951944746883
Q3SX41,0.579596596884116
Q9C5C4,0.000215880618696893
O14039,NA
Q54EQ8,0.0354252473180729
P35268,0.000587993479864033
Q8BH47,0.598815007013605
B0WEV5,0.270390143311858
Q6ZVM7,0.969862660633034
C7E3T4,0.847332207369265
Q64M78,0.340426253691281
A5WUX7,0.629968588770736
Q61176,NA
Q8VHF0,NA
Q92562,NA
Q9EQW7,0.594484347502902
Q8JZQ9,0.620962266675354
Q06287,0.0347824524198186
Q9QX66,0.703766751753252
E2RK09,NA
P56698,0.300776810706434
Q9FLL3,NA
Q95SX7,0.905510003535883
A5PK19,0.749678604016742
Q09875,0.0494486243602723
P29763,0.0705005537019627
Q3ZCE0,0.186251454578827
Q6ZNA1,NA
Q8K3M5,NA
P09210,0.50406545355535
Q6NU95,0.0232403035505668
O94348,NA
Q98SJ2,0.00273470737483852
P09189,NA
Q65XV7,0.340426253691281
P30104,NA
Q9LHP2,0.0128434253910657
Q9CR26,0.525367429888269
A8Y236,NA
Q9FIZ9,NA
P46656,0.580348137417769
Q8RWS8,NA
P78537,0.955092802889331
Q99549,0.0267007191421787
O00429,NA
Q96LW9,0.838039739272254
P56616,0.0703536410810816
P41437,NA
B1AUE5,0.0571349219894638
Q54IR8,NA
A0KHV5,0.000584850752411888
Q9V7A7,0.114525636319928
Q09441,NA
Q09441,NA
Q642H9,0.0396345369566328
Q7PRB5,0.0346345417181979
Q01105,0.00315712870535035
Q13162,0.69844922815737
Q8L7L1,0.0378302165420605
A6H7I8,0.644488272150526
P62784,0.0244210193693882
Q9M0Y8,NA
Q8TAD8,NA
Q9JLG8,NA
Q56A18,0.447234136385318
Q9DCU0,0.891601242011204
P05303,NA
Q3BAI2,NA
Q54I48,0.010490562641778
Q08647,NA
P91891,0.594431318758269
Q54J73,0.544013857383754
P43508,NA
P50441,0.0773744369778113
Q8VDM6,NA
Q9HGM5,NA
Q869W6,0.349964353420204
P97445,0.0808591580021406
J3S820,NA
B5YJW3,NA
Q6GL10,0.0545624364159118
Q627N3,0.0389386576476873
Q4R6D3,0.126366691803707
Q7ZVI7,0.992534461031746
Q2YDE4,0.34261698492831
Q8BTI7,0.0162391721061394
Q9NJU9,NA
P32528,NA
O94374,0.0129643521859047
Q9ZVX5,0.0772850831062457
Q66S58,0.35878244407406
Q8W4I9,0.0211994639190021
P34258,0.0332106691653922
Q9VCA8,NA
Q8C7H1,0.107261388933531
Q9SJT7,0.225863749182619
Q13637,0.693363320793085
P48149,0.51695037595965
P11475,0.628328630062425
P49727,NA
B3DHU2,0.407739272248271
P57722,NA
Q9R0A5,NA
Q9D8V0,0.00685130617482302
Q91V92,0.293680664048955
Q3T0U2,0.874084211226136
Q8T6B7,0.0149121731367089
Q9D8V0,NA
Q6TDP3,0.00394412677488419
Q9FIZ9,NA
Q4QY64,0.000888447052931179
Q5ZLG0,0.962498357769493
P55852,NA
Q5ATG5,NA
P49029,0.0998774240472948
Q20728,NA
Q06S87,0.931491022895354
Q9ULJ7,0.38132174208983
Q8YTC2,0.623746415295369
Q6AX45,NA
C8V213,0.749678604016742
Q9W4C5,0.641705287468957
Q02858,NA
Q9UFC0,0.310235236070353
Q8Q0U0,0.370073358643781
Q0V9W6,0.390694125114761
Q7SBC6,NA
A8WJ42,0.726134196086941
P22129,0.00125453594700981
Q92878,0.508643051619101
Q3MHL7,NA
Q99MZ7,0.136942704179505
P70097,0.255072436763235
Q54R82,0.623746415295369
P39640,0.456537970394406
O52025,0.440510282879452
Q9D0S9,0.76633215431997
Q1ZXF1,NA
P37287,0.117613145226955
Q0E959,0.493194465453549
Q8K3E5,0.912638288330403
Q2HJ19,0.00544893153500237
Q3SX41,NA
O81149,0.18192278296801
Q90744,NA
P30622,0.582403751118672
P30622,0.582403751118672
A7T0W1,0.049146475256241
O80763,0.382307735820147
P58824,NA
Q9JIX8,0.953566183721944
Q9U639,0.883674522504056
Q6ZNA1,NA
Q5VIY5,NA
P20473,0.125032346621961
Q17RB8,NA
P17032,0.422469482322297
S0F332,0.252915330158071
F1Q8J0,0.74497350891227
Q4N3S6,NA
Q94JX5,NA
Q8W4I9,0.577831917196622
Q92982,0.0389492785419322
Q5DWN0,0.200840867333847
Q9VVH9,0.75398790124015
C4NZN9,0.280317975177184
Q9NVS9,0.331361532255396
E9Q8T7,0.979146485556932
O64628,0.184170540351705
A6H730,NA
P63273,NA
Q9LEU4,0.043100195035922
P15330,0.853151198823285
P51553,0.989499243054311
P12890,0.277311438038343
Q8N8S7,0.899926206958126
Q8CG47,0.237640591237897
Q26250,0.0567243169230614
Q54PT1,0.0737324707082465
Q8R516,0.102217546456456
O14408,NA
O64642,NA
Q5ATG5,NA
Q14315,0.282262831647307
P87068,0.0561349258115916
C4L7I7,0.062745794300972
Q24572,0.473435614843045
Q9NZN3,0.537593326488824
P80096,NA
Q8BZW8,0.0966354486005214
Q810B6,0.753500754754712
Q9UI14,0.025272292205683
Q05744,NA
Q9P203,0.305841911982227
Q0WPX9,0.184170540351705
Q3TDN0,0.995701653170122
Q9VTG7,0.580862289793054
Q9D142,0.284943580018511
P90519,NA
Q0WPX9,0.265355169063231
Q0II91,0.0366803536264913
P82968,0.950710099009741
B0E2U2,NA
P53874,NA
O94432,0.626488810298863
Q5E9J7,0.669538209778442
Q9V9A8,0.765774692312092
Q61263,0.318832667163608
O94432,0.162929413034659
P17193,0.518556244812722
O94892,NA
Q921Y4,0.449954233971586
P27921,NA
Q8TBE0,0.551520914091342
Q86A72,0.19884089370889
Q6AYC4,0.99762757495724
Q13231,0.303004664229746
P47825,0.377209987341324
O62618,0.912518897565313
Q2HJ57,0.959594868539858
Q6S7B0,NA
Q9LT78,0.00214981489912269
Q2KJ72,NA
P17019,0.980901577213937
A4IIY1,0.884126669971756
Q06732,0.987458896968509
P47813,0.563102291639059
P62784,0.623746415295369
Q06730,0.439420345921088
Q06730,0.439420345921088
Q9FPS2,0.098311719268517
Q16HW7,0.974185991809264
Q9SIC9,0.0125692633994808
Q06827,0.241355729007597
Q9NY64,0.290530712336653
Q3U3W5,0.583828287933934
Q6NV26,0.452301611070114
Q9SY59,0.000149245236862308
Q93VG8,NA
Q99260,0.379062786253993
A5JYX5,NA
Q3EDF8,NA
Q8WYA0,NA
Q8BMC4,0.749230489988391
Q704U0,0.0577173489193135
P28698,0.991657088391901
Q2GZQ4,NA
Q7ZYC4,0.869133318138575
Q869W7,0.734929738700899
Q869W7,0.734929738700899
Q0VCQ8,0.698151811274475
Q32NB8,0.74868996039658
Q941Q3,0.762600343473248
P22216,NA
Q9BZF1,0.129810782300429
Q99758,0.116354155975904
Q3SZI1,0.800803197135138
Q6DKJ4,NA
P52429,NA
Q10453,NA
Q54QP7,0.00555640914329616
O60073,0.149213860582701
Q4W5G0,0.475728162887544
B3DNN5,0.0383344823881611
Q750S2,NA
Q0P5W1,0.417318599750755
P48598,NA
Q02399,0.998548394323535
P85200,0.628000479590975
Q86AX3,0.0619974566391617
Q9ULJ7,0.0311056349117969
Q9NRA2,0.644488272150526
Q9VLT1,0.0767416806207072
Q9VLT1,0.0767416806207072
