Accession_ID,pvalue
Q06732,0.481970837819485
Q06732,0.481970837819485
Q06732,0.481970837819485
Q66KY3,NA
Q9U9P7,0.462800658480023
Q91YI0,0.785007526310967
P46218,NA
Q15477,NA
Q709C8,NA
Q709C8,NA
Q04202,0.358350674286076
Q3UZ18,0.295699747049671
Q3TWI9,0.00847314158797241
B7YZV4,0.962087324594841
P48855,0.384099706172277
Q9JKU3,NA
O15438,0.737417021301638
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q06732,0.448968824610589
Q8IUZ5,0.0837581233136212
Q98931,0.000101582590469352
Q59106,0.842571540236905
Q9QSR3,NA
A1L1C5,NA
Q03567,NA
Q9GLZ5,NA
Q920A7,0.970408444467926
O49543,NA
Q6GNM6,NA
P43378,0.659225363968164
P79955,NA
Q94900,0.0160785548297874
P14318,NA
Q6DFC2,0.926244824806833
Q90YW0,0.970408444467926
Q4R8V4,0.562807533640098
Q6PDG5,0.435390941192903
P0CT40,0.0650483571658679
P0CT43,0.019425437763045
Q9V6B9,0.884864308140278
D4PHA7,NA
Q29RZ4,0.869711870433876
Q29RZ4,0.869711870433876
Q29RZ4,0.869711870433876
Q29RZ4,0.869711870433876
Q29RZ4,0.869711870433876
Q29RZ4,0.869711870433876
Q29RZ4,0.869711870433876
Q29RZ4,0.869711870433876
Q29RZ4,0.869711870433876
Q29RZ4,0.869711870433876
Q29RZ4,0.869711870433876
Q29RZ4,0.869711870433876
P91128,0.658244378696003
P53470,0.842571540236905
P48612,0.842571540236905
O23717,1.34600529942946e-11
Q9UL36,0.920122811507642
Q9UL36,0.920122811507642
Q9UL36,0.920122811507642
Q9UL36,0.920122811507642
Q06730,0.643199473183371
Q06730,0.643199473183371
Q06730,0.643199473183371
Q06730,0.643199473183371
Q06730,0.643199473183371
Q06730,0.643199473183371
Q06730,0.643199473183371
Q06730,0.643199473183371
Q06730,0.643199473183371
Q06730,0.643199473183371
Q06730,0.643199473183371
Q06730,0.643199473183371
Q06730,0.643199473183371
Q06730,0.643199473183371
Q06730,0.643199473183371
P48067,NA
Q96MT1,0.613974878025353
P21328,NA
P21328,0.310398266149729
Q96DX4,0.121013924321799
Q17RP2,0.930309916094162
Q552J0,0.658244378696003
Q9UQ90,0.683344784222958
Q9NBX4,0.147549611627477
Q8R023,0.785007526310967
Q5R5U1,0.518121604085878
Q9BSG1,0.923443867652426
Q9BSG1,0.923443867652426
Q9BSG1,0.923443867652426
Q9BSG1,0.923443867652426
Q9BSG1,0.923443867652426
Q9BSG1,0.923443867652426
Q9BSG1,0.923443867652426
P55142,0.471546952236688
Q61140,0.96505750659671
Q9VD92,0.81251377460461
Q9CUS9,0.933737635242044
Q921J2,0.715994275310662
Q703I1,0.736240651359924
Q08ER8,0.347634230484198
Q08ER8,0.347634230484198
Q08ER8,0.347634230484198
Q08ER8,0.347634230484198
Q08ER8,0.347634230484198
Q08ER8,0.347634230484198
Q08ER8,0.347634230484198
Q08ER8,0.347634230484198
J9VY90,0.124311511293989
P52429,NA
P55035,0.324314152074253
P35442,0.785007526310967
Q9R1A8,NA
Q96DM1,0.832167636511158
E2RG47,NA
Q923S9,0.0187469547747891
O75460,0.969465392784854
Q170J7,0.0223884126148009
P21331,0.0132030640688771
Q5RC74,0.785007526310967
Q64380,0.842571540236905
Q24537,0.935946658178601
B2RD01,0.15942242641984
Q9Z2W1,0.220249419305956
P56480,0.636783113848819
Q04400,0.0279364823240013
Q28F51,NA
P89116,0.589106613770255
P48159,0.092446057917214
P17032,0.239399679351957
P17032,0.239399679351957
P17032,0.239399679351957
P17032,0.239399679351957
P17032,0.239399679351957
P17032,0.239399679351957
P17032,0.239399679351957
P17032,0.239399679351957
P17032,0.239399679351957
Q99798,0.785007526310967
Q6R2W3,0.0868397980893424
O15169,NA
P79101,0.658244378696003
Q6PD29,NA
Q6PD29,NA
Q6PD29,NA
Q6PD29,NA
Q6PD29,NA
O92815,NA
B1A8Z2,0.513055434485727
Q96KE9,NA
Q99PP0,NA
Q642M9,NA
Q642M9,NA
Q9JM76,NA
Q5XI32,0.951387811777214
O14579,0.384790482411185
P17014,0.970408444467926
P17014,0.970408444467926
P17014,0.970408444467926
P17014,0.970408444467926
P17014,0.970408444467926
P17014,0.970408444467926
P17014,0.970408444467926
P17014,0.970408444467926
P17014,0.970408444467926
P17014,0.970408444467926
P17014,0.970408444467926
P00527,0.846922617809671
B2UCU9,0.552271942323995
P35637,0.663121367255173
Q7TPD3,NA
P79345,0.101366428280461
Q9BE73,NA
Q13427,0.78079963429206
A8MXY4,0.574586208461738
A8MXY4,0.574586208461738
A8MXY4,0.574586208461738
A8MXY4,0.574586208461738
A8MXY4,0.574586208461738
A8MXY4,0.574586208461738
A8MXY4,0.574586208461738
A8MXY4,0.574586208461738
A8MXY4,0.574586208461738
A8MXY4,0.574586208461738
A8DYP0,0.112036941883973
P19367,0.968758782370418
P19367,0.968758782370418
Q9D853,0.826203284750527
P21328,0.482385697777906
Q96C34,NA
Q5R637,NA
P10076,0.30904829587941
P10076,0.30904829587941
Q8AWD2,NA
Q8NHH1,NA
Q9JJT0,0.545999915995225
Q7TSI0,0.641608226733434
Q7TSI0,0.641608226733434
Q7TSI0,0.641608226733434
Q7TSI0,0.641608226733434
Q7TSI0,0.641608226733434
Q7TSI0,0.641608226733434
Q7TSI0,0.641608226733434
Q7TSI0,0.641608226733434
Q7TSI0,0.641608226733434
Q7TSI0,0.641608226733434
Q9BS31,NA
Q9BS31,NA
Q9BS31,NA
Q9BS31,NA
Q9BS31,NA
Q9BS31,NA
Q6P1S4,0.618109703398393
Q9DEI1,0.672193024626633
Q5ZL00,0.774573904203711
Q5ZL00,0.774573904203711
Q6XVN8,0.84828590467536
P21328,0.69326484063208
P41116,NA
Q9NBX4,0.0171801151960309
P17707,0.785007526310967
Q02377,0.274246613770784
Q5RID7,0.0250678342032369
Q14129,0.94458183848106
Q3T0D6,0.315146359323724
Q3T0D6,0.315146359323724
Q2PFW9,0.765945532199619
Q9UL36,NA
Q9UL36,NA
Q92879,0.0624234944217184
Q6GQB9,0.616187918998526
D3ZDK2,0.893190531693997
Q14584,NA
Q14584,NA
Q14584,NA
Q14584,NA
Q14584,NA
Q14584,NA
O44001,NA
O43663,NA
Q80YD1,NA
Q5RAM2,0.844253789160839
Q95SX7,0.226996472273174
P00765,NA
Q54WT7,NA
Q8IN81,0.650015187438986
Q6P7Q4,0.381422415900343
Q9GV46,2.47503108977954e-05
Q7PPA5,0.473330471789696
Q9JL25,NA
Q502P7,0.470417100256557
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
P33450,0.842571540236905
Q86IC9,0.217362511414621
P28340,NA
D2EAC2,NA
Q9CXE0,NA
P52015,NA
Q8IZ13,NA
Q9H5U6,0.258345254610859
Q05769,0.842571540236905
P21329,0.760233012266837
Q7L3T8,NA
Q5R6J7,0.785007526310967
A7RK30,0.482385697777906
Q9VVH9,0.486038810278173
P0CT43,0.0705234707177584
O15090,NA
O15090,NA
Q8R4B8,0.519354031696771
P81601,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
Q52M93,NA
A0JM13,0.126753695820427
Q3SZM6,0.587437384833387
O17389,0.50279964466397
B0DK66,0.934949665915884
Q8XX80,0.32594465384641
Q8CG46,0.844420612293672
P40798,0.424737500081127
P40798,0.424737500081127
P40798,0.424737500081127
Q04451,0.695416984784451
Q9JKK8,0.58637272238941
P42704,0.285760327977746
P90850,0.682587363185769
Q92614,0.0620455035873024
Q9Y3Q3,0.785007526310967
Q2LD37,0.58637272238941
B2RX12,NA
P0C1I7,0.0287127762089392
Q6NW95,0.635271118642629
Q03265,0.800895725189679
Q9VDH6,0.102880021744444
Q9VW60,0.326131173677677
Q9VW60,0.326131173677677
P18740,NA
P13994,NA
Q92485,0.0698243369307792
Q9W747,0.859543443476554
Q99P39,0.609243491100684
G5ED00,0.658244378696003
Q9Y5B9,0.898777028903455
Q5U458,0.672193024626633
Q922Z0,0.560815132790042
Q922Z0,0.560815132790042
Q8XXB6,0.482385697777906
Q2G5N5,NA
P56518,0.490137842342629
Q9BKZ9,0.489756783508684
Q04832,0.905862406482316
Q04832,0.905862406482316
Q04832,0.905862406482316
Q04832,0.905862406482316
Q04832,0.905862406482316
Q04832,0.905862406482316
Q04832,0.905862406482316
P18722,0.814379508108862
P18722,0.814379508108862
P18722,0.814379508108862
P18722,0.814379508108862
P18722,0.814379508108862
P18722,0.814379508108862
P18722,0.814379508108862
P18722,0.814379508108862
Q93131,0.33544833220028
Q9M9W8,NA
P04323,0.0200957023067156
O35343,0.641028977791164
Q04690,0.262068104778156
P80314,0.950856396671562
O14874,0.896395669375593
Q8IU29,0.707451395323323
Q54QQ0,0.552271942323995
P15259,0.969128077556603
Q9Y485,0.666170383713721
P97784,0.385170935213107
Q06730,0.69615796529045
Q06730,0.69615796529045
Q06730,0.69615796529045
Q06730,0.69615796529045
Q06730,0.69615796529045
Q06730,0.69615796529045
Q06730,0.69615796529045
Q06730,0.69615796529045
Q06730,0.69615796529045
Q06730,0.69615796529045
Q06730,0.69615796529045
Q06730,0.69615796529045
Q06730,0.69615796529045
Q06730,0.69615796529045
Q06730,0.69615796529045
Q06730,0.69615796529045
P80204,0.564125906896761
Q17QR8,0.802780341231444
Q6AYB8,0.349684119424918
P18730,0.987018760727088
P18730,0.987018760727088
P18730,0.987018760727088
P18730,0.987018760727088
P18730,0.987018760727088
P18730,0.987018760727088
P18730,0.987018760727088
P18730,0.987018760727088
P18730,0.987018760727088
P18730,0.987018760727088
P18730,0.987018760727088
P18730,0.987018760727088
P18730,0.987018760727088
P18730,0.987018760727088
P09645,0.672193024626633
Q29S22,0.715994275310662
Q5RAZ4,0.970408444467926
Q92608,NA
P35072,0.489756783508684
Q9C0F3,0.197807830773818
Q9C0F3,0.197807830773818
Q9C0F3,0.197807830773818
Q9C0F3,0.197807830773818
Q9C0F3,0.197807830773818
Q9C0F3,0.197807830773818
Q9C0F3,0.197807830773818
Q9C0F3,0.197807830773818
Q9C0F3,0.197807830773818
Q9C0F3,0.197807830773818
Q9C0F3,0.197807830773818
P33628,NA
Q9BXW7,0.821544257186533
P60522,0.534739811060156
Q8IYB9,0.595630122437715
Q8IYB9,0.595630122437715
Q8IYB9,0.595630122437715
Q8IYB9,0.595630122437715
Q8IYB9,0.595630122437715
Q8IYB9,0.595630122437715
Q8IYB9,0.595630122437715
Q8IYB9,0.595630122437715
Q8IYB9,0.595630122437715
Q8IYB9,0.595630122437715
Q8IYB9,0.595630122437715
Q8IYB9,0.595630122437715
Q8IYB9,0.595630122437715
Q8IYB9,0.595630122437715
Q8IYB9,0.595630122437715
Q8IYB9,0.595630122437715
Q8IYB9,0.595630122437715
P17030,NA
B3NV41,0.487889397217943
Q9NY64,0.216831315893829
Q9W0P5,NA
Q59P03,0.0971792043349385
O14617,NA
Q9BQB6,0.666170383713721
Q9D753,NA
Q01576,NA
O15182,0.715994275310662
Q5RC24,0.36110817366544
Q15428,NA
P62840,0.84710245852172
Q1L908,0.994643839152367
Q99798,0.443918261945685
Q5JKF2,NA
P54985,NA
Q5SPL2,0.0955290644184776
Q8CHW4,0.560694506350722
Q9BW72,0.0518141808061475
Q9UK10,0.969433325241927
A9X4T1,0.857776963510924
Q80UJ1,NA
Q3UH53,NA
Q9NBX4,0.0703577528987976
Q9NBX4,0.0703577528987976
Q9V4U9,0.662182029045817
Q5XGD7,0.489756783508684
P83863,0.0144180065638125
P48855,0.785007526310967
A1L0Y2,0.55886802136419
A1L0Y2,0.55886802136419
A1L0Y2,0.55886802136419
A1L0Y2,0.55886802136419
A1L0Y2,0.55886802136419
A1L0Y2,0.55886802136419
A1L0Y2,0.55886802136419
A1L0Y2,0.55886802136419
A1L0Y2,0.55886802136419
A1L0Y2,0.55886802136419
A1L0Y2,0.55886802136419
A1L0Y2,0.55886802136419
Q6PFR5,0.983635371856946
O14776,0.330557737279043
Q6DGM3,0.555143649167189
Q23978,0.00337835161754158
Q5RCC2,0.785007526310967
P42519,0.966196537665114
Q8LDP4,NA
Q9QZX9,0.976308592224897
Q9V4A7,0.957805815287004
Q9UKR8,NA
P12081,0.464976134665961
Q96N38,0.559985409588624
Q96N38,0.559985409588624
Q96N38,0.559985409588624
Q96N38,0.559985409588624
Q96N38,0.559985409588624
Q96N38,0.559985409588624
Q96N38,0.559985409588624
Q96N38,0.559985409588624
Q96N38,0.559985409588624
Q96N38,0.559985409588624
Q96N38,0.559985409588624
Q96N38,0.559985409588624
Q96N38,0.559985409588624
Q0P563,0.0252621339905429
P07764,0.842571540236905
Q9NV72,NA
Q9NV72,NA
Q9NV72,NA
Q9NV72,NA
Q9NV72,NA
P22198,0.744657819473038
Q6ZPJ3,0.0767655866172525
Q9VTU0,0.117179415629491
Q8BX57,0.147377444103042
Q13630,NA
P36578,0.698187202628958
Q9XYC2,NA
Q9XYC2,NA
Q9XYC2,NA
Q5M7W4,0.351633241816802
Q60HE6,0.813056497754363
Q13488,0.785007526310967
P97478,0.382577169836239
Q5R7D8,0.842571540236905
Q2N5U6,NA
A0PJK1,0.666170383713721
P39052,0.643199473183371
P11654,0.501730037913465
Q5R3Z7,0.785007526310967
Q5R3Z7,0.785007526310967
P11369,0.849417593532638
Q8CH02,0.847539805000732
P72173,0.785007526310967
Q8IPJ3,0.438704709957175
Q2NA61,0.728627976299444
P61621,0.877813856427312
Q2GBY1,NA
Q9WTM5,0.948208085876175
Q95SX7,0.0770940873960687
P04052,NA
Q68DI1,0.757054697124391
Q68DI1,0.757054697124391
Q68DI1,0.757054697124391
Q68DI1,0.757054697124391
Q68DI1,0.757054697124391
Q68DI1,0.757054697124391
P28698,0.516319300555969
P28698,0.516319300555969
P28698,0.516319300555969
P28698,0.516319300555969
P28698,0.516319300555969
P28698,0.516319300555969
P28698,0.516319300555969
P28698,0.516319300555969
P28698,0.516319300555969
P28698,0.516319300555969
P80147,0.108822415136906
P28063,0.695017950258254
Q91437,NA
Q9H0A0,0.617347954022985
P25698,0.552271942323995
P17210,0.419727389986533
Q58DA6,NA
P15594,0.00471750123565634
Q920J3,NA
Q28HN4,0.453224860756088
O00571,0.790373344057954
A2APF3,0.184611177892108
P21328,0.46416761204903
Q2G5Y6,0.206697490721323
Q5ZKI4,0.971327727615284
Q8C8R3,0.557387309770593
O13864,NA
P08249,0.945003690369992
Q9CWN7,0.847406029989455
Q86BN8,0.924505869037815
B5TTX7,0.994874251778753
Q0V8E4,0.804311604667643
Q29RZ4,0.9362583055069
Q29RZ4,0.9362583055069
Q29RZ4,0.9362583055069
Q29RZ4,0.9362583055069
Q29RZ4,0.9362583055069
Q29RZ4,0.9362583055069
Q29RZ4,0.9362583055069
Q8IWA5,0.811271470966163
Q29RZ4,0.920427875895
Q29RZ4,0.920427875895
Q29RZ4,0.920427875895
Q29RZ4,0.920427875895
Q29RZ4,0.920427875895
Q29RZ4,0.920427875895
Q29RZ4,0.920427875895
B0WC46,0.545999915995225
Q07263,0.559985409588624
Q5VV42,0.970408444467926
Q9VQB7,0.393235444644645
Q9NBX4,0.545703235214743
Q9CQ19,NA
Q9I8S4,0.712523423009665
Q92192,0.682979502162079
Q8LPI7,0.842571540236905
Q02836,0.0476341895771406
Q7TSI0,0.447312070164914
Q7TSI0,0.447312070164914
Q7TSI0,0.447312070164914
Q7TSI0,0.447312070164914
Q7TSI0,0.447312070164914
Q7TSI0,0.447312070164914
Q7TSI0,0.447312070164914
Q7TSI0,0.447312070164914
Q920R6,0.346243066965082
Q3SZZ2,0.943059253756457
Q91918,NA
P38088,NA
Q5ZIQ3,0.703601313998829
Q9D4F8,0.829930382234534
Q12955,0.0589134050919555
Q12955,0.0589134050919555
Q12955,0.0589134050919555
Q12955,0.0589134050919555
Q12955,0.0589134050919555
Q12955,0.0589134050919555
Q12955,0.0589134050919555
Q12955,0.0589134050919555
Q12955,0.0589134050919555
Q12955,0.0589134050919555
Q12955,0.0589134050919555
Q12955,0.0589134050919555
Q12955,0.0589134050919555
Q12955,0.0589134050919555
Q12955,0.0589134050919555
P21569,NA
Q5R8Z6,0.544450935181156
Q24206,0.742478372737545
Q99MB4,0.851310303438054
Q95SX7,0.0920903666179194
Q95SX7,0.0920903666179194
P41636,0.05574457438108
Q75UR0,0.769872700087509
O15090,0.94467822416327
O15090,0.94467822416327
O15090,0.94467822416327
Q5P1C5,NA
P79345,NA
Q24093,0.209937703722755
P40429,0.49103489093535
Q17895,0.469056660417893
Q2G6N0,NA
Q96KR1,0.785007526310967
Q0VCX2,NA
Q52I78,0.231081687731046
P10394,0.00118904877831173
P18730,0.688651076883112
P18730,0.688651076883112
P18730,0.688651076883112
P18730,0.688651076883112
P18730,0.688651076883112
P18730,0.688651076883112
P18730,0.688651076883112
P18730,0.688651076883112
Q9BSW7,NA
Q6IFY7,0.845465058286593
Q9JI39,NA
Q11212,0.785007526310967
O43296,NA
O43296,NA
O43296,NA
O43296,NA
O43296,NA
O43296,NA
O43296,NA
O43296,NA
O43296,NA
O43296,NA
O43296,NA
O43296,NA
O43296,NA
O43296,NA
O43296,NA
O43296,NA
O43296,NA
O43296,NA
O43296,NA
P16152,0.970408444467926
P09874,0.900862588767247
G3X9G7,0.813645017525298
G3X9G7,0.813645017525298
G3X9G7,0.813645017525298
P61208,0.684524335259972
O75564,0.0183925651032563
Q2EI21,NA
Q2EI21,NA
Q2EI21,NA
Q2EI21,NA
Q9HZP5,0.431679367831814
P0CT43,0.785007526310967
Q86YT5,NA
Q6NW40,0.24167801554593
Q5I085,NA
Q55DA6,NA
Q6PB44,0.948982378609234
O75897,NA
Q99MB4,0.696878667578089
Q9UJ83,0.970408444467926
Q9VGC3,0.37395888160665
Q14584,0.297927238614888
Q14584,0.297927238614888
Q14584,0.297927238614888
Q14584,0.297927238614888
Q14584,0.297927238614888
Q14584,0.297927238614888
Q14584,0.297927238614888
Q14584,0.297927238614888
Q14584,0.297927238614888
Q14584,0.297927238614888
Q14584,0.297927238614888
Q14584,0.297927238614888
Q14584,0.297927238614888
Q11212,0.875502835154248
Q04202,0.419317942094211
O75592,0.523911576496775
O75592,0.523911576496775
Q4KLI1,NA
Q4KLI1,NA
Q4KLI1,NA
Q4KLI1,NA
Q4KLI1,NA
Q4KLI1,NA
Q80VY9,0.346913264852611
Q9VXY2,0.634900490209148
P11493,NA
P06352,2.65806605664771e-05
P06352,2.65806605664771e-05
Q9Y4D2,0.842571540236905
Q6P0F4,0.944320530002436
Q8BXJ9,0.842571540236905
O97508,0.970408444467926
Q14584,NA
Q14584,NA
Q14584,NA
Q14584,NA
Q14584,NA
Q14584,NA
Q14584,NA
Q14584,NA
Q14584,NA
Q14584,NA
Q14584,NA
Q14584,NA
Q7SXP0,0.225084614067951
Q5R7X9,0.745603314423035
E9Q9R9,0.817913614848286
Q27712,0.682979502162079
P30838,NA
B4LMQ3,0.424754275314017
Q60HE2,0.785007526310967
P10394,0.169499876322787
Q04202,NA
Q04202,NA
G5CTG4,0.666170383713721
O01382,NA
O62839,0.703247494206613
Q54PK4,NA
Q1HDZ5,0.598876620267993
Q9D8U8,0.487221462960499
Q09575,0.852419592627758
Q9VT28,0.455171751434297
Q86TL2,0.680428562687333
Q05086,0.856302149672905
P55770,0.560895268054517
Q502K2,0.937954618904397
Q04202,0.771891332740542
Q640T2,0.459587386216029
Q2YDP8,0.37133013774702
O96028,0.158979353852594
Q99L27,0.783799445052088
P54408,NA
Q9NXP7,0.328048087652142
Q5TYM7,0.0776297607293107
Q23978,0.0256321893766798
Q96MB7,0.45339422598
P18722,0.944848883159812
P45594,0.69326484063208
E9QBI7,0.0373705368944705
O12946,0.959878230862077
A0A1L8EXB5,0.358350674286076
A6NCQ9,0.33235256866559
P47835,0.785007526310967
Q5U3K5,0.734012141746632
Q5U3K5,0.734012141746632
Q5U3K5,0.734012141746632
O00628,0.482385697777906
Q9Y3S1,0.114380511340474
Q3T0R7,0.616880690031146
P32866,0.056056190528559
P32866,0.056056190528559
Q9CQR7,0.574586208461738
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
D3YXG0,0.559985409588624
Q9BTC8,0.842571540236905
Q2HZX7,NA
Q64512,0.136145801647531
Q64512,0.136145801647531
Q02111,0.672193024626633
O46102,0.664339262363546
O46102,0.664339262363546
Q95SX8,0.934593364667838
P48148,NA
O16796,0.478324894495102
O16796,0.478324894495102
O43296,0.955809687865471
O43296,0.955809687865471
Q68F72,0.954778773989268
P49963,0.692442923244338
P0CL84,0.970408444467926
Q9EPH8,0.862552700988674
Q29243,0.846922617809671
Q29243,0.846922617809671
P40417,0.0333244381690517
P32067,0.785007526310967
A1ZBE8,0.389941607462887
A1ZBE8,0.389941607462887
A1ZBE8,0.389941607462887
P22518,NA
P30048,0.785007526310967
Q14108,0.833000255925769
Q960T2,0.00260982161339312
Q4KLQ5,0.0124703785979169
Q59106,0.545999915995225
A0JNK6,0.768583531444705
Q8JIF5,NA
P40142,0.821544257186533
Q9BQA9,0.962216295312384
P55345,0.521910904242777
A4IGL7,0.727916372746835
Q9KUW9,0.16386238552958
Q6WV20,0.311467322896025
P26968,0.0501261208147189
Q9H9E3,0.563174979567059
Q2KJG8,0.42564622122538
A4FUB7,0.174449907419617
Q4V8C3,0.558342908204496
O43502,0.793725979957716
Q9ULR0,0.924863081372858
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
Q04721,0.970408444467926
A7SD85,0.825586435941951
Q02440,0.672193024626633
P0C1T0,NA
Q8BL99,0.560972386412423
Q7PIR5,0.842571540236905
Q8R5L3,0.995147608306418
Q68CP4,0.524888797061471
Q6V9R5,NA
Q6V9R5,NA
Q6V9R5,NA
Q6V9R5,NA
P86221,0.842571540236905
P41226,NA
P56913,0.431679367831814
P0CY46,0.552271942323995
P0CY46,0.552271942323995
P29084,0.819651594184249
P53704,NA
E1C231,0.678778985058954
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
Q86T29,0.288512031687308
O15040,0.0165563581242776
Q9NW07,0.672193024626633
P05387,0.978103711570567
A6H5Z3,0.252705666797361
B2UE66,0.128410000419574
Q61316,0.640811267460196
P13234,0.842708946050876
Q1GSD9,NA
Q9ULJ7,0.816880846556973
Q9ULJ7,0.816880846556973
Q9ULJ7,0.816880846556973
Q9ULJ7,0.816880846556973
Q9ULJ7,0.816880846556973
Q9ULJ7,0.816880846556973
Q9ULJ7,0.816880846556973
Q99M63,0.842571540236905
Q9ULJ7,0.0824438483041293
Q9ULJ7,0.0824438483041293
Q9ULJ7,0.0824438483041293
Q9ULJ7,0.0824438483041293
Q9ULJ7,0.0824438483041293
Q9ULJ7,0.0824438483041293
Q9JKK8,0.403240045537614
Q00779,0.966260676249634
Q55A45,0.658244378696003
Q5REB0,0.856505565453175
Q04451,0.957252985022882
Q04451,0.957252985022882
Q5BKN8,NA
Q5M7T1,NA
Q5M7T1,NA
P0CP26,0.842571540236905
P07087,0.984158253536117
Q66J54,0.0229849793576901
Q66J54,0.0229849793576901
Q9VW60,NA
Q9VW60,NA
Q9VW60,NA
Q91XB7,NA
Q292Q0,0.184573451227679
P11369,0.0601309145406289
P0DKH2,NA
Q5SUF2,0.828149498901647
Q7L3S4,0.238918470008722
Q7L3S4,0.238918470008722
Q7L3S4,0.238918470008722
Q7L3S4,0.238918470008722
Q7L3S4,0.238918470008722
Q7L3S4,0.238918470008722
Q8R420,0.404552044367592
Q8R420,0.404552044367592
Q969W8,0.866938891051575
Q969W8,0.866938891051575
Q969W8,0.866938891051575
Q969W8,0.866938891051575
Q969W8,0.866938891051575
Q969W8,0.866938891051575
Q969W8,0.866938891051575
Q969W8,0.866938891051575
Q969W8,0.866938891051575
Q969W8,0.866938891051575
Q969W8,0.866938891051575
Q11011,0.718227739290912
Q28811,0.516319300555969
Q71RI9,0.70347946229537
P29375,NA
P29375,NA
P29375,NA
P04829,0.468493014282792
Q91642,0.757511664737808
Q24117,NA
Q02878,NA
Q826J2,NA
Q13488,0.71008881620327
Q9VJB6,0.216325157381186
Q9Z336,0.629431180844444
O15550,0.842571540236905
O15550,0.842571540236905
P01031,0.757035031174569
Q2TBX5,0.665810573893068
