Accession_ID,pvalue
P49674,0.87250908306651
P07857,0.286435575627439
Q7S7Z6,0.205140426647223
O88845,0.956010113589305
O35632,NA
P31467,0.557824588813114
F1SPM8,0.367901334679387
A8K0Z3,0.593108764965598
Q86VS8,0.748187179079771
P46940,0.395298921295557
P50544,0.583176704119952
Q9BY31,0.68095984888947
Q6QNL9,0.0838483613019598
Q94AU7,NA
B5X8M4,0.991576121349982
Q99NF1,0.719862620499287
A1A5G2,0.259491560901362
Q8N2A0,0.748187179079771
Q52811,0.557824588813114
P22829,0.719862620499287
Q6GV12,NA
P94474,0.219767836195847
P15710,0.31727971287027
Q17963,0.0787179601111158
Q96AD5,0.421165425928698
P81235,NA
P81235,NA
A4Z945,NA
P54430,NA
Q17LW0,0.594023538205595
P52789,0.748187179079771
Q9ESJ0,NA
P43449,NA
Q3T106,0.211921474413393
O70579,0.732354627296879
P38097,0.52772381299466
Q13496,0.900093726939046
Q0DA50,NA
Q69BJ9,0.918970968699031
B7FAL5,0.205140426647223
Q9W5D4,0.233402792872708
Q17850,NA
Q7K4Q5,0.916777188317003
Q96JH7,0.583999042476806
P48729,0.0567964275295185
O14324,NA
P08103,NA
Q79FU0,NA
Q2G550,NA
Q58CP0,0.0644180149500211
Q96KR1,0.662162951308714
P25157,0.949263364491542
Q9Y5N6,0.691876436361549
Q969L4,0.488711862875482
O35141,0.848981202007933
Q9H7Z3,0.362235903742091
Q9NBX4,0.328221145036117
O60739,NA
Q9I7U4,0.702685157633893
Q96DF8,0.75243984446087
A2XRZ0,NA
Q9NQG5,0.929591288387602
Q86NP2,0.468825442413717
C3PFX5,NA
Q1HDZ5,0.237638654306311
Q9Z1N4,NA
P70699,0.719862620499287
O60308,0.748187179079771
Q8IYJ1,0.142196146356146
P49736,0.522560573173081
Q6DBR4,0.23793913120933
Q626B1,0.369585185207607
P05327,NA
Q9FMU6,NA
P06734,NA
O75604,0.748187179079771
Q94A97,NA
P83456,0.719862620499287
P13679,0.165186431059202
Q8XZH5,0.975763600750908
P57054,0.307206059858259
O25153,NA
Q9BUD6,0.649574867540392
Q84TC2,0.889856862453917
P00813,0.709400923832351
F1MKX4,0.466690313705217
O93209,NA
Q1LXE6,0.856707753949777
Q9BTT6,0.269245762406851
B2RZ37,0.203934836377415
Q9Y487,0.899786069573762
Q986A5,NA
Q6NTV6,0.568908044335325
Q9ZV36,NA
Q2G512,0.929142158235946
P0C0A3,0.396642251493749
P45805,NA
Q4R367,0.943493828314383
A2ASQ1,0.741798071721466
Q769F9,0.0787179601111158
P0AFS5,NA
Q9ULH7,NA
Q949J1,NA
P48766,NA
P20825,0.142447076348282
B5FYQ0,0.0319138075689712
Q9DEX3,NA
Q8C261,0.748187179079771
Q5RDP3,NA
A5VAJ8,0.505140802466482
P48855,0.59892651818625
Q5PPN5,0.656998641467606
Q9CWD8,NA
Q84XU2,0.449719936945889
B2UD27,0.48465850214578
Q94636,0.171543743408906
Q9UQE7,NA
Q8XYP6,0.156499470838908
A4FUH5,0.145502913838652
Q9LZF6,NA
D4AMB9,0.616727705177461
Q9V3D5,0.421165425928698
P50607,0.594023538205595
Q96EK6,NA
Q9C7F5,NA
Q55884,0.30360639819487
Q86YT6,NA
Q9H3C7,0.951159958361183
P16423,NA
P16423,NA
P56381,0.468830066394013
O14045,0.118210811939896
B3LWU3,0.134403334807989
P51531,0.889856862453917
P35546,0.627652718560808
Q6A8L2,NA
A9ZSZ2,0.573351939589003
Q5XGY1,0.69291162990402
Q8TDB6,NA
Q6PBI8,0.656998641467606
Q96MR9,NA
J9VJ99,NA
P0C7L7,0.658077942745327
Q86UV5,0.748187179079771
A4IFH4,0.986827659660302
Q9UJW2,0.574743359675907
Q8NCU8,0.932351219271406
P21914,0.499636886435249
Q9SD81,NA
Q02540,NA
Q3TWI9,NA
Q08CA1,0.521677100796274
Q736E0,NA
Q94571,NA
Q94571,NA
O00115,0.476306003543601
Q0P5H7,0.160433937942675
Q2G6Q3,0.719862620499287
Q86U02,0.889856862453917
Q7ZXV8,0.134160188565249
P22700,0.195126103163223
P25843,NA
Q9GKX2,NA
P35659,0.457756416097553
Q96PB1,0.719862620499287
Q92636,0.899915226411921
O95976,0.889856862453917
Q99NI3,0.709459050858314
P36616,0.171543743408906
O88983,0.748187179079771
Q92793,0.889856862453917
Q8WXX0,0.468769736850832
Q8N0N3,0.594023538205595
O17389,0.698935373109509
Q8IZ73,NA
Q9ZRV4,0.192340073631764
O75179,0.0876459443608658
Q96MU6,0.720514105205453
Q39232,0.365509775877879
P44931,NA
P36507,0.889856862453917
O13755,NA
Q6KF81,NA
Q5HZI1,NA
P04323,0.699278451558898
B4RGF5,NA
Q8N4G2,0.0918470857750104
Q94613,NA
Q8BZQ7,0.719862620499287
P05303,NA
P0C6F1,NA
Q5XJK1,0.798923845526815
Q3ZBX6,0.944344500328274
Q06481,0.512156496099402
Q5E9B8,0.921944317555843
Q9UHI6,0.0965239295326394
Q8I7P9,0.716852295391333
Q8I7P9,0.716852295391333
P91914,0.574743359675907
Q503I8,NA
Q5LRT0,0.890340255326469
A0A096LPI5,0.719862620499287
Q6KF81,0.437808294231547
P43508,0.0572874240390259
Q8WQ47,0.137931714323711
P03156,NA
Q7X2N3,NA
Q9C0B7,0.889856862453917
Q9ZLR4,0.214053116419228
Q99LI2,NA
Q06730,0.388782385904577
O68905,NA
Q2G5N5,NA
P0A593,NA
Q86K94,0.205140426647223
A5DKH0,NA
Q9UT28,NA
P40933,0.719862620499287
Q09445,NA
Q8N6M0,0.665756764262376
Q8N6M0,0.665756764262376
P12297,0.261899762252054
P02518,0.974809464233594
Q6FP74,NA
Q19269,NA
A7Z019,NA
O43709,0.149269529813365
O60925,0.567330479905881
O95198,0.899786069573762
P84324,NA
Q9UJA5,NA
Q69ZQ1,0.166428424519937
Q00535,0.932351219271406
Q6INS3,NA
P46101,0.969399793975777
G5E8K5,NA
A1L3G4,0.0937498414204992
P24162,NA
P30436,0.842818782417119
Q7K237,0.321137028134249
A0AVF1,0.889856862453917
Q9H2L4,0.673162878478062
P81947,0.889856862453917
Q9VFS5,0.446649650070558
P08155,NA
Q9LSD0,0.205140426647223
C9J798,NA
Q12982,0.516728980293904
E7FEV0,0.284950490687906
Q6YW46,NA
Q3T9Z9,NA
P41044,0.466723985486054
Q9UPG8,0.825537873451799
Q76C99,0.105736865448191
Q54BI3,NA
P31943,0.649574867540392
P31943,0.649574867540392
O14981,NA
Q9NRL3,0.889856862453917
Q2G8S7,NA
Q3UMZ3,0.222730179635081
P52335,NA
Q9NRC8,0.432913192486412
Q9P289,NA
Q9Z5U2,NA
Q6PBF0,0.484379673416128
Q39CJ6,NA
P0CJ79,NA
Q3J6K9,NA
Q8N6V9,NA
Q8Y368,0.972954223609227
Q06732,0.217982319557539
Q9X3X7,NA
Q9X3X7,NA
O54988,NA
Q21S14,NA
Q8SY41,0.829137252156564
Q920Q8,0.970579471760022
Q810K9,0.699934416588108
Q9ZCX2,0.374304333679587
P40740,NA
Q0DV28,NA
Q5JRX3,0.498153663125099
Q9ULJ7,NA
Q86X95,0.995537637545874
Q9W3V8,0.498074198272294
O95671,NA
Q9ULJ7,NA
Q9R0N0,0.803704211295251
O15243,0.904368410001423
P44699,0.254906594219994
P06880,0.69291162990402
P46731,0.764153713994617
Q91V37,0.321137028134249
Q9XHS0,0.171543743408906
A5VBQ6,0.889856862453917
Q92879,NA
Q8Y220,0.656998641467606
Q4U2R1,0.695195900746987
A8GM76,NA
D8VNS7,0.748187179079771
P31937,0.944079236252504
Q99741,0.375997093648701
Q6PIW4,NA
O15131,0.748187179079771
Q9P2D0,0.334177275884418
Q9P2D0,0.334177275884418
F1QJX5,0.723504060485768
P51812,0.719862620499287
Q8WTZ3,NA
Q29449,0.426591418644245
Q63276,0.889856862453917
P25867,0.125021029498692
Q8BH31,0.889856862453917
G5EFS4,0.719862620499287
O43736,0.924669879586029
Q76HI7,NA
Q5FVR2,0.664476571926869
A2ASQ1,0.748187179079771
P0DSE2,0.989537912989486
Q9VCA2,0.199535650689174
Q9PVG3,0.556566151889879
Q99JY8,NA
Q9GLN7,NA
Q9GLN7,NA
Q60848,0.4511341253533
P10394,0.67877898341388
Q9VS29,NA
Q27712,0.2920068714683
Q18932,NA
Q8IYS2,NA
O15162,0.119930741573982
Q9Z0T9,0.0826073809586471
Q8BH52,NA
O00233,0.302265698383987
Q8CE50,NA
P44443,0.33682849559604
Q9P0U1,0.716306966743039
Q9Y5W3,0.909239085723972
Q5KXG9,0.78633187487666
Q96D46,0.34420357464279
Q5F4B3,0.281918349077627
Q571F8,0.286435575627439
Q96EY1,NA
Q27021,0.649574867540392
Q8C0J2,0.889856862453917
Q9BTX7,0.521677100796274
Q8IY21,0.0284807839435521
O97484,NA
Q3SV33,NA
Q6GMH0,NA
A5V8T0,NA
A6UZJ3,NA
Q8Q0U0,NA
Q9I048,0.656998641467606
Q00514,0.656998641467606
B2UJ29,0.255302952821596
P11584,0.771538335785823
Q9VJE5,0.0690758191866762
P54955,NA
A5VGU5,NA
P50991,NA
P23506,NA
P55552,NA
P54098,NA
Q9SQK3,NA
Q8Q0U0,NA
Q9H0H0,0.17799984898679
Q3BAI2,0.656998641467606
P38621,0.367901334679387
Q9BXI6,0.9032785524674
A8ALB1,NA
Q13362,0.482214193127793
Q9D1G1,0.932351219271406
Q05098,0.420611406732109
P46359,0.347425615084765
Q9QX47,0.233148754763366
Q9QX47,0.233148754763366
B2U7E2,0.581474145191558
O95834,0.596418264095443
P51452,0.426591418644245
O89046,0.286435575627439
Q80WW9,0.840603662323286
A7MAZ4,0.719862620499287
Q8TF20,0.734249353883504
Q9NXG2,0.120028770397937
Q9QZ85,NA
Q5RDX1,0.386077797559921
P0ACY5,NA
O15090,0.498153663125099
Q13651,0.627818642236754
Q9H3P2,NA
P62881,0.89658475181642
Q5H9R7,0.509600905505508
Q9ZPW2,NA
Q9ZPW2,NA
Q9GRW0,0.779383541802995
P50904,0.921629767048358
Q8ICR0,NA
Q5R9A7,NA
Q9NVN8,0.649574867540392
Q96DF8,NA
Q9W092,NA
Q9H7Z3,0.624597497238935
P55636,0.191591464353818
P75937,NA
Q5XIC0,0.966160822499731
Q5F285,0.601992431608706
Q8WY36,0.842454656919594
Q51732,2.07040869961964e-08
Q2G607,0.360476205223409
Q5RBV4,NA
Q96CB5,0.719862620499287
A5VAN5,0.360476205223409
Q9VH69,0.748187179079771
Q7Z4H3,0.889856862453917
Q7Z4H3,0.889856862453917
Q9BRT3,0.679436752628508
Q3ZCU0,0.948962058265152
P0CY91,0.825869341321605
Q98G96,0.705546719856513
Q5ZMD4,NA
P31358,0.601483520965454
Q8WYR4,NA
Q9CWI3,0.522560573173081
Q9ULJ7,0.873938692440478
Q8I8V0,0.933251767817559
A5D7H2,NA
C7JGP5,0.95722270870977
Q6P4U0,0.10161061879683
P54685,NA
Q6RW13,0.895440740523909
C4N147,NA
Q8NEM8,0.938476207594866
Q9H0J9,0.765290531294535
Q5Z859,0.719862620499287
A5YKK6,0.719862620499287
B2UAQ4,NA
Q9JHW4,0.0756021231094332
Q24572,0.580358543446304
P22216,NA
Q2K5E1,NA
Q96AJ9,0.131372749981356
P46976,0.570834339405777
P09437,0.192340073631764
C3PHU9,NA
Q9Y0H4,0.161212879548399
Q8N7M2,NA
Q99471,0.831503623519559
Q9WV66,0.889856862453917
Q14699,0.748187179079771
Q0II86,NA
Q07737,0.889856862453917
P51464,NA
Q8WXI9,0.476406591707806
Q9VZ23,0.792732851742752
P9WMY4,0.639332154195592
Q8QG64,0.719862620499287
O42820,0.134604050278914
Q8K354,0.171543743408906
Q96JB5,0.661054152121147
Q6GQN8,NA
Q01973,0.153483690508491
P70720,0.57339747422496
Q9UKR8,0.275778394323604
Q8SPX7,0.758605192267888
O60749,0.581740650105625
B0KTG8,NA
W8E7I1,0.321137028134249
Q91ZA3,NA
Q13371,NA
O43251,NA
Q96NG5,0.51925967783068
O00411,NA
O51144,0.135596993187108
Q6UPE0,0.719862620499287
A6S4N4,NA
Q21086,0.924511015185975
Q8Y2M4,0.889856862453917
A4FUY7,NA
O15164,NA
Q28041,0.69291162990402
P01602,0.719862620499287
C6TBN2,NA
Q9NQW7,0.859009290488633
Q9DD24,0.595104770933311
A0A0A6YYK6,NA
A0QYL8,0.639332154195592
P25843,0.699136739374463
Q9ZDZ7,NA
Q1HR36,NA
Q6DDF0,0.0404182824574657
Q643R3,0.432962994095322
Q9NTZ6,0.782040894759553
Q9UDY2,NA
Q9ZFV8,NA
O54435,0.453676662644647
P0C2W1,NA
P55263,0.932351219271406
Q6ZPG2,0.889856862453917
Q32P84,NA
Q80ZI6,0.878359923464857
Q62814,0.732639968635564
A0JN41,0.387079035095086
Q1RJ69,NA
O01504,0.409943800972337
Q8N2A0,0.719862620499287
Q9UHB7,NA
Q6GVM6,NA
A2BGR3,NA
Q4JG17,0.316188347042615
Q5JWR5,0.663710202806763
P20825,0.920302152066323
Q86U02,NA
Q2G5Z3,0.48465850214578
P09055,0.972768253127052
Q7TNE1,NA
Q9ZDF6,NA
P39736,0.192340073631764
Q8WWZ7,0.468825442413717
P30040,0.722289786274398
Q9ULC3,NA
Q4JIJ3,0.7833483739393
Q4JIJ3,0.7833483739393
P14921,0.306631120705428
Q6P298,NA
P42698,0.719862620499287
Q3ZBM5,0.748187179079771
O70252,0.635556230456725
Q54HH2,0.446758637374454
Q1MTE5,0.719862620499287
Q7JJ13,0.823354959404
F4K5J1,NA
Q5EAX4,0.0857005420247426
Q6GQN0,NA
P21783,0.516728980293904
P38657,0.321137028134249
Q9ZAQ8,0.719862620499287
Q8SUE9,NA
P30405,0.748187179079771
P37309,0.889856862453917
Q9STH1,0.0840836632063042
P44849,NA
P35249,NA
Q03167,NA
C0KJQ4,0.67105537619953
Q6DJ95,0.966053266384822
P9WPD4,0.656998641467606
P9WNA2,NA
Q99315,0.52772381299466
Q9C0G6,NA
Q9D081,0.498153663125099
Q89BP2,NA
B1JFW5,NA
Q9RLM5,NA
Q9CZR2,0.889856862453917
O54927,0.867987483448413
P13549,0.222730179635081
P13549,0.222730179635081
Q9ULJ7,NA
P11017,0.851777391649297
Q2G991,0.316188347042615
Q9H4G4,0.988481427764444
Q9US39,NA
P48193,NA
Q3UHC0,0.764665462755353
P18101,NA
A4XWR3,NA
Q08623,0.0876459443608658
Q9UMS0,0.656998641467606
P70031,0.51211137765937
Q99KK1,0.719862620499287
P14735,NA
Q54EQ8,0.286435575627439
A1ZBT5,0.806089352253116
P17812,0.507314361467971
P76577,0.48465850214578
Q9VR59,0.594023538205595
Q6PAD2,0.857937342195779
O94915,NA
Q4JAB0,NA
Q5EA68,NA
Q640P2,0.900093726939046
Q62293,0.93975350501297
P08648,0.748187179079771
A7NS27,0.365509775877879
Q42711,NA
A7T167,NA
B0UYL8,0.23793913120933
Q00771,0.321137028134249
O14981,NA
O14981,NA
Q9ZPX5,NA
P46837,0.099650043558632
Q9HBW0,0.732639968635564
Q5FWL4,0.305079162304612
Q14684,0.664476571926869
Q92896,0.748187179079771
Q8WYA0,0.118457455265058
P42795,NA
Q8JFW4,NA
G3V909,0.911385305468936
Q9NQW7,0.613723083543425
Q9VYV5,0.932351219271406
P38532,0.87250908306651
Q9HTF1,0.268821129846431
Q82VS4,NA
Q54GT6,0.23793913120933
Q90XG0,0.314216504969134
Q5FWM1,NA
B3DHU2,NA
Q8XZI5,NA
Q969S8,0.615206670977341
Q5JVG2,0.4511341253533
P39413,NA
Q3UK10,0.924209736656084
O00743,0.748187179079771
Q9UMS0,NA
Q08480,NA
P13792,NA
Q8N7I0,0.432962994095322
Q9I7U4,0.764153713994617
Q9P6Q3,NA
Q9SBA7,NA
P82663,0.500455453448923
Q25691,0.114455783230871
Q15072,0.908872105918467
Q8N3C0,0.665756764262376
Q86WP2,0.51925967783068
Q15906,0.719862620499287
O15084,NA
Q9S6S1,NA
Q9BQ24,0.245408089268833
O54750,0.594023538205595
P84293,NA
Q9UW86,NA
Q9JJT0,NA
P48605,NA
P35961,0.853486515674487
O70133,0.748187179079771
Q9BY31,0.276109112808158
P83829,0.937018241282846
A2VDR2,0.849235741031381
P0CG53,0.649574867540392
Q13510,0.794698571026163
Q6AX45,0.360476205223409
Q5E9H5,NA
Q54HH2,NA
G5E8K5,NA
Q8WXI9,0.586498614890741
A0A0C5URS1,NA
O76082,0.32332513099199
Q99442,NA
Q2KIL7,0.153885860686153
P17141,NA
Q9SZ67,0.171543743408906
Q5M7C3,0.654256330181569
Q2T9U5,0.935692300438293
Q6UX73,0.733678027784019
P56876,0.354359132294998
Q8VDK1,0.748187179079771
Q51647,NA
Q2G639,0.48465850214578
A4Z943,0.895075166202729
Q32LL2,0.494869093846121
P10072,0.979420625778315
C0HL13,0.52772381299466
P18583,0.748187179079771
Q8W117,NA
P0C1I8,0.321137028134249
P42825,NA
P51553,0.348813590520083
Q8L850,NA
Q9Y5B0,0.889856862453917
Q29RB1,0.672832090150477
P37773,NA
Q7XJL2,0.705546719856513
Q9LG26,0.0742974846119878
Q9UHI6,0.899786069573762
O55176,0.889856862453917
A5D7K7,0.205140426647223
Q15788,0.748187179079771
Q0V8R6,0.0161966052639293
Q9ULJ7,NA
Q472N3,NA
A4D1E9,0.901834187288713
D3ZYR1,NA
Q7XPJ0,0.283005874575155
Q709C8,NA
P24944,0.307345991686338
Q91ZA3,NA
Q95SX7,NA
Q80UY1,0.360476205223409
P16385,NA
A2SL50,NA
P96684,0.537709205857682
Q5F428,0.748187179079771
Q0V8R6,0.889856862453917
Q0V8R6,0.889856862453917
P47190,0.719862620499287
P9WMN4,NA
P03018,NA
F1Q4S1,0.69086239550842
Q12908,0.727938390725748
A5D7K7,0.0896919658886899
P54989,NA
Q9SZ67,0.522560573173081
Q60296,NA
O15527,0.571701833201237
Q2KXM7,NA
Q6QEJ7,NA
O54479,0.719862620499287
Q6NRM0,0.403376999060593
Q8K4L0,0.889856862453917
Q9Y666,0.522560573173081
P32567,NA
A2A288,NA
Q86TI4,0.702685157633893
Q5ZKI6,0.4511341253533
O15090,0.693092940111456
O15090,0.693092940111456
P54919,NA
Q9SS17,0.291348136710201
Q3ULD5,0.516728980293904
Q7U184,NA
O15084,0.719862620499287
Q2INI7,0.793345051996879
O53871,0.516728980293904
Q32KV0,0.1424486908545
Q9WTS2,NA
Q9Y617,0.649574867540392
Q9YHB5,0.666829335999912
O94777,0.799458508474084
Q32PJ6,0.136540681550152
Q8RWZ3,0.108749748888346
Q9CR41,0.629013095972585
Q9M612,0.522560573173081
Q3V384,NA
Q91060,0.216450433803252
Q95R48,NA
Q32LP4,NA
A2ANX9,0.920106071851188
P45985,0.825865511286445
P11204,0.961380971948818
Q7PY41,0.764153713994617
P70584,0.0309515091642894
E9PRG8,0.584008057264607
Q1LUA8,0.916937814730141
Q9VVH9,0.656998641467606
Q7Z4L5,0.929375449070767
Q98SJ2,NA
Q5XJQ5,0.0918470857750104
Q13795,0.797286831891173
Q01484,0.516728980293904
Q9VHH9,0.314372848617291
P39334,NA
Q94FB9,NA
O75179,0.349108482954002
Q9XZC8,0.932351219271406
C0QQL8,0.0319192657657044
Q6GQE1,0.751270444423728
Q8WTZ3,0.719862620499287
B1ZI64,0.516728980293904
P69680,0.582779662549316
O59179,0.421165425928698
Q52828,NA
Q27294,0.252358359615749
Q99LM2,0.32051335328698
Q9Y5G2,0.741120202798655
Q86TL0,0.889856862453917
Q8BZW8,0.181254223795553
Q4VC44,0.823354959404
Q5VU43,NA
Q9H2A7,0.586897326476732
P07948,0.719862620499287
Q82CA3,NA
Q96QT4,NA
P70182,0.889856862453917
P36627,NA
A5V3V0,NA
Q99728,0.0918470857750104
A0A0J9WZF0,NA
P25169,0.233148754763366
Q7T2G1,0.811108582580785
Q9FLD8,NA
P0DSE1,NA
Q8TCP9,0.262986492828474
Q8C8R3,NA
Q96I24,2.69254598012285e-08
O15155,NA
P46778,0.193585230008712
Q62425,NA
O60841,0.719862620499287
P83740,0.87502431265358
Q9CWR2,0.905143143088813
A4W540,0.764153713994617
O88788,0.619303302734986
P22953,NA
Q9FJL0,0.749893717490953
Q5R573,NA
O95714,0.605229589225979
Q24246,0.899988191803187
Q8BTI8,0.74289320221362
Q2KIU0,0.51308647834423
Q1RMJ7,0.90102087518154
O94915,0.421165425928698
Q9GQF1,0.828126720149904
Q7DBF3,NA
Q9VK89,0.656998641467606
Q4JIJ3,0.51925967783068
P37692,0.516728980293904
Q9VZS5,0.625624600242266
O14254,NA
P41239,0.510755960342796
O88839,0.702685157633893
Q99808,0.691876436361549
P33399,0.719862620499287
Q9C774,0.12662875662903
Q8L164,NA
Q99598,0.432962994095322
Q8TAC2,0.879429750152105
Q9UBF6,0.760039874968998
Q8IYB3,0.785172815369666
Q8WTZ3,NA
Q5ZLK6,NA
B4DXR9,0.308589150391804
Q70FH0,0.475616679172774
Q1HPK6,NA
Q62392,0.694053259416998
Q0VD19,0.323443873787372
Q5WHC2,0.90102087518154
P31320,0.147951613908463
Q29361,0.357691435557855
Q6P7G6,0.918659862575225
P10076,0.655203751827263
Q9SQK3,NA
Q32PI6,NA
Q9NJU9,NA
Q15751,0.516728980293904
Q5U3Z0,0.522560573173081
Q92547,NA
Q76MT4,NA
Q2G4K2,0.582779662549316
P18931,0.84162049484868
P55795,0.0669087084149679
P94478,NA
Q49B96,NA
P93107,0.516728980293904
Q6AA18,0.769882667541309
Q9XSJ0,0.497888613337307
Q8WTR4,0.932351219271406
P94575,0.764153713994617
P17886,0.636968137107642
O70479,0.889856862453917
Q8I7P9,0.889856862453917
O94468,NA
Q8Q0U0,NA
Q8Q0U0,NA
P41229,0.583176704119952
Q56Y85,NA
Q2TAC6,0.457336751500258
Q8H166,NA
Q9D8N3,0.889856862453917
Q9CWM4,0.99906173921189
P9WMY4,NA
Q8VZK0,NA
Q9D2X0,0.899786069573762
O15865,NA
Q9ULE0,NA
P0DM41,0.84297628316878
P0DM41,0.84297628316878
Q9Y5A7,0.825560458226381
A5VAA0,NA
P14569,0.889856862453917
A8AGJ9,NA
Q55512,0.171543743408906
Q9UGN5,0.34420357464279
P34117,NA
Q86YW9,0.365509775877879
Q29GB8,0.336770136003321
Q8N0Y2,0.432962994095322
P40352,NA
Q7XPJ0,0.576008328315264
A5V876,NA
Q969X2,0.748187179079771
Q9NYW8,NA
Q9GRW0,NA
Q09161,0.748187179079771
Q9Y2S7,0.368498215846264
P62137,0.474460589234976
Q55BK0,0.0820823577261165
Q8VE37,0.507476650893278
Q8K274,NA
Q0IIF9,0.519022844245264
Q96CB5,0.932351219271406
A2SDC3,NA
Q12546,0.444008775633709
Q9JIH7,0.748187179079771
O60271,0.545514743797452
O75694,NA
Q7SVK7,0.719862620499287
Q6ICX4,0.171543743408906
Q09715,0.259491560901362
Q96MD7,0.889856862453917
Q24756,NA
A2RRP1,0.454267954614409
Q3J079,0.360476205223409
Q8N4Q1,0.719862620499287
F4ILR7,NA
Q9LHP2,0.110959110471168
O15037,0.514142740146209
Q9XYC2,NA
Q5ATG5,0.132845705633631
O31151,0.665756764262376
Q6GME1,0.0941208964887151
Q10469,0.388059506982034
Q9CA23,2.53452776268629e-08
P33076,0.664476571926869
Q00187,NA
Q98EI7,NA
Q6INE8,0.856147199871803
Q6UX73,0.693158261738653
Q8N2A0,0.362061952743666
P9WL92,NA
Q9VUN0,0.764153713994617
Q54I48,NA
Q99700,0.719862620499287
Q2G5E7,0.966596343473388
Q9SUR9,NA
Q96L73,0.387322529286103
Q59643,NA
Q89X45,NA
Q8JIY8,0.0405868495328653
O14494,0.719862620499287
Q9UEY8,0.933308467855733
Q962X7,NA
P0C8Z0,0.286435575627439
P18759,0.522560573173081
Q28FE0,0.87471299547252
Q6P4R8,0.719862620499287
P18602,0.51925967783068
Q12962,0.767958893027677
Q91UZ4,NA
Q9DC61,0.901186689043284
Q9UJW2,0.932351219271406
O74828,NA
P47734,0.194295936915168
P52879,0.719862620499287
O00308,0.719862620499287
Q9I3D2,NA
Q6UX73,0.656998641467606
P0A1I8,0.656998641467606
Q9C0D5,0.522560573173081
Q54CR9,0.691471961875563
P13236,0.443785721344104
Q9D281,0.421165425928698
Q9CXF4,0.748187179079771
Q15067,NA
O05394,NA
Q9V3G1,0.455349973197174
Q8IWA4,0.734559585800034
O65352,NA
Q3UHH8,0.439254163243453
Q29BL9,0.843001277832337
O75179,0.30360639819487
Q9VPD5,0.609729971396634
Q53HC0,0.748187179079771
O31826,NA
P17193,NA
P39858,0.142196146356146
O94888,0.950397155292814
Q5RE70,0.0541025701002771
Q54DX7,0.764153713994617
Q6ZN57,0.548686291067492
Q8SS93,NA
P28070,0.914095373930553
Q6P2X9,0.657564449539532
Q6P2X9,0.657564449539532
P34897,0.951548308559376
Q9VC57,0.0992161870226297
P57407,0.48465850214578
Q9LM92,NA
Q9CX48,NA
Q8N283,0.118405678623713
Q9BUJ2,NA
Q2N5Q7,0.473635777114242
Q3B7T1,NA
Q8JHI3,0.494869093846121
Q9VJB6,0.847570590896565
Q9VBW3,0.262224587265273
Q8XSS8,0.665756764262376
O95428,NA
Q68FX1,0.141318416452225
Q7YQK8,0.889856862453917
Q1LZ75,0.360476205223409
Q8Q0U0,0.664476571926869
B5F731,0.0942870507146039
P32866,NA
Q8NFT6,0.854573902375646
P0AAJ0,0.48465850214578
A0A0H3CDY2,NA
Q9GRW0,NA
Q8Z234,NA
P14314,0.162955695272883
A0A1I9LN01,0.354359132294998
O75794,0.825537873451799
Q6BRH3,0.101767297384194
P54385,0.376047228932068
P13667,0.719420573965611
A1L314,0.586897326476732
Q9Y6V7,NA
Q3ZBL4,0.155296521337119
Q9SMH3,NA
O00370,0.691876436361549
Q07065,0.719862620499287
O01775,0.522560573173081
Q922Q1,0.318206704188918
B0FWC7,0.516728980293904
Q5XFX0,0.889856862453917
Q8GYT9,0.136540681550152
Q9BSQ5,0.178129800927887
P59114,NA
Q287T7,0.749632117115212
O46674,0.90102087518154
Q8NHA8,0.880394989612361
P39592,NA
Q61249,0.889856862453917
Q8VZD5,NA
P94544,NA
B2UAQ4,0.582779662549316
Q13614,NA
P0ACH0,NA
P04323,0.383251410177867
Q6AYK5,0.889856862453917
P35084,NA
O14791,0.394167786669523
O14791,0.394167786669523
P83876,0.29388699050556
P35590,0.427949264861786
Q32P85,0.148416379260552
Q5RIV4,0.745874647968538
Q95V25,0.263847885358283
Q96P47,0.748187179079771
P42694,0.732912588913962
Q2MHH4,0.114455783230871
Q9JI38,0.928381684957492
P89116,0.545387361103348
P30414,0.748187179079771
O75334,0.220120590097919
O75334,0.220120590097919
O89033,0.0304458855784612
Q9FDW8,0.889856862453917
Q9I7U4,0.796125215484662
Q9D1C8,0.649574867540392
Q9Y6Y0,0.396642251493749
Q9BW71,NA
Q9L6N7,0.360476205223409
Q8N2A0,0.663090951267298
Q54UC0,NA
O53871,NA
P39656,0.559587121403512
P47980,NA
P18687,0.568872187439949
P18687,0.568872187439949
P94170,0.207762821420685
O00291,0.649574867540392
P80324,0.0638036334630886
Q9KEE7,0.586897326476732
O18499,0.702685157633893
Q5ZMG1,0.857853462658146
Q70JS2,0.399010606325138
O30499,0.656998641467606
Q8TD55,0.932351219271406
Q9W0T5,0.521677100796274
Q9ASW1,0.286435575627439
A5V9Q2,0.677303907372204
Q4FZF3,0.515432115985704
P21827,NA
Q6UWJ1,0.889856862453917
Q92581,0.426591418644245
A0JPJ7,0.719862620499287
P43007,0.27337953845579
Q0DJA0,0.205140426647223
P53187,NA
Q7TNS2,0.00321341959066068
P87068,NA
P42674,0.321137028134249
O75807,0.446064868828312
Q8VBX0,0.830309489227515
F8VPQ2,0.719862620499287
A5VBQ5,0.48465850214578
Q14232,0.812919552213134
P35182,0.0896919658886899
