baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN560650_c0_g1_i1	15.4078764260508	20.9850519506344	3.90997282489288	5.36705826112981	8.00312108331461e-08	3.4985935596166e-06
TRINITY_DN328617_c0_g1_i1	23.5834843255879	21.5833990700686	3.90885793466634	5.52166372654598	3.35804699879953e-08	3.4985935596166e-06
TRINITY_DN52698_c0_g1_i2	17.6090016297723	21.1758215340453	3.90957073973537	5.416405775402	6.08090125789701e-08	3.4985935596166e-06
TRINITY_DN426183_c0_g1_i1	17.6090016297723	21.1758215340453	3.90957073973537	5.416405775402	6.08090125789701e-08	3.4985935596166e-06
TRINITY_DN452762_c0_g1_i1	16.9801087144233	20.5488701720519	3.90967405798168	5.25590365521673	1.4729939204348e-07	5.9625798897282e-06
TRINITY_DN454004_c0_g1_i1	21.3823591218663	20.5246754816105	3.90907349359837	5.25052177075268	1.51668976803895e-07	5.9625798897282e-06
TRINITY_DN487537_c0_g1_i1	16.9801087144233	20.5488701720519	3.90967405798168	5.25590365521673	1.4729939204348e-07	5.9625798897282e-06
TRINITY_DN57243_c0_g1_i1	17.2945551720978	21.1474364324343	3.909621914585	5.40907455872983	6.33512536539587e-08	3.4985935596166e-06
TRINITY_DN548697_c0_g1_i1	16.9801087144233	20.5488701720519	3.90967405798168	5.25590365521673	1.4729939204348e-07	5.9625798897282e-06
TRINITY_DN58192_c0_g1_i1	18.2378945451213	20.5333560785432	3.90947465594801	5.25220339958031	1.5029035997264e-07	5.9625798897282e-06
TRINITY_DN114514_c0_g1_i1	16.3512157990743	21.0726285611214	3.90978725473337	5.38971232657476	7.05705575295869e-08	3.4985935596166e-06
TRINITY_DN27078_c0_g4_i1	22.6401449525644	21.5152958024556	3.90894551027675	5.50411760560264	3.71021824026761e-08	3.4985935596166e-06
TRINITY_DN244649_c0_g1_i1	20.7534662065173	21.4048495308783	3.90914437464237	5.47558429146955	4.36070322807249e-08	3.4985935596166e-06
TRINITY_DN62047_c0_g3_i2	16.3512157990743	21.0726285611214	3.90978725473337	5.38971232657476	7.05705575295869e-08	3.4985935596166e-06
TRINITY_DN303666_c0_g1_i1	25.4701630716349	21.6893523404418	3.90870235000021	5.54899053401716	2.87323732798673e-08	3.4985935596166e-06
TRINITY_DN647255_c0_g1_i1	19.1812339181448	19.6406188119965	3.90934101568152	5.02402290647252	5.06001980540498e-07	1.85501276408368e-05
TRINITY_DN67989_c0_g1_i1	16.0367693413998	21.0458049877542	3.90984669643234	5.3827698684345	7.33482895895281e-08	3.4985935596166e-06
TRINITY_DN132553_c0_g1_i1	26.4135024446584	21.740769226812	3.90863291828658	5.56224380271107	2.6632785728107e-08	3.4985935596166e-06
TRINITY_DN199704_c0_g1_i1	24.8412701562859	21.6557310989734	3.90875159303149	5.54031909768355	3.01920986590715e-08	3.4985935596166e-06
TRINITY_DN535143_c0_g1_i1	16.6656622567488	21.0994366236198	3.9097300498182	5.39664794110295	6.78974299046495e-08	3.4985935596166e-06
TRINITY_DN640570_c0_g1_i1	20.1245732911683	21.3620076663777	3.9092189785932	5.46452060714828	4.64159461030555e-08	3.4985935596166e-06
TRINITY_DN13613_c0_g1_i4	16.3512157990743	21.0726285611214	3.90978725473337	5.38971232657476	7.05705575295869e-08	3.4985935596166e-06
TRINITY_DN17855_c0_g3_i1	24.8412701562859	21.6557310989734	3.90875159303149	5.54031909768355	3.01920986590715e-08	3.4985935596166e-06
TRINITY_DN98799_c1_g2_i5	2361.7804672102	-9.4308751539011	2.82721185483415	-3.33575113508935	0.000850692795982827	0.0304419628188551
TRINITY_DN437972_c0_g1_i1	26.7279489023329	21.7577402397042	3.90861086001163	5.56661714838489	2.59732188196792e-08	3.4985935596166e-06
TRINITY_DN16233_c3_g1_i4	22.0112520372154	21.4843848638304	3.90900796692445	5.49612204569999	3.88233870946661e-08	3.4985935596166e-06
TRINITY_DN541662_c0_g1_i1	15.4078764260508	20.9850519506344	3.90997282489288	5.36705826112981	8.00312108331461e-08	3.4985935596166e-06
TRINITY_DN356215_c0_g1_i1	19.4956803758193	21.2462066839505	3.90929827486211	5.43478782894865	5.48616726729346e-08	3.4985935596166e-06
TRINITY_DN31681_c0_g1_i1	17.9234480874468	20.2671643236657	3.90952050250305	5.1840537249235	2.17114346921095e-07	8.21974155945047e-06
TRINITY_DN27180_c0_g2_i8	20.1245732911683	21.3620076663777	3.9092189785932	5.46452060714828	4.64159461030555e-08	3.4985935596166e-06
TRINITY_DN4_c0_g1_i64	292.54669279019	11.8985950540381	3.67668669256692	3.23622762801444	0.0012112075551088	0.0429946666638717
TRINITY_DN193075_c0_g1_i3	17.2945551720978	21.1474364324343	3.909621914585	5.40907455872983	6.33512536539587e-08	3.4985935596166e-06
TRINITY_DN198616_c0_g1_i1	16.3512157990743	21.0726285611214	3.90978725473337	5.38971232657476	7.05705575295869e-08	3.4985935596166e-06
TRINITY_DN424628_c0_g1_i1	15.7223228837253	21.0182199605939	3.90990853516686	5.37562957587113	7.63155451577201e-08	3.4985935596166e-06
TRINITY_DN6097_c0_g1_i1	20.7534662065173	21.4048495308783	3.90914437464237	5.47558429146955	4.36070322807249e-08	3.4985935596166e-06
TRINITY_DN638588_c0_g1_i1	18.8667874604703	21.2711153095356	3.90938312086456	5.44104137453571	5.29700088931054e-08	3.4985935596166e-06
TRINITY_DN606455_c0_g1_i1	20.1245732911683	21.3620076663777	3.9092189785932	5.46452060714828	4.64159461030555e-08	3.4985935596166e-06
TRINITY_DN621127_c0_g1_i1	22.3256984948899	21.5042118396002	3.90897626970453	5.50123877861907	3.77132049530805e-08	3.4985935596166e-06
TRINITY_DN109223_c0_g1_i4	27.3568418176819	21.7829732198602	3.90856830384464	5.57313356873756	2.5019759223957e-08	3.4985935596166e-06
TRINITY_DN42834_c0_g1_i17	17.2945551720978	21.1474364324343	3.909621914585	5.40907455872983	6.33512536539587e-08	3.4985935596166e-06
TRINITY_DN18495_c0_g5_i3	21.6968055795409	21.4671886001985	3.90904058473687	5.49167708414661	3.98134846840583e-08	3.4985935596166e-06
TRINITY_DN585203_c0_g1_i1	25.7846095293094	21.7042129612764	3.90867866061723	5.5528261199781	2.81087644181188e-08	3.4985935596166e-06
TRINITY_DN88318_c0_g1_i1	16.3512157990743	21.0726285611214	3.90978725473337	5.38971232657476	7.05705575295869e-08	3.4985935596166e-06
TRINITY_DN489275_c0_g1_i1	22.0112520372154	21.4843848638304	3.90900796692445	5.49612204569999	3.88233870946661e-08	3.4985935596166e-06
TRINITY_DN12650_c0_g2_i2	17.9234480874468	20.2671643236657	3.90952050250305	5.1840537249235	2.17114346921095e-07	8.21974155945047e-06
TRINITY_DN18609_c0_g1_i1	25.1557166139604	21.673254446854	3.90872667042988	5.5448375581786	2.94227195455707e-08	3.4985935596166e-06
TRINITY_DN216504_c0_g1_i1	20.4390197488428	21.3835760532565	3.90918110221368	5.47009092035861	4.49804770183585e-08	3.4985935596166e-06
TRINITY_DN535463_c0_g1_i1	16.9801087144233	20.5488701720519	3.90967405798168	5.25590365521673	1.4729939204348e-07	5.9625798897282e-06
TRINITY_DN488224_c0_g1_i1	26.7279489023329	21.7577402397042	3.90861086001163	5.56661714838489	2.59732188196792e-08	3.4985935596166e-06
TRINITY_DN298539_c0_g1_i1	17.9234480874468	20.2671643236657	3.90952050250305	5.1840537249235	2.17114346921095e-07	8.21974155945047e-06
TRINITY_DN50027_c0_g1_i7	17.6090016297723	21.1758215340453	3.90957073973537	5.416405775402	6.08090125789701e-08	3.4985935596166e-06
TRINITY_DN626770_c0_g1_i1	25.1557166139604	21.673254446854	3.90872667042988	5.5448375581786	2.94227195455707e-08	3.4985935596166e-06
TRINITY_DN547032_c0_g1_i1	16.0367693413998	21.0458049877542	3.90984669643234	5.3827698684345	7.33482895895281e-08	3.4985935596166e-06
TRINITY_DN13279_c0_g1_i6	17.6090016297723	21.1758215340453	3.90957073973537	5.416405775402	6.08090125789701e-08	3.4985935596166e-06
TRINITY_DN11086_c3_g1_i16	17.9234480874468	20.2671643236657	3.90952050250305	5.1840537249235	2.17114346921095e-07	8.21974155945047e-06
TRINITY_DN640546_c0_g1_i1	16.0367693413998	21.0458049877542	3.90984669643234	5.3827698684345	7.33482895895281e-08	3.4985935596166e-06
TRINITY_DN68665_c0_g1_i1	15.4078764260508	20.9850519506344	3.90997282489288	5.36705826112981	8.00312108331461e-08	3.4985935596166e-06
TRINITY_DN452274_c0_g1_i1	26.4135024446584	21.740769226812	3.90863291828658	5.56224380271107	2.6632785728107e-08	3.4985935596166e-06
TRINITY_DN381962_c0_g2_i1	15.4078764260508	20.9850519506344	3.90997282489288	5.36705826112981	8.00312108331461e-08	3.4985935596166e-06
TRINITY_DN41717_c1_g1_i2	15.7223228837253	21.0182199605939	3.90990853516686	5.37562957587113	7.63155451577201e-08	3.4985935596166e-06
TRINITY_DN5003_c4_g2_i10	653.975001529181	-10.6443926395417	3.03223778947655	-3.51040827882407	0.000447419134883126	0.0161868336024624
TRINITY_DN577725_c0_g1_i1	22.6401449525644	21.5152958024556	3.90894551027675	5.50411760560264	3.71021824026761e-08	3.4985935596166e-06
TRINITY_DN9314_c12_g1_i4	604.322326646675	10.0034474121904	2.80396449051166	3.5676084508349	0.000360254290881863	0.0130699820720695
TRINITY_DN546484_c0_g1_i1	19.4956803758193	21.2462066839505	3.90929827486211	5.43478782894865	5.48616726729346e-08	3.4985935596166e-06
TRINITY_DN15434_c1_g1_i1	20.4390197488428	21.3835760532565	3.90918110221368	5.47009092035861	4.49804770183585e-08	3.4985935596166e-06
TRINITY_DN320903_c0_g1_i1	23.8979307832624	21.5967975164268	3.90883029896188	5.52513050314887	3.29240789891587e-08	3.4985935596166e-06
TRINITY_DN33595_c0_g1_i1	16.3512157990743	21.0726285611214	3.90978725473337	5.38971232657476	7.05705575295869e-08	3.4985935596166e-06
TRINITY_DN267697_c0_g2_i1	15.7223228837253	21.0182199605939	3.90990853516686	5.37562957587113	7.63155451577201e-08	3.4985935596166e-06
TRINITY_DN29720_c0_g2_i1	17.9234480874468	20.2671643236657	3.90952050250305	5.1840537249235	2.17114346921095e-07	8.21974155945047e-06
TRINITY_DN122963_c0_g1_i1	18.2378945451213	20.5333560785432	3.90947465594801	5.25220339958031	1.5029035997264e-07	5.9625798897282e-06
TRINITY_DN353017_c1_g1_i1	19.8101268334938	21.3403547650726	3.90925805858651	5.45892710208768	4.79020370863211e-08	3.4985935596166e-06
TRINITY_DN424569_c0_g1_i1	16.9801087144233	20.5488701720519	3.90967405798168	5.25590365521673	1.4729939204348e-07	5.9625798897282e-06
TRINITY_DN620364_c0_g1_i1	16.6656622567488	21.0994366236198	3.9097300498182	5.39664794110295	6.78974299046495e-08	3.4985935596166e-06
TRINITY_DN76469_c0_g1_i1	26.7279489023329	21.7577402397042	3.90861086001163	5.56661714838489	2.59732188196792e-08	3.4985935596166e-06
TRINITY_DN581721_c0_g1_i1	16.6656622567488	21.0994366236198	3.9097300498182	5.39664794110295	6.78974299046495e-08	3.4985935596166e-06
TRINITY_DN37257_c0_g1_i1	19.8101268334938	21.3403547650726	3.90925805858651	5.45892710208768	4.79020370863211e-08	3.4985935596166e-06
TRINITY_DN11348_c0_g1_i2	23.5834843255879	21.5833990700686	3.90885793466634	5.52166372654598	3.35804699879953e-08	3.4985935596166e-06
TRINITY_DN243654_c0_g1_i1	19.1812339181448	19.6406188119965	3.90934101568152	5.02402290647252	5.06001980540498e-07	1.85501276408368e-05
TRINITY_DN545828_c0_g1_i1	19.4956803758193	21.2462066839505	3.90929827486211	5.43478782894865	5.48616726729346e-08	3.4985935596166e-06
TRINITY_DN157769_c0_g1_i2	19.4956803758193	21.2462066839505	3.90929827486211	5.43478782894865	5.48616726729346e-08	3.4985935596166e-06
TRINITY_DN371633_c0_g1_i1	19.4956803758193	21.2462066839505	3.90929827486211	5.43478782894865	5.48616726729346e-08	3.4985935596166e-06
TRINITY_DN50050_c0_g1_i1	25.7846095293094	21.7042129612764	3.90867866061723	5.5528261199781	2.81087644181188e-08	3.4985935596166e-06
TRINITY_DN46204_c0_g1_i1	18.5523410027958	21.2476333271329	3.90942763991909	5.43497291270305	5.48047573060712e-08	3.4985935596166e-06
TRINITY_DN620599_c0_g1_i1	17.9234480874468	20.2671643236657	3.90952050250305	5.1840537249235	2.17114346921095e-07	8.21974155945047e-06
TRINITY_DN27586_c0_g1_i1	22.9545914102389	21.5453035795602	3.9089154704928	5.51183665704697	3.55108407188278e-08	3.4985935596166e-06
TRINITY_DN43613_c1_g1_i6	27.3568418176819	21.7829732198602	3.90856830384464	5.57313356873756	2.5019759223957e-08	3.4985935596166e-06
TRINITY_DN32475_c0_g1_i1	27.3568418176819	21.7829732198602	3.90856830384464	5.57313356873756	2.5019759223957e-08	3.4985935596166e-06
TRINITY_DN51814_c0_g1_i1	17.9234480874468	20.2671643236657	3.90952050250305	5.1840537249235	2.17114346921095e-07	8.21974155945047e-06
TRINITY_DN250915_c0_g1_i1	17.2945551720978	21.1474364324343	3.909621914585	5.40907455872983	6.33512536539587e-08	3.4985935596166e-06
TRINITY_DN276584_c0_g1_i1	26.4135024446584	21.740769226812	3.90863291828658	5.56224380271107	2.6632785728107e-08	3.4985935596166e-06
TRINITY_DN625282_c0_g1_i1	25.7846095293094	21.7042129612764	3.90867866061723	5.5528261199781	2.81087644181188e-08	3.4985935596166e-06
TRINITY_DN17751_c0_g1_i1	18.8667874604703	21.2711153095356	3.90938312086456	5.44104137453571	5.29700088931054e-08	3.4985935596166e-06
TRINITY_DN5522_c1_g2_i3	874.442847798502	-9.17150502646104	2.74187650225904	-3.34497378671308	0.000822903474366558	0.0294600847795886
TRINITY_DN420112_c0_g1_i1	16.0367693413998	21.0458049877542	3.90984669643234	5.3827698684345	7.33482895895281e-08	3.4985935596166e-06
TRINITY_DN36893_c0_g1_i1	15.4078764260508	20.9850519506344	3.90997282489288	5.36705826112981	8.00312108331461e-08	3.4985935596166e-06
TRINITY_DN1794_c0_g3_i1	18.2378945451213	20.5333560785432	3.90947465594801	5.25220339958031	1.5029035997264e-07	5.9625798897282e-06
TRINITY_DN2167_c10_g2_i12	29475.2853144268	9.94733592667873	2.57861738305811	3.85762385378853	0.000114494665911612	0.00418460180330601
TRINITY_DN437720_c0_g1_i1	26.7279489023329	21.7577402397042	3.90861086001163	5.56661714838489	2.59732188196792e-08	3.4985935596166e-06
TRINITY_DN491004_c0_g1_i1	23.5834843255879	21.5833990700686	3.90885793466634	5.52166372654598	3.35804699879953e-08	3.4985935596166e-06
TRINITY_DN390964_c0_g1_i1	23.8979307832624	21.5967975164268	3.90883029896188	5.52513050314887	3.29240789891587e-08	3.4985935596166e-06
TRINITY_DN419112_c0_g1_i1	16.3512157990743	21.0726285611214	3.90978725473337	5.38971232657476	7.05705575295869e-08	3.4985935596166e-06
TRINITY_DN32144_c0_g1_i1	18.2378945451213	20.5333560785432	3.90947465594801	5.25220339958031	1.5029035997264e-07	5.9625798897282e-06
TRINITY_DN44402_c0_g1_i1	27.3568418176819	21.7829732198602	3.90856830384464	5.57313356873756	2.5019759223957e-08	3.4985935596166e-06
TRINITY_DN596075_c0_g1_i1	24.8412701562859	21.6557310989734	3.90875159303149	5.54031909768355	3.01920986590715e-08	3.4985935596166e-06
TRINITY_DN138355_c0_g1_i1	20.1245732911683	21.3620076663777	3.9092189785932	5.46452060714828	4.64159461030555e-08	3.4985935596166e-06
TRINITY_DN450597_c0_g1_i1	21.0679126641918	21.4258282968508	3.90910874439423	5.4810008362075	4.22926483357118e-08	3.4985935596166e-06
TRINITY_DN6234_c0_g1_i4	15.4078764260508	20.9850519506344	3.90997282489288	5.36705826112981	8.00312108331461e-08	3.4985935596166e-06
TRINITY_DN44873_c0_g1_i1	23.5834843255879	21.5833990700686	3.90885793466634	5.52166372654598	3.35804699879953e-08	3.4985935596166e-06
TRINITY_DN488283_c0_g1_i1	23.5834843255879	21.5833990700686	3.90885793466634	5.52166372654598	3.35804699879953e-08	3.4985935596166e-06
TRINITY_DN442019_c0_g1_i1	20.7534662065173	21.4048495308783	3.90914437464237	5.47558429146955	4.36070322807249e-08	3.4985935596166e-06
TRINITY_DN9785_c0_g2_i1	15.7223228837253	21.0182199605939	3.90990853516686	5.37562957587113	7.63155451577201e-08	3.4985935596166e-06
TRINITY_DN444682_c0_g1_i1	16.9801087144233	20.5488701720519	3.90967405798168	5.25590365521673	1.4729939204348e-07	5.9625798897282e-06
TRINITY_DN485008_c0_g1_i1	20.7534662065173	21.4048495308783	3.90914437464237	5.47558429146955	4.36070322807249e-08	3.4985935596166e-06
TRINITY_DN447323_c0_g1_i1	27.3568418176819	21.7829732198602	3.90856830384464	5.57313356873756	2.5019759223957e-08	3.4985935596166e-06
TRINITY_DN532759_c0_g1_i1	20.7534662065173	21.4048495308783	3.90914437464237	5.47558429146955	4.36070322807249e-08	3.4985935596166e-06
TRINITY_DN72580_c1_g1_i5	15.7223228837253	21.0182199605939	3.90990853516686	5.37562957587113	7.63155451577201e-08	3.4985935596166e-06
TRINITY_DN455562_c0_g1_i1	16.9801087144233	20.5488701720519	3.90967405798168	5.25590365521673	1.4729939204348e-07	5.9625798897282e-06
TRINITY_DN22608_c0_g2_i1	25.1557166139604	21.673254446854	3.90872667042988	5.5448375581786	2.94227195455707e-08	3.4985935596166e-06
TRINITY_DN454308_c0_g1_i1	24.8412701562859	21.6557310989734	3.90875159303149	5.54031909768355	3.01920986590715e-08	3.4985935596166e-06
TRINITY_DN991_c9_g1_i6	18.2378945451213	20.5333560785432	3.90947465594801	5.25220339958031	1.5029035997264e-07	5.9625798897282e-06
TRINITY_DN535543_c0_g1_i1	16.0367693413998	21.0458049877542	3.90984669643234	5.3827698684345	7.33482895895281e-08	3.4985935596166e-06
TRINITY_DN39077_c0_g1_i1	22.9545914102389	21.5453035795602	3.9089154704928	5.51183665704697	3.55108407188278e-08	3.4985935596166e-06
TRINITY_DN113936_c1_g1_i1	18.2378945451213	20.5333560785432	3.90947465594801	5.25220339958031	1.5029035997264e-07	5.9625798897282e-06
TRINITY_DN54178_c0_g1_i1	24.5268236986114	21.6380256863443	3.90877715514243	5.5357532106626	3.09893666232354e-08	3.4985935596166e-06
TRINITY_DN507412_c0_g1_i1	16.9801087144233	20.5488701720519	3.90967405798168	5.25590365521673	1.4729939204348e-07	5.9625798897282e-06
TRINITY_DN626371_c0_g1_i1	18.5523410027958	21.2476333271329	3.90942763991909	5.43497291270305	5.48047573060712e-08	3.4985935596166e-06
TRINITY_DN43195_c0_g1_i1	19.8101268334938	21.3403547650726	3.90925805858651	5.45892710208768	4.79020370863211e-08	3.4985935596166e-06
TRINITY_DN638265_c0_g1_i1	19.8101268334938	21.3403547650726	3.90925805858651	5.45892710208768	4.79020370863211e-08	3.4985935596166e-06
TRINITY_DN340724_c0_g1_i1	16.9801087144233	20.5488701720519	3.90967405798168	5.25590365521673	1.4729939204348e-07	5.9625798897282e-06
TRINITY_DN55257_c0_g1_i2	17.6090016297723	21.1758215340453	3.90957073973537	5.416405775402	6.08090125789701e-08	3.4985935596166e-06
TRINITY_DN71381_c0_g1_i1	16.9801087144233	20.5488701720519	3.90967405798168	5.25590365521673	1.4729939204348e-07	5.9625798897282e-06
TRINITY_DN25406_c0_g3_i1	22.9545914102389	21.5453035795602	3.9089154704928	5.51183665704697	3.55108407188278e-08	3.4985935596166e-06
TRINITY_DN63255_c0_g1_i1	26.0990559869839	21.706499680701	3.90865542799561	5.55344416528225	2.80095159498382e-08	3.4985935596166e-06
TRINITY_DN28427_c0_g1_i2	24.2123772409369	21.6200820821057	3.90880338171862	5.53112550588303	3.18182557186894e-08	3.4985935596166e-06
TRINITY_DN619761_c0_g1_i1	17.2945551720978	21.1474364324343	3.909621914585	5.40907455872983	6.33512536539587e-08	3.4985935596166e-06
TRINITY_DN468282_c0_g1_i1	19.1812339181448	19.6406188119965	3.90934101568152	5.02402290647252	5.06001980540498e-07	1.85501276408368e-05
TRINITY_DN17407_c0_g1_i1	17.2945551720978	21.1474364324343	3.909621914585	5.40907455872983	6.33512536539587e-08	3.4985935596166e-06
TRINITY_DN438010_c0_g1_i1	15.7223228837253	21.0182199605939	3.90990853516686	5.37562957587113	7.63155451577201e-08	3.4985935596166e-06
TRINITY_DN244563_c0_g1_i1	19.8101268334938	21.3403547650726	3.90925805858651	5.45892710208768	4.79020370863211e-08	3.4985935596166e-06
TRINITY_DN1439_c10_g1_i9	27.3568418176819	21.7829732198602	3.90856830384464	5.57313356873756	2.5019759223957e-08	3.4985935596166e-06
TRINITY_DN382096_c0_g1_i1	15.4078764260508	20.9850519506344	3.90997282489288	5.36705826112981	8.00312108331461e-08	3.4985935596166e-06
TRINITY_DN51126_c0_g4_i1	17.6090016297723	21.1758215340453	3.90957073973537	5.416405775402	6.08090125789701e-08	3.4985935596166e-06
TRINITY_DN621916_c0_g1_i1	15.4078764260508	20.9850519506344	3.90997282489288	5.36705826112981	8.00312108331461e-08	3.4985935596166e-06
TRINITY_DN441149_c0_g1_i1	27.3568418176819	21.7829732198602	3.90856830384464	5.57313356873756	2.5019759223957e-08	3.4985935596166e-06
TRINITY_DN536207_c0_g1_i1	15.7223228837253	21.0182199605939	3.90990853516686	5.37562957587113	7.63155451577201e-08	3.4985935596166e-06
TRINITY_DN37481_c0_g1_i1	23.2690378679134	21.5646253932226	3.90888631783442	5.51682081283187	3.45187066353974e-08	3.4985935596166e-06
TRINITY_DN159650_c0_g2_i3	23.5834843255879	21.5833990700686	3.90885793466634	5.52166372654598	3.35804699879953e-08	3.4985935596166e-06
