Accession_ID,pvalue
Q3BAI2,NA
Q86XE3,0.190512525195797
O13997,NA
A2A4P0,0.690816112505861
F4JIP9,NA
O59896,0.967423852141756
Q90596,0.912135769526499
P61074,NA
Q54DW2,NA
Q95ZS2,0.786355932994549
Q8TD30,NA
Q8RY89,NA
P13678,NA
Q9H477,NA
Q86UW6,0.957381411998177
Q8K354,NA
P01122,0.687968771961346
P30622,0.402729140703234
P30622,0.402729140703234
O23254,NA
Q9FMH8,NA
Q9GQF1,0.943240909791831
Q6PCL9,0.00558456577204941
Q95R48,0.660638765226202
Q61ZF6,NA
Q61136,NA
Q5RC80,1.92381766943362e-08
Q9P2H3,0.506362239219078
Q9W2D6,0.129698070835783
Q8BYK4,0.429151616801204
Q66HV9,0.789368818929053
B2RXR6,NA
Q0V8E4,NA
Q3U4G3,0.521225551168246
O94432,NA
Q6B966,NA
Q17N72,0.486104269523819
Q9GKX6,NA
Q9NBX4,0.346074755296472
Q9UNA3,0.612731450467662
Q5ZKV8,0.0318168332249945
Q8TEM1,0.408895178868966
P97868,0.702916180932482
P87137,0.609815250803285
Q54SS0,NA
P41214,0.286640239964924
D8VNS7,0.575596080775098
Q3SZH6,NA
Q0MQG6,0.506603606391365
Q9VHD2,NA
Q06681,NA
P46778,0.57478647525528
Q9FKI4,0.32544888318909
Q2KIA9,0.449769726507611
Q297A7,0.0600153890685259
Q63448,0.865961326783258
A7EM78,0.294459578264726
Q6NU08,0.74037212291686
Q7TSI0,0.252635797242402
D0EYG3,0.407167853879209
Q03701,0.615317043806321
P91621,0.582641473436368
Q04499,0.472686323731951
Q04499,0.472686323731951
B2D0J5,0.615531894377798
P45701,NA
P45701,NA
P10675,0.685742105313323
Q9R279,NA
Q2KJI2,0.454520106587467
Q552J0,NA
Q01484,NA
P08096,0.865961326783258
Q17RB8,NA
A2RUV4,0.418497493573735
Q03923,0.96980063304754
F4IMH3,0.615317043806321
Q8N9F7,0.44493701018836
P29828,NA
Q9W440,0.910677406659384
Q5BKL0,0.269976389759298
Q13620,0.584560941316595
A2BIJ3,0.652910306967581
Q9VHY5,0.272631233763431
P17057,0.492296088917267
Q86JJ5,NA
Q9Y485,0.27154293670549
Q8LGM7,NA
Q9ZVT7,NA
P90850,0.56237495784215
P73925,NA
Q01820,0.662469103389486
Q969X1,NA
Q0VA42,NA
Q1RMP0,NA
Q8VZ10,NA
Q9N2M8,0.998835833939926
O23888,0.81211045482888
Q9TRY0,0.372102635615732
Q5SN53,NA
Q5UNS8,NA
Q6R2W3,0.0372782360129673
C0KJQ4,0.774386915359948
P54278,0.432266062151834
Q18026,0.636949203234892
B0RB50,NA
Q8ISN9,NA
A5FRY4,NA
B0RB50,NA
Q820S0,0.454520106587467
Q5ZL00,NA
Q9BTE7,NA
Q96PY6,NA
Q03455,NA
P27799,0.660447448201121
Q62834,NA
Q54C94,NA
Q64701,NA
Q5FW42,NA
O15084,NA
Q96KR1,0.895906334408294
P9WGQ6,NA
P9WGQ6,NA
Q8Q0U0,0.71523126947837
P54098,0.542868287829265
Q5GH72,NA
Q68DI1,0.66608314028539
O00410,0.519850857258851
Q5ZLS8,NA
Q9Z2B5,0.180195238095499
O75533,0.870158263254755
Q8T938,0.380552349403826
Q96A65,0.76733665544624
Q9CZP0,0.0415759754898177
Q3EAF9,NA
Q83A83,NA
I1RVD8,NA
B4L8C7,0.28384454220179
P39101,NA
Q93235,0.438649332724793
Q34345,0.865961326783258
O15050,NA
Q80YP6,0.46864737938127
Q8W117,NA
Q9SF37,NA
Q6K550,NA
Q9USH5,0.865961326783258
Q3T169,0.771589492703338
B7ZWR6,NA
P13674,0.655028182714553
O54921,0.919498980135257
Q7T2A5,0.325095176970155
A5PK63,0.789024217463569
F4I460,NA
O96017,0.615317043806321
O75437,NA
Q8Q0U0,NA
Q6V7V2,0.275622611576687
Q96KR6,0.927072604767897
Q3SWW9,NA
P47943,0.477492304784903
Q68FK8,NA
Q68FK8,NA
A4JBW6,NA
O08543,0.155351052601142
Q99807,0.772051853064013
Q2HJ41,NA
Q9H2K2,NA
Q9C0I4,NA
P42567,NA
P9WI78,NA
Q86T29,0.836691803581672
Q7Z5S9,NA
Q8NFA0,0.655066230177988
Q5F433,0.484264379831342
P49283,0.881897488004855
Q7Z6B7,0.707286965891136
A2XCH8,NA
Q8N0X4,0.156108654727805
Q55A45,0.454520106587467
Q6QNM1,NA
Q8N357,0.385672682281274
Q86IZ9,0.571010745561338
Q17QZ7,0.638066170262359
Q86AS0,NA
A8KBL5,NA
Q9YHY6,0.908659581869946
A8CVX7,NA
Q8VDB9,NA
Q29L50,NA
Q29L50,NA
Q8BIQ3,0.846224236548798
Q96T52,0.76739949773535
Q9XFH4,0.686519826087983
B0UYL8,NA
P82650,0.914872749034558
P70032,0.0544414906763711
P20473,NA
Q9SJ36,0.34940557155628
Q39575,0.553988044950094
Q9WUZ9,NA
O81149,NA
Q9WTR7,NA
Q9ULJ7,NA
Q76NM1,NA
A8WJ42,0.377494666538675
Q2KI95,0.0241116520622614
Q8R123,NA
Q9ZT63,NA
Q24207,0.457167353380814
Q61216,0.522731899468902
Q71RI9,NA
Q2F637,NA
Q2F637,NA
Q2F637,NA
P25249,NA
Q9VCA8,NA
P00516,NA
Q86W56,0.857670104030765
A2XVF7,0.484264379831342
Q9ULJ7,NA
P56876,NA
O74945,NA
O20252,NA
P28011,NA
Q9I830,NA
A2RU14,0.887845586523782
Q6AI12,0.172541286463629
Q8SRP3,NA
A8NEG8,NA
P34385,NA
Q23TC2,NA
Q80V31,NA
Q9RPT1,0.774386915359948
Q6NVP7,NA
Q9Y3B3,0.821729444820726
A2ARA8,0.0656839729468478
Q0ILQ6,NA
Q26061,0.756204175372103
Q8BRB7,0.71611907513017
Q9VP65,NA
P39869,NA
P80601,0.830181224037206
P07607,0.917966913149021
Q33AH8,NA
Q54DH7,NA
Q6AXT8,NA
Q9FKB0,NA
Q5B8X0,NA
Q8X082,NA
Q95SX7,0.216814916637307
Q80U59,0.0214944505934702
Q68FK8,0.702937281094907
Q6DH69,0.613496104775121
P31230,NA
Q27712,0.535382097172866
Q8LPJ4,NA
P0CS69,NA
E9Q9R9,0.733450191094738
Q49AN0,NA
I1RNL0,NA
Q54GN8,NA
O95789,0.138373884637364
Q7NUZ0,NA
O43347,NA
P42003,0.0241817634719317
Q9XGX8,NA
Q54QR9,NA
P11144,NA
Q5ZMR3,NA
Q9I9M5,NA
P91622,0.724344694235691
P73789,NA
Q56XY2,NA
O02607,NA
Q9C6W5,NA
Q5RBM1,0.753083209854644
A7Z056,0.865961326783258
P51023,0.803081013697653
Q6P1J6,NA
Q9C701,NA
P23434,0.863470864258934
B3H5R8,0.626428392062636
P26640,0.0242723795936765
P26640,0.0242723795936765
P25455,0.44850431625049
O96017,NA
P30182,NA
O81211,NA
Q5RB68,NA
P23403,NA
A1Z713,0.200547584215182
Q19967,NA
P32604,NA
G0LXV8,NA
Q9BU79,0.0354670240239722
Q8NC42,NA
Q96AJ9,NA
Q71RS6,NA
Q8I8V0,0.865961326783258
P51824,NA
Q94IN5,NA
P15621,NA
P51688,0.19919298038533
Q5XJK1,0.394650649816097
P37369,NA
P37369,NA
Q92359,NA
Q86KP5,NA
Q4U2R1,NA
Q9UBS5,NA
Q9LD90,NA
Q7KQM6,NA
B6IRR7,0.286619202297687
Q23551,0.336021986540146
P41387,NA
P08155,NA
Q5XIG6,0.330725987914338
P33188,NA
Q9V730,0.0625245066445397
Q9P2K8,0.980978776139991
P10768,NA
Q6DD17,NA
E7FEV0,0.56998479417199
Q9NDA2,NA
Q66HY8,NA
Q0JM76,0.656217179623504
Q9FIZ9,NA
Q6NLL1,0.66685928388011
O13755,NA
Q839J4,NA
Q90YR7,0.0496307352335581
Q5SPC5,NA
Q10469,0.683423893056852
A0JNN3,0.791335624685785
O14254,NA
Q6PE18,0.72923774315258
Q27712,0.083113062035837
O61585,NA
Q9LM92,NA
P68556,0.789024217463569
O52025,0.915578712575894
Q08473,0.763309238650619
Q32PI5,0.473427164554656
Q8LES0,0.454520106587467
Q06827,NA
Q9GRW0,0.976298363425272
Q1LUS8,NA
P27484,NA
Q8TGM6,0.0010919061452788
P51954,NA
Q92963,0.175864433660649
Q503L9,NA
O88350,NA
Q0III2,NA
P14642,NA
P14642,NA
Q8GYX8,NA
Q8N8E2,NA
Q9LZ98,NA
P0CS69,NA
A6NK75,0.47532283413107
Q9LDK9,NA
Q9LQ14,NA
Q0BUP7,0.369050066270232
Q5ZL57,0.665248798978594
Q99728,NA
Q501D5,NA
Q9FMF6,NA
P98083,0.839491546925307
Q7PVQ9,NA
Q6TMJ1,NA
Q6PFJ9,0.636841946636991
Q8IU85,NA
P86049,0.584980102561099
P70269,NA
O94606,NA
Q09916,0.571010745561338
O81716,NA
Q54QX3,NA
Q16JS8,NA
Q6PFM1,0.0970013431471406
Q54JH6,0.519850857258851
P23470,0.979312994966501
Q9MBF8,NA
O14594,0.865961326783258
A4FV72,0.507951517800549
Q9ULJ7,NA
Q50KB1,NA
Q8TDY2,0.442994545312284
Q5UNS8,NA
Q6DDF0,NA
Q05B79,NA
Q7SZQ0,0.308593241552724
Q58DT5,NA
Q6H1V1,0.40255706288936
Q8N653,NA
P20435,NA
Q8R2Y8,NA
Q9WUU7,NA
Q0V6P9,NA
Q8UI24,NA
Q7Z2H8,NA
Q56YP2,NA
Q500W4,NA
P05661,0.729780656037252
P02640,NA
Q8IWZ3,NA
Q80V86,NA
P51023,0.592108391788775
A6NDG6,NA
Q3ZC15,0.0307652797147252
Q8I5R7,NA
Q9EQG6,NA
P61228,NA
Q2TBN6,0.71523126947837
P01122,0.287091592125041
O42161,0.649885719015045
Q9CWQ0,NA
Q6PG37,0.961149733288201
Q6FSC1,NA
B3SRQ2,0.615317043806321
Q8L796,NA
Q8N434,NA
Q9V9A8,0.71523126947837
Q9C0H5,0.0336504345040585
Q9D240,0.00600328196256973
Q5E9H5,NA
Q5R2J2,NA
Q8MJK1,NA
Q9VXB5,0.20689145368329
Q10714,0.675266996507828
Q10714,0.675266996507828
Q8LB02,NA
Q6AZI2,0.000317117854487497
P68172,NA
Q6Z8P4,NA
Q0P483,NA
A4VCL2,NA
Q9VTC4,NA
P25776,0.865961326783258
O97572,NA
Q9CQ92,0.734867050152252
Q73B49,NA
Q9RRH3,0.454520106587467
P22696,NA
P21569,NA
Q7SXN5,NA
Q9GMY8,0.385715578070553
Q29L43,0.960852964278638
Q96MR9,0.234867776985929
Q14566,NA
O95477,NA
F7E235,0.0598686888092884
Q3EDF8,NA
Q34345,0.865961326783258
Q9ZSW1,NA
P58798,NA
Q96FW1,NA
Q84PB3,NA
D3Z7P3,0.0827027452463079
Q8BXG3,NA
Q8NB46,NA
O60494,NA
Q8IDR3,NA
E1BB03,0.865961326783258
E1BB03,0.865961326783258
Q92879,0.385358133713855
B9KAB9,NA
Q14584,0.288339434161967
Q0P483,NA
P19582,NA
A0JML8,0.226483601504058
Q9SSF1,NA
Q7QCK2,0.774386915359948
P50528,0.519850857258851
Q6NYL3,0.615317043806321
P54985,0.865961326783258
B0RB50,NA
Q98SJ2,NA
P46322,0.292067062010752
Q8NDQ6,0.398485271507296
C4NZN9,0.870400011264127
O95260,0.324665046015024
Q96ST3,0.00306225353404595
P29074,0.774386915359948
A0M8T5,0.393537333677755
P15479,NA
A6QLU1,0.556672446467489
A6QL88,0.881127137756455
Q5ZJN2,0.622529501841224
Q9BZP6,NA
A3RCV9,NA
Q8IVJ1,NA
Q9HFF5,NA
Q4R7M4,0.239679041387684
Q12184,0.774386915359948
P18729,0.524305131125746
Q8VCE2,0.462211488941556
A4IH88,0.848544131824572
Q5PNP1,0.951533821618584
Q55BN8,NA
A8HYU5,NA
Q9SEE9,0.865961326783258
Q8K596,0.99206118428846
Q8VZ10,NA
Q9VHY5,NA
P39002,NA
O27390,0.66685928388011
P81579,0.56356876837533
Q6U7I1,0.56356876837533
Q8C7U7,NA
Q8Q0U0,0.519850857258851
P29980,NA
Q99583,NA
Q47AB8,NA
Q9Y3B4,0.56356876837533
Q5E9R3,NA
Q8BTY8,0.282230539184867
Q6DC39,0.323823939330288
Q9NUJ7,NA
Q96MW7,0.445572551740689
Q8VYF1,NA
S0F332,NA
Q8R3N6,0.122501618979035
Q9Y573,NA
A5PMR2,NA
Q6XHI1,0.881834552376647
Q9UI14,0.330468177250243
Q5M8X5,NA
Q7ZYQ3,NA
O55029,NA
Q9D1G5,0.322914036459365
Q2KI08,0.999303336916909
Q99575,0.473427164554656
O14772,NA
Q9H0R5,NA
Q9NZJ4,0.0339407780848435
Q8L7A0,NA
Q9VPW8,0.521848006527593
Q9VAY7,0.437460076225049
P17032,0.953099546613914
Q32PX7,0.673088370159046
P57078,NA
G5EDP2,NA
Q8NFA0,NA
Q56JU9,0.789024217463569
Q8G8Y2,NA
Q9UT59,0.965022489585591
Q3TN34,0.185301186886136
Q6NY98,0.501372244785797
Q6NY98,0.501372244785797
Q3T4E5,NA
Q80YA7,0.923875984517798
Q7M3S9,NA
P91621,0.526888934831255
F4JIP9,NA
Q7UHU7,NA
P62846,NA
Q9FQ03,NA
Q56XG6,NA
Q01460,0.482865966871536
Q8RWS8,NA
Q147U1,0.665248798978594
Q6NY77,NA
O17323,NA
Q9VJB6,0.865961326783258
Q96UX3,NA
Q4SSF5,NA
Q9QX60,NA
P86229,0.900828445096862
Q60976,NA
Q49UX2,NA
P25251,0.865961326783258
Q75IM9,NA
Q9ULJ7,NA
Q3K932,NA
A7MB47,NA
Q2KI95,0.0283273923223327
A8WJ42,0.377494666538675
O75437,0.821519251188212
Q54J42,NA
Q5R814,0.865961326783258
O14039,NA
Q570Y6,NA
O20252,NA
O13755,0.385672682281274
P52183,0.789264652833832
P26182,0.673088370159046
Q502K3,NA
Q9NYR9,0.072199075315967
Q9V438,NA
Q06732,0.850921106763971
P32866,0.598525210642173
P32866,0.598525210642173
Q9D0N7,0.0298602169263927
Q8BG09,NA
Q9D187,0.899136184883768
Q24756,NA
Q8WXI9,0.669915963086666
Q9UBQ5,0.774386915359948
Q93408,NA
E7F1U2,0.267445205244962
E7F1U2,0.267445205244962
Q8LES0,NA
Q5ZI27,0.416970738269782
Q6NV83,0.908636167210542
Q6NV83,0.908636167210542
Q8VYJ7,NA
Q9W2N0,0.752534977178439
Q3T0E7,0.555059848838948
B4NFR1,NA
Q9FHX2,NA
Q06732,0.694265481444549
A8WJ42,0.533781640867841
Q6GME1,NA
P81235,NA
P81235,NA
Q99816,NA
Q3SXM5,0.00755992650978334
Q39027,NA
Q09820,NA
Q9U9P7,0.704400903837742
Q0JLP9,NA
Q9WX37,NA
Q641M3,0.310348676623446
Q6NS23,NA
Q6TLI7,0.829193750453193
Q05024,0.952892630270218
Q23979,0.475765107938297
P13280,0.164374119116969
Q8NBR6,0.468383405158699
Q5ZL18,0.507200064611145
P59110,NA
Q8BHG3,NA
Q9CAM8,NA
Q5SPF7,NA
P56876,NA
Q0V8L6,0.983064628235108
Q9ULJ7,NA
Q9SUR9,NA
O15514,0.26436764371367
P48706,NA
P40564,NA
Q5FWL7,NA
Q54YR4,NA
Q38869,NA
Q8N1B3,0.798968044307763
Q9FVN0,NA
P18294,NA
Q9VIL0,0.472626073374665
Q24564,0.607833763586686
A4YGN2,0.519850857258851
O74835,0.838666214160726
P30622,0.422983442791172
P30622,0.422983442791172
Q7SXV9,0.486006903382848
Q06827,NA
B9PGU1,NA
Q9H845,0.22296394534244
Q9M367,0.515485355336921
A7SJ66,0.213537585535108
Q6K3R5,0.267220106028398
Q5ZIY4,NA
Q8W4M5,NA
Q852K5,0.485019634845431
Q6AYD3,NA
Q5ZIQ3,0.67920559173661
Q2YDI3,0.874562105790355
O76756,0.601107126857363
Q61211,0.673088370159046
O29011,0.319568161395448
Q9HCG1,0.0296924381992266
Q06287,NA
Q62698,NA
Q6DG03,0.992391109981544
Q8N2R8,0.460415581767694
O95319,0.288861281680061
Q6DJM2,NA
Q23917,NA
Q9CRA8,0.540017373685641
O55033,0.465330098337655
O22806,NA
Q6DC39,NA
A7EM78,NA
Q5T3F8,NA
B8DW43,0.331322343460696
A6QLA0,0.399545585806553
B0FWC7,0.774386915359948
O05399,0.519850857258851
Q6NRL1,NA
O44017,NA
Q571G4,0.123765166933476
Q05865,NA
P41900,0.20494440767408
P02889,NA
Q7KRI2,NA
Q14520,NA
O43520,NA
Q8IFW4,0.774386915359949
O43292,NA
P10076,0.774386915359948
Q9NJU9,NA
Q5R559,NA
Q38873,NA
Q4XXP8,NA
P52429,NA
O42248,0.587589502110596
Q13620,0.308460131333769
Q06730,0.606377575298451
Q92485,0.776793931111172
Q65XV7,0.789024217463569
Q22XZ3,NA
Q02280,NA
Q6PFM0,NA
Q9LX65,NA
P70531,1.08921157602673e-05
P42688,0.453212195186249
Q3TZ89,NA
P36409,NA
Q3MIF4,0.215077256517997
Q922H1,NA
Q3MIF4,0.765840517266301
Q6DFF9,0.892374864177307
Q8BG09,NA
Q923W1,0.059912352052107
Q11082,0.384051970791078
O30409,NA
P85200,NA
Q96IU4,0.571010745561338
E9PY46,NA
O35413,NA
O35413,NA
Q9W0K7,0.662711400419485
Q86A77,NA
Q8LPS1,NA
Q7SBC6,NA
Q32LL2,0.0391328865154877
Q5R971,0.719696788363331
A1RRV7,NA
Q99LE6,0.445020338174814
Q80TG1,0.88279895176833
Q9UHW5,NA
O94606,0.865961326783258
Q95YM8,0.651103752331752
P11144,NA
P07647,NA
Q9VWP4,0.444868910445861
Q0APC5,NA
Q9ZD54,NA
P55326,0.609945491982624
P0C6R2,NA
A5YKK6,0.662418793448972
P10173,NA
Q9VCP0,0.182970312944518
Q55EA1,NA
P74369,NA
Q6NU95,0.441831155376273
B8Y6I0,NA
Q8VCE1,0.755721145650818
Q8WV41,NA
O14206,NA
Q9Y2I7,NA
Q9Y2I7,NA
Q9BYM8,0.36885632530766
O43772,NA
Q8N587,0.914430186976132
Q8K2U2,NA
Q05B89,0.340105570134818
Q7LHG5,0.28628835627571
Q24K15,0.652152756953798
Q8TCT6,0.317584912632364
A7N129,NA
Q9NZL6,0.29363886690798
Q1LZB4,0.558682212049662
Q8RVL1,NA
P40564,NA
Q8BX37,0.500349452785886
P13798,0.69829388013097
Q0IH24,NA
P54397,0.00441512188962222
Q9LHN4,NA
Q9VIK9,NA
P51824,NA
O43001,NA
B0FWD1,0.629886063984091
Q54M94,NA
O95714,0.574418748848624
B4PZ52,0.698277658438424
Q8VZ10,0.865961326783258
Q9FG01,NA
P38040,0.447297168036297
Q5EAR5,NA
Q9M354,NA
P97784,0.405403180937908
P97784,0.405403180937908
Q9UFF9,NA
B4NBP4,NA
P46824,NA
Q9LFA4,NA
Q54HW1,NA
Q64380,0.454520106587467
Q64380,0.454520106587467
Q6DHC3,NA
Q9UNH5,NA
Q29AK2,NA
Q8JZX4,NA
Q9SKC3,NA
Q96IR2,0.892948306673626
Q9LMT0,NA
Q9R279,NA
Q14978,0.5493182924174
Q9ZQW8,NA
Q2QKB4,0.865961326783258
P02599,NA
P80303,2.37048681462729e-14
Q6NZ09,0.182635681865779
A8WE67,NA
Q8L8T2,NA
Q9Y4E6,NA
Q00975,NA
P84169,NA
O02811,0.933925733424717
Q298L5,0.975793268418684
Q298L5,0.975793268418684
B2J1L7,NA
A6NDG6,NA
P17040,0.348319485856734
O82233,NA
Q92058,0.500349452785886
Q2LE78,NA
P18931,NA
Q99536,NA
Q8WVB3,0.916385522769615
E2RK09,NA
U4PR86,NA
P55852,NA
Q9JIA7,0.84409105036307
Q08431,NA
O35254,NA
Q32NT4,0.276786250315451
Q9ATY5,NA
Q99MZ7,0.000149128837756814
Q9C0J8,0.64925495626968
P25441,0.408335389721593
Q40255,NA
O15865,NA
O97366,0.678651924299374
Q9UET6,0.515485599667899
P06708,0.419912121412857
Q9WUH1,0.709880205315493
P49154,0.596450340626913
Q9FQ25,NA
P57071,0.750621408280658
Q91V09,NA
Q5BKM3,NA
Q08DH5,0.405601248119394
Q7SXM0,0.225711655312943
Q7SXM0,0.225711655312943
Q9ZU27,NA
Q39230,0.292067062010752
Q6RT24,NA
Q6RT24,NA
A1Z9G2,0.541122605645493
Q9JLV6,0.627538087501821
Q7Q0Q1,0.667929279764194
P20385,0.936702704248741
Q9C5Z2,NA
Q9NZS9,NA
Q09JZ4,NA
O75832,NA
Q0P5A5,0.570129292081943
B3N4C7,NA
P47813,0.665248798978594
Q9VW71,NA
A1A5P5,NA
O76483,0.707512155894497
P57106,0.377494666538675
Q8WZA0,NA
Q8WZA0,NA
Q6GNG3,0.399305333328883
Q6DLR9,NA
Q7QCK2,0.881834552376647
O62619,0.16960050021805
O14045,NA
O94432,0.292067062010752
Q9P1Z3,NA
P42283,0.484574675125355
Q8HXQ5,0.865961326783258
Q8YVX4,NA
Q9Y818,NA
Q58DG6,0.560875418837726
P27484,NA
Q6NMM8,NA
Q9HGM5,NA
Q8WYR4,NA
O74822,0.37601641470091
P07247,0.276097832241947
Q6ZIV7,NA
Q01484,NA
P12815,0.00230184737090916
Q90ZT7,0.865961326783258
Q28EW0,0.638961086241281
A1A5V9,0.286543465622421
Q2NKQ1,NA
P68432,0.865961326783258
P00430,0.86697083238446
F1PBJ0,0.354437906576898
Q8N3P4,0.955497183964857
Q54QR9,NA
P49673,NA
Q68FS6,NA
Q3MHN0,NA
Q28021,0.898669829623387
Q9Z2X3,NA
O35711,NA
O77487,NA
O74976,NA
Q54JH4,NA
P25843,0.996714413717703
Q43362,NA
Q9XHM1,0.328720546386135
C4N147,NA
Q0WMY5,NA
Q54EY1,NA
A6SFG0,NA
Q9H4G4,0.724160873256241
E1BMN8,0.0407884315093695
Q8TEQ0,0.759368876022295
Q0P5H9,0.48881835229958
Q8BP78,NA
Q8VCZ8,NA
A4IHR1,NA
Q92539,0.215114111139664
Q92539,0.215114111139664
Q96PY6,NA
D4AVD4,NA
Q9R1R2,NA
Q86CT3,NA
Q6F6B5,NA
Q0P5F9,NA
Q9BTC0,0.311802473059294
Q9NJU9,0.881834552376647
P49967,0.865961326783258
Q9P6R2,0.23875219082581
O96838,NA
P25631,NA
Q6AZB8,0.638274265647867
O06350,NA
Q54DW2,NA
Q9XGL4,0.865961326783258
Q9UHA4,0.58633474644144
O96347,0.555695840009721
O42161,0.75453061279106
Q08CA1,NA
P18488,0.495710646596043
Q9ZW02,NA
Q8AAB1,NA
Q84WJ9,NA
Q9SIC9,NA
Q69QZ0,NA
Q2HJ19,NA
Q9LD90,NA
Q7ZY08,0.0482347212348136
Q6YYC0,NA
Q5XJK1,0.668823457157531
P0CR39,NA
Q08473,0.549057936759927
Q8L7E3,NA
Q9D7B1,NA
Q8CGC4,NA
Q8WQI5,0.774386915359948
Q8IZ20,0.536448075367763
Q8LBZ4,NA
Q0JLP9,NA
Q6J1J1,0.969280033367779
P38748,NA
Q55CT0,NA
O60029,NA
Q9Y666,NA
Q94C53,NA
Q8N122,NA
Q723X5,NA
Q9VDD7,NA
Q39232,NA
Q5SUV1,0.454520106587467
O42161,0.837625834157218
E1BBQ2,0.408335389721593
Q04833,NA
P42567,NA
O75582,0.330745751108492
O75179,NA
Q86TL2,NA
Q3T0G5,0.566756807912173
F1ND48,0.811579994832566
C0KJQ4,0.670552196198703
Q5R573,NA
O94827,0.977027895289793
Q54YN3,NA
Q9GRX4,NA
A5D6U8,NA
P80977,0.954912895733059
Q08A71,0.46746416976672
B4F6U4,0.789024217463569
C9K7B6,NA
Q6KC79,0.523093135693936
Q9UL36,0.429151616801204
Q99571,NA
Q9GKU5,0.910048833565841
O35587,NA
P0A9Y1,NA
Q9M306,NA
Q9EQZ5,0.224912502269244
Q9UKM7,NA
Q9Y2A9,NA
Q9UHQ4,NA
Q51732,NA
Q9SS17,NA
P26599,0.450224791646683
Q86BA1,NA
O75643,NA
Q9UL03,NA
Q969S3,0.497528356097568
Q9P370,0.56356876837533
O95789,0.992857741820926
P48166,NA
Q3ZC31,0.954281352481225
O75179,NA
Q95K50,NA
F4JP48,NA
P15771,NA
P57054,NA
Q8VEH6,NA
Q6IRM9,0.00445255073186608
Q5HZH2,0.90353562824428
Q5QJC3,NA
Q9AAV6,NA
Q5ATG5,NA
Q8GZ26,NA
A7YSY2,NA
Q6P798,NA
Q0P594,NA
P39981,NA
S4R2P9,0.774386915359948
Q6INC1,0.774386915359948
Q96H55,0.184142532067241
Q02525,0.710072363038145
Q02525,0.710072363038145
Q63150,NA
Q9VSH4,0.960817515804092
Q96FB5,0.86610327419914
P0DJ54,NA
Q9DDJ0,NA
P31007,0.291417143653362
Q9A8Z4,NA
A7E3S5,NA
Q9LV58,NA
Q9P4Z1,NA
Q9VNA4,NA
Q94A97,NA
Q2YDP3,0.975573891334083
A7TMF9,NA
Q24174,0.610034256636487
Q37705,NA
Q7T163,0.171126194955745
Q55GV9,NA
Q98SW2,0.571192283875535
Q5PQA4,NA
Q29449,NA
Q2HJ19,0.865961326783258
Q9NJU9,NA
Q4XXP8,NA
Q75HE6,NA
Q8VZC0,NA
P53033,NA
Q9NQT8,NA
Q8NHV1,NA
A3KQS4,NA
Q8AXB3,0.722252343138507
Q92619,0.285425519221032
O80775,NA
P53034,NA
Q58513,NA
Q0VD22,NA
Q9CQJ8,0.922718058580543
Q9D565,NA
Q9FX43,NA
Q9S752,NA
P53187,NA
Q6NRW5,NA
Q6P963,0.0157178150647657
Q5ZJH5,NA
Q05187,0.14499410091826
Q8TC12,0.295659206931896
Q5ZLL1,0.928719586778972
Q9VCA8,NA
Q6F353,NA
Q86IX1,NA
P11966,6.69629430629529e-09
Q23551,0.104273398041011
Q7ZVE0,NA
P19351,0.26972953671299
Q32LD1,0.909072667934733
Q8VZD5,NA
Q14147,0.812892005446724
P28668,0.632971445587087
Q5ZZI8,NA
Q0VCA7,0.430774903453446
Q32PL1,NA
A2VE52,0.342879716253697
Q29411,NA
Q8TCP9,0.206230347739745
Q8N806,0.240161144509364
P62992,NA
O14039,NA
P33188,0.526888934831255
O55028,0.571462061007651
P55018,0.67840636337931
P14562,0.977609934563326
P25991,0.734184867823263
Q9Z286,NA
Q6YKA8,NA
A4S6Y4,NA
Q552M6,NA
Q9GRW0,0.755455297787621
P18433,0.817372462419476
A3KGT9,0.457615128889728
Q4UEA0,NA
Q07903,NA
P33188,0.881834552376647
E2RK33,0.378233806458566
Q9P2K8,0.0490212579159476
Q28CK1,0.686103591746046
Q8L706,0.9023923127282
Q12965,0.35790450049216
B7Z0W9,0.578506795474384
Q5VRY0,0.774386915359948
Q3ZBT6,0.836984687874333
O55055,NA
Q54UC0,NA
Q17LR9,0.866107826472007
Q4P5N0,NA
O15865,NA
Q54V55,NA
Q9H3L0,NA
P83944,0.43999109858704
P18077,0.984924617813759
Q9NZM1,NA
P35507,NA
Q9VWV8,0.865961326783258
Q8GXC6,NA
Q5ZID6,NA
Q5ZZI8,NA
Q7QBW0,NA
Q8TF50,0.881834552376647
Q75LV5,0.66685928388011
Q9NRG9,0.185440176694921
Q9U5N1,0.269908032701309
Q9UMQ6,NA
Q4XXP8,NA
Q6R2W3,0.869322677100405
P80572,NA
Q9FIR0,NA
Q7KRI2,0.524682077635959
Q9XYC2,0.206519086931037
Q9XYC2,0.206519086931037
A2ADY9,NA
O89033,NA
Q9V9J3,0.56356876837533
Q8LES0,NA
Q54HW1,NA
Q9M8J2,NA
Q9BRH9,0.333473054295358
Q3B7H2,0.756571568294328
Q8VYP5,NA
Q8BWQ5,NA
Q24174,NA
Q9LFV6,NA
Q14587,0.599583886441658
Q7SYH5,NA
A7I2G3,NA
Q642H9,0.365217985439154
P31353,NA
P51400,0.697533999665153
P73925,NA
E2JA31,NA
Q5XGI3,0.481762954404454
Q9XT26,0.647612521391378
Q9XT26,0.647612521391378
