Accession_ID,pvalue
P0C7Q7,0.242542808545664
P35251,0.224238263663192
P87239,0.510927756566464
Q9S7Q2,0.569755717312225
Q9S7Q2,0.569755717312225
Q9S7Q2,0.569755717312225
O35900,0.330205666732486
P49727,0.123507091714497
Q7MVR8,0.136564240291051
Q7ZV96,NA
P20397,NA
P20397,NA
C1A6R5,NA
Q2RBJ6,0.663965958334738
Q968X7,0.663965958334738
Q5RC74,NA
Q8FDE1,NA
Q2KHZ9,0.0855744416316449
Q8VZM1,NA
Q8VZM1,NA
Q10NQ9,0.186411491196298
Q8CGY6,0.569755717312225
Q8W4D0,0.161682982358703
Q8H4D4,0.663965958334738
A7F045,0.436347907487727
Q62559,0.0593729737729424
Q9HCE9,NA
Q923G5,0.339615528606106
Q9LDZ5,NA
P31851,0.535814712111078
Q8CF82,0.468799031066089
Q2QM47,0.183642515455301
Q66KH2,0.0183184231761353
O35900,NA
Q91WM3,0.287611022713781
Q8DBN9,0.296814167836815
Q9SFU0,NA
Q8IWG1,0.663965958334738
Q5RC80,0.456140605652616
P33188,0.725519366966905
Q4R713,0.193457618772677
Q6P8I6,NA
Q9LF30,NA
Q38AH0,0.793711875080168
Q642H9,NA
Q54DW2,0.205229799196948
P38542,0.155965051563627
P07519,NA
F4IRU3,0.200374818501294
Q8RXF1,NA
Q8RXF1,NA
O02740,NA
Q9FJR0,0.110655351684721
P41203,0.369849493967921
P47197,0.324564942010506
Q8K354,0.436347907487727
Q39584,0.510927756566464
Q6BZF8,0.160662427191236
O82528,0.22845943973458
Q924N4,0.355340175573574
O94653,0.467978903218754
A8IUG5,0.440507784420235
B2RR83,0.510927756566464
Q6MDE0,NA
O82528,0.00835900345900865
P9WQ35,0.663965958334738
Q6DD70,0.126925175700575
P35182,0.714074177764721
P35182,0.369849493967921
A8IHT2,NA
Q57664,0.663965958334738
Q9UVH3,0.663965958334738
A0A1D8PI78,NA
Q54XM0,0.663965958334738
P0A3B4,0.247789987322474
B0E2U2,0.0544214561632664
B0E2U2,0.0544214561632664
C0KJQ4,0.987687204634559
Q6ZDY8,0.532425369113458
Q54Z09,NA
Q9GZH4,0.663965958334738
Q8GUG7,0.114889208594867
Q9FMU6,0.200293857865278
Q64M78,0.410180048485322
Q05609,0.259295584574868
Q8VCC9,0.353762879724291
Q8VCC9,0.353762879724291
Q8L829,0.627381927983605
Q1RS89,0.433712307283534
Q5ATG5,0.116241639732684
P0CT30,0.559811388961929
Q8QGH2,NA
Q9DAA6,NA
Q8C0D5,0.663965958334738
Q8BRC6,NA
Q98TF5,0.897196311230043
Q39610,0.0771663561451375
Q07412,0.170211114829407
B2RXR6,0.110105407185222
B2RXR6,0.110105407185222
B2RXR6,0.110105407185222
Q9LV35,NA
Q0V9S9,NA
Q9ZVI9,0.468799031066089
Q9ZVI9,0.468799031066089
A0CXT3,0.436347907487727
Q9C270,0.0374930626644116
O60308,0.203516887843344
Q9SXD8,0.193065027066962
Q8NEY3,NA
Q0WU02,0.0249130519774571
Q05746,0.707766206170189
Q22000,NA
Q920A7,0.327030171026742
Q6PBF0,0.265632580930353
Q2TAC6,NA
Q6ZQ58,0.388401147187398
P0DJ52,0.651645653781271
P24724,0.0135328795034499
Q5R632,0.353762879724291
Q9UPV0,0.510927756566464
Q9W2H1,0.0745679253407964
Q54PF3,NA
Q657W3,0.440507784420235
Q6BKC2,0.663965958334738
Q6P298,0.510927756566464
Q0DJA0,0.663965958334738
Q54JP5,0.0783378873990962
Q5ATG5,NA
Q22004,0.573381769464668
Q8NI77,NA
P26182,0.706365746171159
O74633,0.663965958334738
P27323,NA
P68173,0.00940785036209269
Q9SMH3,NA
O44001,0.653836569418804
P51817,0.468799031066089
Q5REW0,NA
Q9P2H3,NA
B7K079,0.129661791584532
P0CT80,0.354515167424883
Q866F4,NA
Q9DCM4,0.112670363541885
Q6CNW2,0.394989458941026
Q9T079,0.272422787344087
F4IN58,0.468799031066089
Q6VVB1,0.322964070435201
Q42510,0.663965958334738
Q6F6B5,0.388401147187398
Q0J2L7,0.353762879724291
Q9M9W1,0.779265377928726
O88587,0.663965958334738
Q6MDE0,0.0556865302010353
Q12874,0.0311707607330479
P48758,NA
Q9HB90,NA
Q42438,NA
Q54M94,0.0551915671433777
Q10AZ7,NA
Q10AZ7,NA
Q10AZ7,NA
Q10AZ7,NA
Q9SRH6,0.663965958334738
Q9C5Z1,0.456204384196645
Q54IJ1,0.125959316336975
P0CS08,NA
P59223,NA
P27085,NA
Q96MR6,NA
O74534,0.115821225066765
Q9VR91,NA
Q9FMU6,NA
Q5UQ62,0.165684622826071
O23894,NA
Q0V9S9,0.440507784420235
Q03131,0.350413674796757
Q03131,0.350413674796757
Q03131,0.350413674796757
Q03131,0.350413674796757
O60447,0.173912723022608
Q6P4T2,0.569755717312225
Q6P4T2,0.569755717312225
Q6P4T2,0.569755717312225
A2APC3,0.436347907487727
Q9SFB8,0.569755717312225
Q9SFB8,0.569755717312225
Q9SFB8,0.569755717312225
Q9SFB8,0.569755717312225
Q9SFB8,0.569755717312225
Q96AX1,0.0868947855395466
Q28653,NA
A6R7B8,0.468799031066089
P26369,0.982135864000352
P48506,NA
Q9YFM7,NA
Q99LB7,NA
O09452,0.382386702017141
V5Y0F7,0.569755717312225
Q2KIW9,0.16365840910671
Q9XHH2,0.120513584379353
Q9FHN8,0.0976515580523042
Q54FE6,0.410180048485322
O86938,0.233938517039948
P9WQE6,NA
Q9NYC9,NA
P27085,NA
O75582,NA
O75582,NA
O77404,NA
Q8VIG3,0.327030171026742
Q5R7P3,NA
Q9P4Z1,0.510927756566464
Q5QJE6,NA
P43524,0.107179448531262
P80439,0.00132299308929521
P31851,0.0834989779049942
O82143,0.317217004605389
Q00973,0.608427500014612
O00294,0.663965958334738
Q13472,0.663965958334738
Q500Z2,0.0691230343695865
O94565,NA
Q99571,0.569755717312225
Q86TZ1,0.663965958334738
Q550C1,NA
Q23716,NA
Q5VST6,0.16365840910671
Q559A0,0.256014522951356
Q6DHL4,NA
Q96MR6,NA
Q3SYG4,0.232902986156844
Q63170,0.569755717312225
P0CR38,0.696096285071327
Q9NGQ2,NA
Q27802,NA
Q54DU9,NA
P35687,NA
Q5ATG5,NA
Q4E123,0.386627668456376
Q39593,0.418005507495988
Q9NX58,0.527192627866846
Q54MI3,NA
Q8K339,0.574785877761498
Q6PS57,NA
Q96G03,NA
Q2KDW6,NA
P48504,NA
Q99297,0.096838534726218
Q7L014,0.510927756566464
Q803I2,0.200368655220485
P28769,NA
Q99666,0.663965958334738
Q99666,0.663965958334738
O82531,NA
Q9MBF8,0.663965958334738
Q5EAR5,0.265632580930353
P28178,0.265392683682792
Q8N841,0.134604161923366
Q9FJ95,0.663965958334738
Q72VB8,0.254836212391896
Q8WYA6,NA
P39197,NA
Q852Q2,0.510927756566464
O14003,0.160662427191236
Q12314,0.0757467344085998
Q866F4,0.440507784420235
Q95QN6,0.663965958334738
P0DKM7,0.689611162611129
Q2K414,0.22845943973458
Q09734,0.196951353690817
P22953,0.663965958334738
Q9L4Q7,0.100623472217616
O14244,0.169210487085302
Q9LFP3,NA
Q95ZQ4,NA
Q6MEC9,0.842143546738795
P41001,NA
Q99LB7,NA
Q8BYR1,0.468799031066089
P70269,0.315727173289677
Q2UVJ5,0.569755717312225
Q922R0,0.162072474803741
Q9NP78,0.663965958334738
P42795,NA
Q63170,NA
Q9S281,0.215914599165783
Q8TGM7,0.976781354130439
B9FMJ3,NA
Q4N927,NA
Q54QV3,0.510927756566464
Q8IZN3,0.642883164342263
Q869Z0,0.250838034832801
B6EUA9,0.569755717312225
Q2TAA5,0.171069541481844
P54870,0.410180048485322
P61129,0.663965958334738
Q8I8U2,0.145910487683162
Q9VN12,NA
Q96LU5,0.663965958334738
Q9D964,0.705253587876485
Q9SMH3,NA
F1MLB4,0.287611022713781
Q9NYC9,NA
Q9MBF8,NA
P92958,NA
O77302,0.47698972751988
P70269,0.134604161923366
P70269,0.134604161923366
Q9M1H3,0.250687184126104
Q9ZV36,0.353762879724291
Q19967,NA
P73789,0.242573665665829
A4IF62,0.436347907487727
P49736,0.510927756566464
P48166,0.388401147187398
Q9VL06,0.134604161923366
Q86Y56,0.237589541345963
Q9LIA8,0.824860333792743
Q6IUY1,0.353762879724291
Q8ICR0,0.369849493967921
Q6PBF0,NA
P48598,0.327030171026742
Q9M1K2,NA
Q9M1K2,NA
Q9M1K2,NA
Q5BD15,0.663965958334738
O80925,0.200914446016681
Q12611,0.425827704554239
Q33AH8,0.286878135229689
P0CR38,0.625414557319151
Q6PBF0,NA
B3EH06,NA
O44001,0.399877319876157
O44001,0.524398626153911
O36033,0.569755717312225
O23708,NA
Q28139,NA
Q8GZ43,0.197209765592818
Q969I6,0.366770933632129
Q9NVC3,0.208721004205708
A1L1K7,0.569755717312225
Q2HJ56,0.059505595879528
P37891,0.021878098796019
A6NMK7,NA
Q5FWM8,0.0655937490690429
Q0VCU1,NA
Q96NN9,0.436347907487727
O74945,0.848163144528543
Q9SIV5,0.663965958334738
P40911,0.697158356576666
Q0DA50,0.327030171026742
P16895,0.32704207165942
Q86TL2,0.110479590817812
F9UUD2,0.510927756566464
Q9VCH5,0.327030171026742
Q0WTB4,0.569755717312225
B3EWZ8,0.663965958334738
Q9Z286,NA
Q6K550,0.224238263663192
O54898,NA
Q949R9,0.0655937490690429
P38988,0.510927756566464
Q9Y4C8,0.189690384572842
O44001,NA
P0C6F1,NA
Q3UMC0,0.0868947855395466
Q3UMC0,0.0868947855395466
Q3UMC0,0.0868947855395466
Q91V76,0.218127835807013
A6N6J5,0.569755717312225
P54278,NA
Q8N6T3,NA
Q8L4B0,0.366770933632129
Q2KIW9,NA
Q54DD7,0.369849493967921
Q800A0,NA
Q54PK4,0.305493987569191
Q7TSU1,0.510927756566464
Q9ZT71,NA
O59922,0.265632580930353
A1UU56,0.981746386768812
Q6DRI4,0.546496446591001
P27996,0.272422787344087
Q5RD27,0.510927756566464
Q8BXG3,NA
Q95M17,0.259295584574868
P0AB70,0.183642515455301
Q99759,0.663965958334738
Q9DBE8,0.612381918777796
Q14679,0.165703630568893
Q9P784,0.468799031066089
Q0PXX8,0.906603742459332
Q6QNL9,0.569755717312225
Q39211,0.287611022713781
Q8TD57,NA
P00175,0.393436097747132
Q5ZLX5,0.158885459818493
P46283,NA
Q9P3X9,NA
Q9XHR2,0.846204802716897
Q8W4R8,NA
O23300,0.138687881231214
Q9ZWG1,NA
Q9ZWG1,NA
Q12874,NA
F4IRU3,0.350947417412644
B2RW38,0.353762879724291
Q5PPI9,0.96612035817797
Q8VYF1,NA
Q12874,0.984218678288397
Q6MDE0,0.513584174433869
P0C6F1,NA
Q99JH1,0.305493987569191
Q9LD90,0.462173237235169
A8HQ54,0.510927756566464
P15623,0.339615528606106
Q9V7Y2,0.0878115515604847
Q54271,0.29003324494868
Q9SRH6,0.134604161923366
Q7SXN5,0.727436320266127
Q39238,0.569755717312225
Q8IBG1,NA
Q10058,NA
P24722,0.663965958334738
Q9XGL4,0.443020434449081
O23894,0.0584091800903749
Q54XF2,0.204988947132097
Q9SSF1,0.23225497330932
Q5M807,0.193457618772677
Q96I25,0.163130273876257
Q54VQ6,NA
Q8H0V6,0.186074582868662
Q12056,0.388401147187398
O74351,0.393760448018746
Q8GYX8,0.132981327780025
H2KYQ5,0.848163144528543
Q54VI3,0.663965958334738
F4K5J1,NA
Q32PE2,0.259295584574868
Q9Y673,0.305493987569191
Q6GMK0,NA
Q8K2G4,0.468799031066089
Q8BJL0,0.388401147187398
Q9P6P3,0.468799031066089
Q96361,0.205657263736988
Q5R478,0.105553295099125
Q6C537,0.293907378577705
Q16959,NA
Q6I587,0.241327290346434
Q06056,NA
O60103,NA
Q8I4T1,0.0296873585048818
Q7XJ53,0.339615528606106
Q23716,0.758339845607091
Q55DP8,0.847577822663391
Q0UWA6,0.107179448531262
P0C6F1,NA
Q9DD03,0.510927756566464
Q947D2,0.0705774785981323
O94387,NA
Q95JL1,NA
Q8BHN0,0.205229799196948
Q9SMH3,NA
Q8N6V9,0.155440410819759
Q56XY2,0.09261624948912
O15743,0.436347907487727
Q9FM86,0.15827794540065
P33628,NA
Q94636,0.183642515455301
Q9FMJ0,NA
Q0BUP7,NA
Q39584,NA
Q9TXQ1,0.242542808545664
Q9D6T1,NA
P34140,NA
Q9SGA6,0.0180129263533676
O80480,0.705571077580662
O80480,0.705571077580662
Q8VYP5,0.279725380486478
Q4S4I5,0.663965958334738
O04716,0.510927756566464
Q9HD20,0.762822660384867
Q7KQL8,NA
Q869P0,0.0855038588679576
O44411,0.707766206170189
C6AR33,NA
Q2QM47,0.914032219045304
O65426,0.145435970216039
Q8ICR0,0.105263533709776
Q7Z429,0.0796305557894069
P93254,0.78188287547956
Q1JQ66,NA
Q94AA9,0.663965958334738
Q98SH2,0.663965958334738
Q9ULV0,0.510927756566464
Q54RJ1,0.40455148630571
Q8MPF7,0.0103848448162769
F4K2E9,0.651557065418348
Q9ZSK4,0.353762879724291
Q84M95,NA
Q54YL3,0.663965958334738
P0DJ52,0.22845943973458
Q2KHY1,NA
P67874,0.0687022789487469
P93107,0.256014522951356
P93107,0.256014522951356
P93107,0.256014522951356
P93107,0.256014522951356
Q55E45,0.308100284943601
Q55E45,0.308100284943601
Q63170,0.153898439889392
P39986,0.183642515455301
Q642H9,0.121573334490171
Q9FF66,NA
Q6C2Y6,0.369849493967921
O59790,0.663965958334738
Q960Z0,0.510927756566464
Q91821,NA
Q9YGN1,0.12571139551827
F4KIL8,0.339615528606106
Q756Y8,NA
Q2QAV0,0.134604161923366
Q8LB02,NA
Q84ZC0,0.26907392338319
P62282,NA
Q8CFF0,NA
Q8GXX0,0.024337366362443
Q2HJD7,NA
O75417,NA
Q9XGM2,0.325090549118491
P08995,0.0737580873696035
Q94A97,0.151557354182912
P59708,0.161490107571155
C9JRZ8,NA
P62878,NA
Q8W586,NA
B7J0N5,0.12838742223584
P39846,0.663965958334738
P39846,0.663965958334738
P39846,0.663965958334738
P49397,0.0387923361954106
F4HYD7,0.418005507495988
A8I4E9,NA
A4IIN5,0.327030171026742
Q05746,NA
P50503,NA
Q8TD08,0.510927756566464
Q54UP9,0.193457618772677
Q5R9L5,0.621819410803547
P40318,0.120513584379353
A5UPS3,0.584848456080564
Q54RJ1,0.0574580846666866
Q9V410,0.510927756566464
Q9V410,0.510927756566464
Q9V410,0.510927756566464
Q6NZ22,NA
E9Q8T7,NA
Q5QMN3,NA
O45293,0.596064746643432
P90850,0.110105407185222
Q9UNH5,0.663965958334738
Q53GS9,0.0184821035206581
O70157,NA
Q54CD8,0.334035490199248
Q9H0A0,0.468799031066089
Q8JZK9,NA
Q0DJA0,0.989063121165012
Q8VH51,0.663965958334738
Q23716,0.327030171026742
Q54FI3,NA
O14232,0.097684827540789
Q8BLD6,0.218127835807013
A7AMD1,NA
Q9HZP6,0.116255106715454
Q9SFU0,NA
Q8ICR0,0.569755717312225
P31335,0.606841314325023
Q6RY07,NA
Q9P2D7,NA
Q8K596,0.410180048485322
O02607,0.853939940777936
Q7Z7M9,0.569755717312225
Q84RR0,0.388401147187398
P22518,0.18168884670212
O15905,0.305493987569191
Q11KL2,NA
Q9FJR0,0.241327290346434
Q33AH8,0.327030171026742
Q8F641,0.183642515455301
Q5XHF9,0.569755717312225
Q6GQN0,0.327030171026742
P29356,0.510927756566464
Q9P2D7,NA
Q19967,NA
Q2HJ19,0.87381759888395
P79051,0.436347907487727
Q80UY1,0.57199952130881
Q9SYP1,NA
Q9SYP1,NA
Q5U315,0.397094379970501
P0DJ55,NA
Q05746,NA
P46873,0.296165499505031
Q9ERH3,NA
Q9ZSK4,0.400327447273865
P46718,NA
O18598,NA
Q9LHP2,0.91302480177141
Q23681,NA
Q62865,0.61684613362905
B9EUM5,0.369849493967921
Q7L0R7,0.228543364199765
Q9SEE9,0.124979392108762
Q9P4X3,0.421641475531045
Q24K21,0.0577411024294531
Q32PF2,0.569755717312225
Q9T029,0.194786939983409
Q9WV04,0.325090549118491
P39866,0.663965958334738
Q8BKE9,0.468799031066089
Q5R8Q7,0.50446625753235
Q09841,0.0296144284148889
Q9SQN2,0.386863537108744
O54781,0.866348617493345
Q9JLG8,0.339615528606106
A0BD92,0.116008394424259
Q9CQF6,NA
Q8BW94,NA
Q8N6V9,0.22845943973458
F4I0P8,0.510927756566464
Q55AX0,0.0693653708519908
Q55A45,0.922063300731979
Q9CQS8,NA
Q68CZ2,NA
P42339,NA
Q5NVK5,0.259295584574868
Q42560,0.663965958334738
P34140,0.145435970216039
P25778,0.762822660384867
Q9T034,0.117971087196593
Q9C820,0.663965958334738
O61394,0.970009026149032
P54927,0.126006441734974
Q08942,NA
Q9LV27,NA
P48598,0.0621603912767067
Q9P2D7,0.183642515455301
P28634,0.169055705745401
Q7TSC3,0.663965958334738
Q9H172,0.468799031066089
O75386,0.436347907487727
C8VK14,0.257173844650997
Q9LUZ4,0.663965958334738
Q96361,0.47698972751988
Q10N20,NA
E9Q8T7,0.440507784420235
Q8IUF1,0.388401147187398
Q9SLA2,NA
Q9Z2K9,NA
A2VDZ4,NA
P49692,0.193457618772677
Q9M291,0.115821225066765
Q09817,0.0968011752177084
Q9TXQ1,NA
Q8BHK9,0.663965958334738
Q4P6L3,0.762822660384867
Q6GN29,NA
Q89AD9,0.14518455007996
Q5XF07,0.527192627866846
Q4N4N8,0.896037809072635
Q9JZ29,NA
Q5FWU8,0.0458653687436812
P38935,NA
Q8NFJ9,0.183642515455301
P35084,0.325090549118491
P0C6F1,0.663965958334738
E9PY46,0.388401147187398
Q9SK22,NA
B7F845,0.663965958334738
Q95XX1,NA
Q9C4Z6,0.440507784420235
P50532,0.569755717312225
Q7T3H1,0.201130979622994
Q96PY6,0.410180048485322
Q9ZVT7,0.256014522951356
O60306,0.218127835807013
O60306,0.218127835807013
P25867,NA
Q9FHN8,0.295946460720748
